code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000702,正虹科技,0.0,0.0,0.0,1.5,20020614,20020621,20020624,20011231
600337,美克家居,2.0,0.0,2.0,1.0,20020617,20020621,20020624,20011231
000625,长安汽车,0.0,0.0,0.0,0.4,20020614,20020621,20020624,20011231
000860,顺鑫农业,0.0,0.0,0.0,1.5,20020617,20020621,20020624,20011231
600866,*ST星湖,0.0,0.0,0.0,1.0,20020618,20020621,20020624,20011231
000792,盐湖股份,0.0,0.0,0.0,0.1,20020618,20020621,20020624,20011231
000779,三毛派神,0.0,0.0,0.0,0.7,20020618,20020621,20020624,20011231
600705,中航资本,0.0,0.0,0.0,0.35,20020615,20020621,20020624,20011231
600188,兖州煤业,0.0,0.0,0.0,1.0,20020617,20020621,20020624,20011231
000983,西山煤电,0.0,0.0,0.0,1.0,20020618,20020621,20020624,20011231
000890,法尔胜,0.0,0.0,0.0,1.0,20020618,20020621,20020624,20011231
000004,国农科技,0.0,0.0,0.0,0.5,20020618,20020621,20020624,20011231
600368,五洲交通,0.0,0.0,0.0,0.9,20020613,20020620,20020621,20011231
000659,珠海中富,0.0,0.0,0.0,1.0,20020615,20020620,20020621,20011231
000979,中弘股份,0.0,0.0,0.0,0.6,20020614,20020620,20020621,20011231
600830,香溢融通,0.0,0.0,0.0,1.0,20020617,20020620,20020621,20011231
600207,安彩高科,0.0,0.0,0.0,2.0,20020614,20020620,20020621,20011231
000768,中航飞机,0.0,0.0,0.0,1.35,20020619,20020620,20020621,20011231
600779,水井坊,1.0,1.0,0.0,0.5,20020617,20020620,20020621,20011231
000982,中银绒业,0.0,0.0,0.0,1.5,20020614,20020620,20020621,20011231
600105,永鼎股份,0.0,0.0,0.0,1.37,20020615,20020620,20020621,20011231
600332,白云山,0.0,0.0,0.0,0.6,20020617,20020620,20020621,20011231
000913,*ST钱江,6.0,2.0,4.0,1.0,20020614,20020620,20020621,20011231
000700,模塑科技,0.0,0.0,0.0,1.2,20020615,20020620,20020621,20011231
600539,ST狮头,0.0,0.0,0.0,0.2,20020617,20020620,20020621,20011231
600209,罗顿发展,0.0,0.0,0.0,0.8,20020615,20020620,20020621,20011231
000708,大冶特钢,0.0,0.0,0.0,0.15,20020614,20020620,20020621,20011231
600530,交大昂立,0.0,0.0,0.0,2.0,20020617,20020620,20020621,20011231
000088,盐田港,0.0,0.0,0.0,5.0,20020615,20020620,20020621,20011231
000895,双汇发展,0.0,0.0,0.0,1.28,20020613,20020620,20020621,20011231
600218,全柴动力,0.0,0.0,0.0,0.5,20020615,20020619,20020620,20011231
600896,览海投资,0.0,0.0,0.0,1.0,20020613,20020619,20020620,20011231
600011,华能国际,0.0,0.0,0.0,3.0,20020613,20020619,20020620,20011231
600879,航天电子,0.0,0.0,0.0,1.0,20020614,20020619,20020620,20011231
600261,阳光照明,0.0,0.0,0.0,1.25,20020613,20020619,20020620,20011231
000966,长源电力,0.0,0.0,0.0,1.0,20020612,20020619,20020620,20011231
600270,外运发展,2.0,1.0,1.0,2.0,20020613,20020619,20020620,20011231
600086,东方金钰,0.0,0.0,0.0,0.1,20020614,20020619,20020620,20011231
600690,青岛海尔,0.0,0.0,0.0,3.0,20020614,20020619,20020620,20011231
000400,许继电气,0.0,0.0,0.0,2.0,20020613,20020619,20020620,20011231
000425,徐工机械,0.0,0.0,0.0,0.5,20020612,20020619,20020620,20011231
600051,宁波联合,0.0,0.0,0.0,1.0,20020613,20020619,20020620,20011231
600313,农发种业,0.0,0.0,0.0,0.125,20020614,20020619,20020620,20011231
000068,华控赛格,0.0,0.0,0.0,0.3,20020614,20020619,20020620,20011231
000042,中洲控股,0.0,0.0,0.0,1.3,20020614,20020619,20020620,20011231
600055,万东医疗,0.0,0.0,0.0,1.0,20020614,20020619,20020620,20011231
600010,包钢股份,0.0,0.0,0.0,1.0,20020613,20020619,20020620,20011231
600016,民生银行,1.5,1.5,0.0,0.7,20020613,20020618,20020619,20011231
600548,深高速,0.0,0.0,0.0,1.0,20020613,20020618,20020619,20011231
000836,鑫茂科技,0.0,0.0,0.0,2.0,20020612,20020618,20020619,20011231
600602,云赛智联,1.0,0.0,1.0,0.1,20020613,20020618,20020619,20011231
000733,振华科技,0.0,0.0,0.0,1.0,20020613,20020618,20020619,20011231
001896,豫能控股,0.0,0.0,0.0,1.0,20020613,20020618,20020619,20011231
000925,众合科技,0.0,0.0,0.0,1.8,20020611,20020618,20020619,20011231
600007,中国国贸,0.0,0.0,0.0,1.04,20020613,20020618,20020619,20011231
600336,澳柯玛,0.0,0.0,0.0,1.0,20020613,20020618,20020619,20011231
600019,宝钢股份,0.0,0.0,0.0,1.25,20020613,20020618,20020619,20011231
600372,中航电子,0.0,0.0,0.0,1.6,20020612,20020618,20020619,20011231
000069,华侨城A,0.0,0.0,0.0,2.5,20020613,20020618,20020619,20011231
000055,方大集团,0.0,0.0,0.0,1.0,20020612,20020618,20020619,20011231
600718,东软集团,0.0,0.0,0.0,2.0,20020612,20020618,20020619,20011231
600319,亚星化学,0.0,0.0,0.0,0.6,20020612,20020618,20020619,20011231
600419,天润乳业,0.0,0.0,0.0,0.5,20020613,20020618,20020619,20011231
600742,一汽富维,0.0,0.0,0.0,2.5,20020612,20020617,20020618,20011231
600196,复星医药,3.0,0.0,3.0,1.5,20020611,20020617,20020618,20011231
600739,辽宁成大,0.0,0.0,0.0,0.5,20020612,20020617,20020618,20011231
000421,南京公用,0.0,0.0,0.0,1.0,20020612,20020617,20020618,20011231
600318,新力金融,0.0,0.0,0.0,0.8,20020612,20020617,20020618,20011231
600736,苏州高新,0.0,0.0,0.0,1.0,20020612,20020617,20020618,20011231
000600,建投能源,0.0,0.0,0.0,0.2,20020611,20020617,20020618,20011231
000417,合肥百货,3.0,0.0,3.0,1.0,20020611,20020617,20020618,20011231
600230,*ST沧大,0.0,0.0,0.0,0.5,20020611,20020617,20020618,20011231
600104,上汽集团,0.0,0.0,0.0,1.5,20020612,20020617,20020618,20011231
000669,金鸿能源,0.0,0.0,0.0,0.4,20020611,20020614,20020617,20011231
600682,南京新百,0.0,0.0,0.0,1.5,20020611,20020614,20020617,20011231
000869,张裕A,0.0,0.0,0.0,2.5,20020607,20020614,20020617,20011231
000861,海印股份,5.0,0.0,5.0,0.0,20020611,20020614,20020617,20011231
000070,特发信息,0.0,0.0,0.0,0.5,20020611,20020614,20020617,20011231
600741,华域汽车,4.0,0.5,3.5,1.0,20020611,20020614,20020617,20011231
600301,*ST南化,0.0,0.0,0.0,1.0,20020611,20020614,20020617,20011231
600377,宁沪高速,0.0,0.0,0.0,1.25,20020611,20020614,20020617,20011231
600787,中储股份,0.0,0.0,0.0,0.65,20020611,20020614,20020617,20011231
600103,青山纸业,0.0,0.0,0.0,0.6,20020611,20020614,20020617,20011231
600132,重庆啤酒,0.0,0.0,0.0,2.6,20020611,20020614,20020617,20011231
600323,瀚蓝环境,0.0,0.0,0.0,2.0,20020611,20020614,20020617,20011231
000969,安泰科技,0.0,0.0,0.0,1.41,20020611,20020614,20020617,20011231
600100,同方股份,0.0,0.0,0.0,2.0,20020611,20020614,20020617,20011231
600130,波导股份,0.0,0.0,0.0,2.0,20020611,20020614,20020617,20011231
000665,湖北广电,0.0,0.0,0.0,0.69,20020606,20020613,20020614,20011231
600728,佳都科技,0.0,0.0,0.0,0.5,20020608,20020613,20020614,20011231
600717,天津港,0.0,0.0,0.0,0.8,20020610,20020613,20020614,20011231
000949,新乡化纤,0.0,0.0,0.0,0.5,20020607,20020613,20020614,20011231
600797,浙大网新,0.0,0.0,0.0,0.8,20020610,20020613,20020614,20011231
600279,重庆港九,0.0,0.0,0.0,1.0,20020608,20020613,20020614,20011231
600418,江淮汽车,0.0,0.0,0.0,2.0,20020610,20020613,20020614,20011231
600331,宏达股份,0.0,0.0,0.0,1.5,20020610,20020613,20020614,20011231
000959,首钢股份,0.0,0.0,0.0,2.3,20020606,20020613,20020614,20011231
600281,太化股份,0.0,0.0,0.0,0.28,20020608,20020613,20020614,20011231
000767,漳泽电力,0.0,0.0,0.0,2.0,20020608,20020613,20020614,20011231
600801,华新水泥,0.0,0.0,0.0,0.35,20020610,20020613,20020614,20011231
000651,格力电器,0.0,0.0,0.0,3.0,20020606,20020612,20020613,20011231
600661,新南洋,0.0,0.0,0.0,1.5,20020608,20020612,20020613,20011231
000039,中集集团,5.0,5.0,0.0,5.0,20020605,20020612,20020613,20011231
000912,泸天化,0.0,0.0,0.0,1.0,20020606,20020612,20020613,20011231
000715,中兴商业,0.0,0.0,0.0,0.77,20020606,20020612,20020613,20011231
600466,蓝光发展,0.0,0.0,0.0,1.0,20020607,20020612,20020613,20011231
600307,酒钢宏兴,0.0,0.0,0.0,1.7,20020606,20020612,20020613,20011231
000593,大通燃气,1.0,1.0,0.0,0.0,20020606,20020612,20020613,20011231
600298,安琪酵母,0.0,0.0,0.0,1.0,20020606,20020612,20020613,20011231
000852,石化机械,0.0,0.0,0.0,2.0,20020607,20020612,20020613,20011231
600345,长江通信,2.0,2.0,0.0,1.5,20020608,20020612,20020613,20011231
000629,*ST钒钛,0.0,0.0,0.0,2.0,20020606,20020612,20020613,20011231
600084,中葡股份,0.0,0.0,0.0,0.6,20020608,20020612,20020613,20011231
600295,鄂尔多斯,0.0,0.0,0.0,2.4,20020606,20020611,20020612,20011231
600106,重庆路桥,0.0,0.0,0.0,1.0,20020606,20020611,20020612,20011231
000627,天茂集团,1.5,0.5,1.0,0.125,20020606,20020611,20020612,20011231
000975,银泰资源,0.0,0.0,0.0,1.0,20020604,20020611,20020612,20011231
600321,国栋建设,0.0,0.0,0.0,2.0,20020606,20020611,20020612,20011231
600761,安徽合力,0.0,0.0,0.0,2.0,20020605,20020610,20020611,20011231
000965,天保基建,1.0,0.5,0.5,0.13,20020604,20020610,20020611,20011231
000428,华天酒店,0.0,0.0,0.0,4.0,20020605,20020610,20020611,20011231
600221,海南航空,0.0,0.0,0.0,0.6,20020605,20020610,20020611,20011231
600250,南纺股份,0.0,0.0,0.0,1.5,20020605,20020610,20020611,20011231
000830,鲁西化工,0.0,0.0,0.0,2.0,20020604,20020610,20020611,20011231
000780,平庄能源,0.0,0.0,0.0,1.0,20020604,20020610,20020611,20011231
000539,粤电力A,0.0,0.0,0.0,2.2,20020604,20020610,20020611,20011231
600067,冠城大通,0.0,0.0,0.0,1.5,20020605,20020610,20020611,20011231
600056,中国医药,0.0,0.0,0.0,1.0,20020604,20020610,20020611,20011231
600523,贵航股份,0.0,0.0,0.0,0.2,20020604,20020607,20020610,20011231
600228,昌九生化,0.0,0.0,0.0,0.3,20020604,20020607,20020610,20011231
600306,*ST商城,0.0,0.0,0.0,0.5,20020531,20020607,20020610,20011231
600303,曙光股份,0.0,0.0,0.0,2.0,20020603,20020607,20020610,20011231
600782,新钢股份,0.0,0.0,0.0,1.1,20020604,20020607,20020610,20011231
600287,江苏舜天,3.0,3.0,0.0,2.5,20020604,20020607,20020610,20011231
600356,恒丰纸业,0.0,0.0,0.0,0.5,20020603,20020606,20020607,20011231
000997,新大陆,0.0,0.0,0.0,3.0,20020530,20020606,20020607,20011231
000786,北新建材,10.0,2.0,8.0,1.0,20020601,20020606,20020607,20011231
600138,中青旅,0.0,0.0,0.0,1.5,20020601,20020606,20020607,20011231
000937,冀中能源,0.0,0.0,0.0,2.5,20020530,20020606,20020607,20011231
600123,兰花科创,0.0,0.0,0.0,0.6,20020601,20020606,20020607,20011231
600874,创业环保,0.0,0.0,0.0,0.8,20020531,20020605,20020606,20011231
000961,中南建设,0.0,0.0,0.0,0.3,20020530,20020605,20020606,20011231
600589,广东榕泰,0.0,0.0,0.0,1.5,20020531,20020605,20020606,20011231
000990,诚志股份,0.0,0.0,0.0,0.8,20020531,20020605,20020606,20011231
600267,海正药业,0.0,0.0,0.0,1.0,20020530,20020605,20020606,20011231
000630,铜陵有色,0.0,0.0,0.0,1.0,20020530,20020605,20020606,20011231
600731,湖南海利,0.0,0.0,0.0,0.2,20020531,20020605,20020606,20011231
000610,西安旅游,0.0,0.0,0.0,0.4,20020531,20020605,20020606,20011231
600278,东方创业,0.0,0.0,0.0,1.5,20020601,20020605,20020606,20011231
600506,香梨股份,0.0,0.0,0.0,0.6,20020531,20020605,20020606,20011231
000525,红太阳,0.0,0.0,0.0,0.8,20020531,20020605,20020606,20011231
000999,华润三九,0.0,0.0,0.0,0.4,20020530,20020605,20020606,20011231
600148,长春一东,0.0,0.0,0.0,0.37,20020531,20020605,20020606,20011231
000731,四川美丰,0.0,0.0,0.0,2.0,20020529,20020605,20020606,20011231
000151,中成股份,0.0,0.0,0.0,2.2,20020529,20020603,20020604,20011231
000897,津滨发展,0.0,0.0,0.0,0.6,20020528,20020603,20020604,20011231
600258,首旅酒店,0.0,0.0,0.0,2.0,20020529,20020603,20020604,20011231
000821,京山轻机,0.0,0.0,0.0,1.3,20020528,20020603,20020604,20011231
600291,西水股份,0.0,0.0,0.0,0.35,20020528,20020603,20020604,20011231
600815,厦工股份,5.0,0.0,5.0,0.5,20020529,20020603,20020604,20011231
000078,海王生物,5.0,0.0,5.0,0.0,20020529,20020603,20020604,20011231
600655,豫园商城,0.0,0.0,0.0,0.8,20020528,20020603,20020604,20011231
600773,西藏城投,1.0,0.0,1.0,0.0,20020528,20020603,20020604,20011231
600699,均胜电子,0.162,0.162,0.0,0.162,20020528,20020531,20020603,20011231
600380,健康元,5.0,0.0,5.0,3.0,20020527,20020531,20020603,20011231
600828,茂业商业,2.0,0.0,2.0,0.0,20020527,20020531,20020603,20011231
000065,北方国际,0.0,0.0,0.0,0.6,20020528,20020531,20020603,20011231
000637,茂化实华,2.0,0.0,2.0,1.0,20020528,20020531,20020603,20011231
600068,葛洲坝,0.0,0.0,0.0,0.3,20020528,20020531,20020603,20011231
000948,南天信息,0.0,0.0,0.0,1.9,20020525,20020530,20020531,20011231
000423,东阿阿胶,0.0,0.0,0.0,2.0,20020527,20020530,20020531,20011231
600785,新华百货,0.0,0.0,0.0,1.0,20020525,20020530,20020531,20011231
600187,国中水务,0.0,0.0,0.0,1.0,20020527,20020530,20020531,20011231
600422,昆药集团,0.0,0.0,0.0,2.7,20020524,20020530,20020531,20011231
600635,大众公用,0.0,0.0,0.0,2.1,20020527,20020530,20020531,20011231
000831,*ST五稀,0.0,0.0,0.0,0.6,20020524,20020530,20020531,20011231
000825,太钢不锈,0.0,0.0,0.0,1.0,20020524,20020530,20020531,20011231
600141,兴发集团,0.0,0.0,0.0,1.0,20020527,20020530,20020531,20011231
000755,山西三维,0.0,0.0,0.0,1.25,20020523,20020530,20020531,20011231
600111,北方稀土,0.0,0.0,0.0,1.0,20020531,20020530,20020531,20011231
600665,天地源,0.0,0.0,0.0,0.25,20020524,20020529,20020530,20011231
600328,兰太实业,0.0,0.0,0.0,0.7,20020523,20020529,20020530,20011231
600195,中牧股份,0.0,0.0,0.0,0.92,20020523,20020529,20020530,20011231
000717,*ST韶钢,0.0,0.0,0.0,4.0,20020523,20020529,20020530,20011231
000690,宝新能源,0.0,0.0,0.0,2.0,20020522,20020528,20020529,20011231
600079,人福医药,0.0,0.0,0.0,1.0,20020523,20020528,20020529,20011231
000985,大庆华科,0.0,0.0,0.0,1.0,20020522,20020528,20020529,20011231
600189,吉林森工,0.0,0.0,0.0,2.0,20020522,20020528,20020529,20011231
000089,深圳机场,0.0,0.0,0.0,3.2,20020523,20020528,20020529,20011231
000685,中山公用,6.5,0.5,6.0,0.3,20020523,20020528,20020529,20011231
600382,广东明珠,0.0,0.0,0.0,1.5,20020524,20020528,20020529,20011231
600389,江山股份,2.0,0.0,2.0,0.5,20020517,20020527,20020528,20011231
600282,南钢股份,0.0,0.0,0.0,2.0,20020521,20020527,20020528,20011231
000402,金融街,0.0,0.0,0.0,0.5,20020522,20020527,20020528,20011231
000777,中核科技,0.0,0.0,0.0,0.4,20020522,20020527,20020528,20011231
000596,古井贡酒,0.0,0.0,0.0,2.0,20020521,20020527,20020528,20011231
600217,中再资环,0.0,0.0,0.0,0.6375,20020521,20020524,20020527,20011231
000926,福星股份,0.0,0.0,0.0,1.25,20020521,20020524,20020527,20011231
000019,深深宝A,0.0,0.0,0.0,0.5,20020518,20020524,20020527,20011231
600883,博闻科技,8.0,0.0,8.0,0.3,20020518,20020524,20020527,20011231
000676,智度股份,0.0,0.0,0.0,0.6,20020521,20020524,20020527,20011231
600220,江苏阳光,0.0,0.0,0.0,0.5,20020521,20020524,20020527,20011231
600880,博瑞传播,0.0,0.0,0.0,1.0,20020521,20020524,20020527,20011231
600798,宁波海运,0.0,0.0,0.0,1.25,20020517,20020524,20020527,20011231
000901,航天科技,6.0,2.0,4.0,1.0,20020518,20020524,20020527,20011231
600269,赣粤高速,0.0,0.0,0.0,2.0,20020517,20020524,20020527,20011231
600330,天通股份,0.0,0.0,0.0,1.0,20020516,20020523,20020524,20011231
000978,桂林旅游,0.0,0.0,0.0,2.0,20020517,20020523,20020524,20011231
600750,江中药业,0.0,0.0,0.0,1.0,20020517,20020523,20020524,20011231
600641,万业企业,0.0,0.0,0.0,1.65,20020518,20020523,20020524,20011231
600764,中电广通,0.0,0.0,0.0,0.75,20020517,20020523,20020524,20011231
600639,浦东金桥,1.0,0.0,1.0,0.0,20020520,20020523,20020524,20011231
600290,华仪电气,5.0,0.0,5.0,0.8,20020518,20020523,20020524,20011231
600222,太龙药业,0.0,0.0,0.0,1.5,20020520,20020523,20020524,20011231
000759,中百集团,0.0,0.0,0.0,0.8,20020516,20020523,20020524,20011231
000989,九芝堂,0.0,0.0,0.0,2.5,20020517,20020522,20020523,20011231
000063,中兴通讯,0.0,0.0,0.0,1.5,20020516,20020522,20020523,20011231
000806,银河生物,1.6,1.6,0.0,0.4,20020517,20020522,20020523,20011231
000953,*ST河化,1.0,1.0,0.0,0.25,20020517,20020522,20020523,20011231
600135,乐凯胶片,0.0,0.0,0.0,4.0,20020517,20020522,20020523,20011231
600697,欧亚集团,0.0,0.0,0.0,2.0,20020517,20020522,20020523,20011231
000878,云南铜业,0.0,0.0,0.0,1.0,20020517,20020522,20020523,20011231
600268,国电南自,0.0,0.0,0.0,1.2,20020517,20020522,20020523,20011231
600567,山鹰纸业,0.0,0.0,0.0,0.6,20020517,20020522,20020523,20011231
600566,济川药业,0.0,0.0,0.0,1.0,20020516,20020522,20020523,20011231
600333,长春燃气,7.0,0.0,7.0,1.0,20020516,20020522,20020523,20011231
600675,中华企业,2.0,1.0,1.0,0.0,20020515,20020521,20020522,20011231
600006,东风汽车,0.0,0.0,0.0,2.0,20020516,20020521,20020522,20011231
000899,赣能股份,0.0,0.0,0.0,1.0,20020516,20020521,20020522,20011231
600588,用友网络,0.0,0.0,0.0,6.0,20020515,20020521,20020522,20011231
600168,武汉控股,0.0,0.0,0.0,2.5,20020515,20020521,20020522,20011231
600726,华电能源,0.0,0.0,0.0,1.2,20020515,20020521,20020522,20011231
000917,电广传媒,0.0,0.0,0.0,2.0,20020515,20020521,20020522,20011231
600178,东安动力,0.0,0.0,0.0,2.0,20020515,20020521,20020522,20011231
600399,抚顺特钢,0.0,0.0,0.0,0.3,20020511,20020521,20020522,20011231
000976,春晖股份,0.0,0.0,0.0,0.3,20020515,20020521,20020522,20011231
000591,太阳能,1.0,1.0,0.0,0.0,20020516,20020521,20020522,20011231
600070,浙江富润,0.0,0.0,0.0,1.6,20020516,20020521,20020522,20011231
000835,长城动漫,0.0,0.0,0.0,1.4,20020516,20020521,20020522,20011231
600160,巨化股份,0.0,0.0,0.0,1.0,20020516,20020521,20020522,20011231
600508,上海能源,0.0,0.0,0.0,3.0,20020515,20020520,20020521,20011231
600276,恒瑞医药,2.0,2.0,0.0,0.5,20020515,20020520,20020521,20011231
600297,广汇汽车,0.0,0.0,0.0,1.5,20020514,20020520,20020521,20011231
000933,*ST神火,0.0,0.0,0.0,2.8,20020515,20020520,20020521,20011231
000157,中联重科,0.0,0.0,0.0,1.0,20020515,20020520,20020521,20011231
600310,桂东电力,0.0,0.0,0.0,3.0,20020514,20020520,20020521,20011231
600747,大连控股,5.0,2.0,3.0,0.5,20020514,20020520,20020521,20011231
600679,上海凤凰,3.0,0.0,3.0,0.0,20020515,20020520,20020521,20011231
600774,汉商集团,0.5,0.5,0.0,0.125,20020515,20020520,20020521,20011231
000939,凯迪生态,0.0,0.0,0.0,0.5,20020514,20020517,20020520,20011231
600376,首开股份,6.0,6.0,0.0,2.0,20020514,20020517,20020520,20011231
600363,联创光电,5.0,0.0,5.0,0.6,20020514,20020517,20020520,20011231
600366,宁波韵升,5.0,0.0,5.0,1.5,20020514,20020517,20020520,20011231
000551,创元科技,0.0,0.0,0.0,1.5,20020514,20020517,20020520,20011231
000538,云南白药,0.0,0.0,0.0,2.0,20020514,20020517,20020520,20011231
600868,梅雁吉祥,1.0,1.0,0.0,1.0,20020514,20020517,20020520,20011231
600300,维维股份,0.0,0.0,0.0,2.6,20020514,20020517,20020520,20011231
000839,中信国安,0.0,0.0,0.0,1.0,20020515,20020516,20020517,20011231
000563,陕国投A,0.0,0.0,0.0,0.5,20020511,20020516,20020517,20011231
600895,张江高科,10.0,3.0,7.0,0.0,20020510,20020516,20020517,20011231
600550,保变电气,5.0,2.0,3.0,0.5,20020513,20020516,20020517,20011231
000789,万年青,0.0,0.0,0.0,0.5,20020511,20020516,20020517,20011231
600674,川投能源,0.0,0.0,0.0,0.2,20020511,20020515,20020516,20011231
600528,中铁工业,0.0,0.0,0.0,3.8,20020510,20020515,20020516,20011231
600038,中直股份,6.0,2.0,4.0,1.0,20020510,20020515,20020516,20011231
600378,天科股份,3.0,0.5,2.5,0.7,20020510,20020515,20020516,20011231
000812,陕西金叶,2.0,2.0,0.0,0.0,20020510,20020515,20020516,20011231
600177,雅戈尔,0.0,0.0,0.0,2.0,20020509,20020514,20020515,20011231
600210,紫江企业,0.0,0.0,0.0,3.0,20020509,20020514,20020515,20011231
600275,武昌鱼,3.0,2.0,1.0,0.6,20020430,20020513,20020514,20011231
000429,粤高速A,0.0,0.0,0.0,1.0,20020509,20020513,20020514,20011231
000848,承德露露,0.0,0.0,0.0,6.6,20020430,20020510,20020513,20011231
600166,福田汽车,0.0,0.0,0.0,1.0,20020427,20020510,20020513,20011231
600232,金鹰股份,0.0,0.0,0.0,1.0,20020426,20020510,20020513,20011231
600720,祁连山,0.0,0.0,0.0,0.5,20020430,20020510,20020513,20011231
600161,天坛生物,0.0,0.0,0.0,1.0,20020426,20020510,20020513,20011231
000837,秦川机床,0.0,0.0,0.0,0.25,20020427,20020510,20020513,20011231
600391,成发科技,0.0,0.0,0.0,2.1,20020429,20020510,20020513,20011231
600062,华润双鹤,3.0,0.0,3.0,1.0,20020427,20020510,20020513,20011231
600237,铜峰电子,0.0,0.0,0.0,1.0,20020427,20020509,20020510,20011231
600636,三爱富,1.7527,1.7527,0.0,1.75,20020427,20020509,20020510,20011231
600110,诺德股份,8.0,2.0,6.0,0.5,20020425,20020508,20020509,20011231
600063,皖维高新,0.0,0.0,0.0,3.0,20020424,20020508,20020509,20011231
600119,长江投资,3.0,1.0,2.0,0.0,20020425,20020508,20020509,20011231
000729,燕京啤酒,0.0,0.0,0.0,2.0,20020424,20020508,20020509,20011231
600235,民丰特纸,0.0,0.0,0.0,2.0,20020424,20020429,20020430,20011231
600881,亚泰集团,0.0,0.0,0.0,0.5,20020424,20020429,20020430,20011231
600227,赤天化,0.0,0.0,0.0,1.0,20020424,20020429,20020430,20011231
600884,杉杉股份,5.0,0.0,5.0,2.0,20020424,20020429,20020430,20011231
600008,首创股份,0.0,0.0,0.0,3.6,20020423,20020429,20020430,20011231
000970,中科三环,5.0,0.0,5.0,1.0,20020423,20020429,20020430,20011231
600247,ST成城,0.0,0.0,0.0,0.5,20020424,20020429,20020430,20011231
600200,江苏吴中,0.0,0.0,0.0,0.6,20020424,20020429,20020430,20011231
600098,广州发展,0.0,0.0,0.0,3.0,20020423,20020426,20020429,20011231
000900,现代投资,0.0,0.0,0.0,1.6,20020422,20020425,20020426,20011231
000811,烟台冰轮,0.0,0.0,0.0,2.1,20020418,20020425,20020426,20011231
600120,浙江东方,4.0,2.0,2.0,1.0,20020420,20020425,20020426,20011231
000906,浙商中拓,9.0,0.0,9.0,0.2,20020419,20020424,20020425,20011231
000888,峨眉山A,0.0,0.0,0.0,1.5,20020417,20020423,20020424,20011231
000958,东方能源,0.0,0.0,0.0,1.0,20020418,20020423,20020424,20011231
000711,京蓝科技,0.0,0.0,0.0,0.3,20020417,20020422,20020423,20011231
600171,上海贝岭,3.0,0.0,3.0,1.5,20020416,20020422,20020423,20011231
000778,新兴铸管,3.0,0.0,3.0,5.0,20020416,20020422,20020423,20011231
000301,东方市场,0.0,0.0,0.0,0.7,20020416,20020419,20020422,20011231
600152,维科精华,0.0,0.0,0.0,1.0,20020410,20020418,20020419,20011231
000401,冀东水泥,0.0,0.0,0.0,1.0,20020411,20020418,20020419,20011231
000850,华茂股份,6.0,1.0,5.0,2.5,20020410,20020418,20020419,20011231
000858,五粮液,3.0,1.0,2.0,0.25,20020410,20020417,20020418,20011231
600398,海澜之家,3.0,0.5,2.5,0.15,20020410,20020415,20020416,20011231
000920,南方汇通,0.0,0.0,0.0,4.0,20020408,20020415,20020416,20011231
600367,红星发展,3.0,1.0,2.0,2.0,20020410,20020415,20020416,20011231
600309,万华化学,6.0,1.0,5.0,2.0,20020409,20020412,20020415,20011231
000903,云内动力,0.0,0.0,0.0,3.6,20020406,20020412,20020415,20011231
000727,华东科技,0.0,0.0,0.0,1.0,20020409,20020412,20020415,20011231
600145,*ST新亿,4.0,2.0,2.0,0.5,20020409,20020412,20020415,20011231
600725,*ST云维,0.0,0.0,0.0,2.0,20020409,20020412,20020415,20011231
600066,宇通客车,0.0,0.0,0.0,6.0,20020408,20020411,20020412,20011231
000936,华西股份,0.0,0.0,0.0,1.0,20020404,20020410,20020411,20011231
600488,天药股份,3.0,1.0,2.0,2.0,20020405,20020410,20020411,20011231
600795,国电电力,0.0,0.0,0.0,2.5,20020401,20020405,20020408,20011231
000973,佛塑科技,0.0,0.0,0.0,1.8,20020326,20020402,20020403,20011231
600326,西藏天路,8.0,0.0,8.0,1.0,20020322,20020327,20020328,20011231
600660,福耀玻璃,1.1,1.1,0.0,1.35,20020320,20020326,20020327,20011231
600155,宝硕股份,0.0,0.0,0.0,1.0,20020319,20020325,20020326,20011231
000518,四环生物,6.0,0.3,5.7,0.256,20020314,20020319,20020320,20011231
000810,创维数字,3.5,0.0,3.5,0.0,20020313,20020318,20020319,20011231
000932,华菱钢铁,0.0,0.0,0.0,1.0,20020312,20020315,20020318,20011231
000416,民生控股,7.0,0.0,7.0,1.0,20020312,20020315,20020318,20011231
000619,海螺型材,0.0,0.0,0.0,2.0,20020312,20020315,20020318,20011231
