code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
300037,新宙邦,0.0,0.0,0.0,3.0,20160322,20160510,20160511,20151231
603377,东方时尚,0.0,0.0,0.0,3.0,20160405,20160510,20160511,20151231
002277,友阿股份,0.0,0.0,0.0,1.0,20160413,20160510,20160511,20151231
300041,回天新材,10.0,0.0,10.0,1.5,20160407,20160510,20160511,20151231
002385,大北农,5.0,0.0,5.0,0.8,20160409,20160510,20160511,20151231
603018,中设集团,10.0,0.0,10.0,5.0,20160329,20160510,20160511,20151231
002595,豪迈科技,0.0,0.0,0.0,2.5,20160331,20160510,20160511,20151231
002296,辉煌科技,0.0,0.0,0.0,0.3,20160301,20160510,20160511,20151231
002523,天桥起重,5.0,0.0,5.0,0.5,20160326,20160510,20160511,20151231
002507,涪陵榨菜,6.0,0.0,6.0,2.0,20160331,20160510,20160511,20151231
300243,瑞丰高材,0.0,0.0,0.0,0.2,20160227,20160510,20160511,20151231
002484,江海股份,6.0,0.0,6.0,1.0,20160330,20160510,20160511,20151231
300172,中电环保,5.0,0.0,5.0,0.5,20160315,20160510,20160511,20151231
002120,韵达股份,0.0,0.0,0.0,0.6,20160329,20160509,20160510,20151231
002424,贵州百灵,0.0,0.0,0.0,0.8,20160323,20160509,20160510,20151231
300229,拓尔思,0.0,0.0,0.0,0.5,20160330,20160509,20160510,20151231
600209,罗顿发展,0.0,0.0,0.0,0.0172,20160206,20160509,20160510,20151231
603368,柳州医药,0.0,0.0,0.0,6.0,20160329,20160509,20160510,20151231
002373,千方科技,10.0,0.0,10.0,1.0,20160408,20160509,20160510,20151231
300225,金力泰,0.0,0.0,0.0,0.7,20160317,20160509,20160510,20151231
000631,顺发恒业,4.8,3.8,1.0,1.0,20160408,20160509,20160510,20151231
002598,山东章鼓,0.0,0.0,0.0,2.0,20160402,20160509,20160510,20151231
002245,澳洋顺昌,0.0,0.0,0.0,0.3,20160224,20160509,20160510,20151231
002487,大金重工,0.0,0.0,0.0,0.2,20160229,20160509,20160510,20151231
600231,凌钢股份,10.0,1.0,9.0,0.2,20160324,20160509,20160510,20151231
000555,神州信息,0.0,0.0,0.0,0.4,20160330,20160509,20160510,20151231
603011,合锻智能,10.0,0.0,10.0,1.1,20160330,20160509,20160510,20151231
300267,尔康制药,10.0,0.0,10.0,1.0,20160406,20160509,20160510,20151231
300244,迪安诊断,8.0,0.0,8.0,1.0,20160315,20160506,20160509,20151231
002560,通达股份,20.0,0.0,20.0,0.0,20151215,20160506,20160509,20151231
600422,昆药集团,10.0,0.0,10.0,4.1,20160113,20160506,20160509,20151231
002563,森马服饰,0.0,0.0,0.0,2.5,20160329,20160506,20160509,20151231
002033,丽江旅游,0.0,0.0,0.0,1.0,20160315,20160506,20160509,20151231
600366,宁波韵升,0.0,0.0,0.0,2.0,20160331,20160506,20160509,20151231
002687,乔治白,0.0,0.0,0.0,1.5,20160329,20160506,20160509,20151231
002509,天广中茂,12.0,2.0,10.0,0.5,20160119,20160506,20160509,20151231
600982,宁波热电,0.0,0.0,0.0,0.7,20160308,20160506,20160509,20151231
600845,宝信软件,10.0,0.0,10.0,2.5,20160324,20160506,20160509,20151231
600291,西水股份,0.0,0.0,0.0,0.31,20160303,20160506,20160509,20151231
002158,汉钟精机,8.0,0.0,8.0,2.0,20160303,20160506,20160509,20151231
300398,飞凯材料,0.0,0.0,0.0,2.0,20160318,20160506,20160509,20151231
300138,晨光生物,2.0,0.0,2.0,0.5,20160329,20160506,20160509,20151231
601969,海南矿业,0.0,0.0,0.0,0.3,20160329,20160506,20160509,20151231
002534,杭锅股份,5.0,0.0,5.0,1.0,20160322,20160505,20160506,20151231
601996,丰林集团,0.0,0.0,0.0,0.6,20160330,20160505,20160506,20151231
002076,雪莱特,0.0,0.0,0.0,0.7,20160331,20160505,20160506,20151231
600887,伊利股份,0.0,0.0,0.0,4.5,20160331,20160505,20160506,20151231
002056,横店东磁,10.0,0.0,10.0,2.0,20160330,20160505,20160506,20151231
002701,奥瑞金,14.0,4.0,10.0,4.5,20160229,20160505,20160506,20151231
002209,达意隆,0.0,0.0,0.0,0.1,20160223,20160505,20160506,20151231
603788,宁波高发,0.0,0.0,0.0,6.0,20160330,20160505,20160506,20151231
002145,中核钛白,20.0,0.0,20.0,0.0,20160302,20160505,20160506,20151231
002718,友邦吊顶,0.0,0.0,0.0,5.0,20160321,20160505,20160506,20151231
300175,朗源股份,0.0,0.0,0.0,0.1,20160226,20160505,20160506,20151231
002478,常宝股份,0.0,0.0,0.0,2.0,20160331,20160505,20160506,20151231
600529,山东药玻,0.0,0.0,0.0,1.7,20160219,20160505,20160506,20151231
300019,硅宝科技,0.0,0.0,0.0,1.5,20160319,20160505,20160506,20151231
000718,苏宁环球,0.0,0.0,0.0,1.0,20160318,20160505,20160506,20151231
603369,今世缘,15.0,10.0,5.0,4.1,20160329,20160505,20160506,20151231
601579,会稽山,0.0,0.0,0.0,1.1,20160329,20160505,20160506,20151231
600754,锦江股份,0.0,0.0,0.0,4.8,20160331,20160505,20160506,20151231
002561,徐家汇,0.0,0.0,0.0,3.6,20160331,20160505,20160506,20151231
002431,棕榈股份,15.0,0.0,15.0,0.0,20160314,20160505,20160506,20151231
600298,安琪酵母,15.0,0.0,15.0,3.0,20160311,20160505,20160506,20151231
300103,达刚路机,0.0,0.0,0.0,0.5,20160329,20160505,20160506,20151231
600654,中安消,0.0,0.0,0.0,1.0,20160331,20160505,20160506,20151231
603118,共进股份,0.0,0.0,0.0,2.45,20160331,20160505,20160506,20151231
601058,赛轮金宇,12.0,0.0,12.0,1.0,20160318,20160505,20160506,20151231
002419,天虹商场,0.0,0.0,0.0,5.5,20160310,20160505,20160506,20151231
300134,大富科技,0.0,0.0,0.0,2.0,20160330,20160505,20160506,20151231
002700,新疆浩源,0.0,0.0,0.0,0.45,20160325,20160505,20160506,20151231
000333,美的集团,5.0,0.0,5.0,12.0,20160326,20160505,20160506,20151231
601313,江南嘉捷,0.0,0.0,0.0,2.0,20160311,20160505,20160506,20151231
601618,中国中冶,0.0,0.0,0.0,0.55,20160330,20160505,20160506,20151231
603968,醋化股份,0.0,0.0,0.0,2.0,20160225,20160504,20160505,20151231
002345,潮宏基,0.0,0.0,0.0,1.0,20160401,20160504,20160505,20151231
603718,海利生物,13.0,1.0,12.0,1.0,20160109,20160504,20160505,20151231
002533,金杯电工,0.0,0.0,0.0,1.0,20160331,20160504,20160505,20151231
300036,超图软件,10.0,0.0,10.0,1.0,20160322,20160504,20160505,20151231
603998,方盛制药,20.0,0.0,20.0,2.0,20160330,20160504,20160505,20151231
300057,万顺股份,0.0,0.0,0.0,0.3,20160331,20160504,20160505,20151231
002665,首航节能,17.0,0.0,17.0,0.4638,20160222,20160504,20160505,20151231
300204,舒泰神,3.995941,0.0,3.995941,1.99797,20160301,20160504,20160505,20151231
002637,赞宇科技,10.0,0.0,10.0,1.0,20160322,20160504,20160505,20151231
002196,方正电机,0.0,0.0,0.0,1.0,20160315,20160504,20160505,20151231
300284,苏交科,0.0,0.0,0.0,1.199055,20160329,20160504,20160505,20151231
300430,诚益通,0.0,0.0,0.0,1.11,20160311,20160504,20160505,20151231
002499,科林环保,0.0,0.0,0.0,0.8,20160401,20160503,20160504,20151231
002334,英威腾,0.0,0.0,0.0,0.5,20160330,20160503,20160504,20151231
002194,武汉凡谷,0.0,0.0,0.0,0.1,20160331,20160503,20160504,20151231
603866,桃李面包,0.0,0.0,0.0,5.5,20160325,20160503,20160504,20151231
002293,罗莱生活,0.0,0.0,0.0,2.0,20160330,20160503,20160504,20151231
000559,万向钱潮,0.0,0.0,0.0,2.5,20160227,20160503,20160504,20151231
603899,晨光文具,10.0,0.0,10.0,5.0,20160322,20160503,20160504,20151231
300160,秀强股份,22.0,0.0,22.0,1.0,20160107,20160503,20160504,20151231
002302,西部建设,10.0,0.0,10.0,1.0,20160319,20160503,20160504,20151231
002725,跃岭股份,0.0,0.0,0.0,1.5,20160329,20160503,20160504,20151231
300386,飞天诚信,10.0,0.0,10.0,2.4,20160114,20160503,20160504,20151231
600599,熊猫金控,0.0,0.0,0.0,0.5,20160330,20160503,20160504,20151231
002085,万丰奥威,10.0,2.0,8.0,0.5,20160329,20160503,20160504,20151231
002559,亚威股份,0.0,0.0,0.0,1.5,20160323,20160503,20160504,20151231
300027,华谊兄弟,9.991663,0.0,9.991663,0.999166,20160127,20160429,20160503,20151231
300476,胜宏科技,15.0,0.0,15.0,3.5,20160324,20160429,20160503,20151231
300140,中环装备,0.0,0.0,0.0,0.5,20160225,20160429,20160503,20151231
300488,恒锋工具,0.0,0.0,0.0,2.2,20160318,20160429,20160503,20151231
002635,安洁科技,0.0,0.0,0.0,3.0,20160331,20160429,20160503,20151231
300145,中金环境,10.0,0.0,10.0,1.0,20160106,20160429,20160503,20151231
300277,海联讯,15.0,0.0,15.0,0.3,20160129,20160429,20160503,20151231
002169,智光电气,0.0,0.0,0.0,1.0,20160315,20160429,20160503,20151231
600715,文投控股,10.0,0.0,10.0,0.0,20160304,20160429,20160503,20151231
002364,中恒电气,0.0,0.0,0.0,0.3,20160401,20160429,20160503,20151231
002294,信立泰,0.0,0.0,0.0,6.0,20160322,20160429,20160503,20151231
300406,九强生物,10.0,0.0,10.0,3.0,20160121,20160429,20160503,20151231
000530,大冷股份,5.0,0.0,5.0,1.0,20160330,20160429,20160503,20151231
300104,乐视网,0.0,0.0,0.0,0.31,20160318,20160429,20160503,20151231
002083,孚日股份,0.0,0.0,0.0,2.0,20160331,20160429,20160503,20151231
002479,富春环保,0.0,0.0,0.0,1.5,20160330,20160429,20160503,20151231
300213,佳讯飞鸿,0.0,0.0,0.0,1.0,20160322,20160429,20160503,20151231
300328,宜安科技,8.0,0.0,8.0,1.0,20160329,20160429,20160503,20151231
002510,天汽模,10.0,0.0,10.0,1.0,20160329,20160428,20160429,20151231
300419,浩丰科技,28.0,0.0,28.0,5.0,20160331,20160428,20160429,20151231
300044,赛为智能,5.0,0.0,5.0,0.3,20160329,20160428,20160429,20151231
002370,亚太药业,0.0,0.0,0.0,1.0,20160329,20160428,20160429,20151231
603806,福斯特,0.0,0.0,0.0,7.0,20160328,20160428,20160429,20151231
300127,银河磁体,0.0,0.0,0.0,2.0,20160326,20160428,20160429,20151231
002024,苏宁云商,0.0,0.0,0.0,0.6,20160331,20160428,20160429,20151231
002770,科迪乳业,10.0,0.0,10.0,0.54,20160202,20160428,20160429,20151231
002539,云图控股,0.0,0.0,0.0,0.8,20160305,20160428,20160429,20151231
600593,大连圣亚,0.0,0.0,0.0,2.0,20160311,20160428,20160429,20151231
300247,乐金健康,10.0,0.0,10.0,0.3,20160321,20160428,20160429,20151231
300256,星星科技,10.0,0.0,10.0,0.0,20160127,20160428,20160429,20151231
300390,天华超净,15.0,0.0,15.0,2.0,20151228,20160428,20160429,20151231
000783,长江证券,0.0,0.0,0.0,3.5,20160326,20160428,20160429,20151231
300191,潜能恒信,0.0,0.0,0.0,0.1,20160229,20160428,20160429,20151231
300249,依米康,15.0,0.0,15.0,0.3,20160304,20160428,20160429,20151231
300458,全志科技,0.0,0.0,0.0,2.0,20160317,20160428,20160429,20151231
002542,中化岩土,5.0,0.0,5.0,0.3,20160319,20160428,20160429,20151231
002535,林州重机,3.0,0.0,3.0,0.0,20160329,20160428,20160429,20151231
002193,山东如意,0.0,0.0,0.0,0.15,20160323,20160428,20160429,20151231
002360,同德化工,0.0,0.0,0.0,1.0,20160329,20160428,20160429,20151231
002298,中电鑫龙,0.0,0.0,0.0,0.32,20160309,20160428,20160429,20151231
300017,网宿科技,0.0,0.0,0.0,2.0,20160322,20160428,20160429,20151231
002062,宏润建设,4.0,4.0,0.0,1.0,20160326,20160428,20160429,20151231
300286,安科瑞,0.0,0.0,0.0,2.0,20160326,20160428,20160429,20151231
300466,赛摩电气,20.0,0.0,20.0,1.0,20160118,20160427,20160428,20151231
002043,兔宝宝,5.0,3.4,1.6,1.3,20160325,20160427,20160428,20151231
002151,北斗星通,5.0,0.0,5.0,1.5,20160323,20160427,20160428,20151231
000895,双汇发展,0.0,0.0,0.0,12.5,20160330,20160427,20160428,20151231
300373,扬杰科技,0.0,0.0,0.0,0.6,20160328,20160427,20160428,20151231
300047,天源迪科,0.0,0.0,0.0,0.199966,20160331,20160427,20160428,20151231
600168,武汉控股,0.0,0.0,0.0,1.43,20160206,20160427,20160428,20151231
002518,科士达,5.0,0.0,5.0,2.5,20160326,20160427,20160428,20151231
002284,亚太股份,0.0,0.0,0.0,1.0,20160315,20160427,20160428,20151231
300307,慈星股份,0.0,0.0,0.0,1.0,20160329,20160427,20160428,20151231
002233,塔牌集团,0.0,0.0,0.0,1.8,20160308,20160427,20160428,20151231
002661,克明面业,20.0,0.0,20.0,5.0,20160312,20160427,20160428,20151231
002250,联化科技,0.0,0.0,0.0,1.2,20160205,20160427,20160428,20151231
002468,申通快递,0.0,0.0,0.0,0.1,20160302,20160427,20160428,20151231
002530,丰东股份,0.0,0.0,0.0,0.3,20160308,20160426,20160427,20151231
300495,美尚生态,20.0,0.0,20.0,5.8,20160303,20160426,20160427,20151231
002584,西陇科学,15.0,0.0,15.0,1.0,20151201,20160426,20160427,20151231
300491,通合科技,0.0,0.0,0.0,3.0,20160322,20160426,20160427,20151231
002323,雅百特,20.0,0.0,20.0,1.08,20160325,20160426,20160427,20151231
000100,TCL集团,0.0,0.0,0.0,0.8,20160329,20160426,20160427,20151231
300253,卫宁健康,4.0,3.0,1.0,0.8,20160326,20160426,20160427,20151231
002601,龙蟒佰利,25.0,0.0,25.0,3.5,20160224,20160426,20160427,20151231
002469,三维工程,5.0,0.0,5.0,1.5,20160318,20160426,20160427,20151231
002117,东港股份,0.0,0.0,0.0,3.0,20160316,20160426,20160427,20151231
300150,世纪瑞尔,0.0,0.0,0.0,1.0,20160325,20160426,20160427,20151231
002236,大华股份,15.0,8.0,7.0,2.0,20160229,20160426,20160427,20151231
002667,鞍重股份,0.0,0.0,0.0,0.1,20160225,20160426,20160427,20151231
000040,东旭蓝天,0.0,0.0,0.0,0.1,20160329,20160426,20160427,20151231
601799,星宇股份,0.0,0.0,0.0,7.2,20160315,20160426,20160427,20151231
300117,嘉寓股份,12.0,0.0,12.0,0.2,20160217,20160425,20160426,20151231
000656,金科股份,0.0,0.0,0.0,0.5,20160329,20160425,20160426,20151231
600233,圆通速递,10.0,0.0,10.0,0.9,20160308,20160425,20160426,20151231
000413,东旭光电,0.0,0.0,0.0,0.7,20160206,20160425,20160426,20151231
300190,维尔利,0.0,0.0,0.0,0.5,20160326,20160425,20160426,20151231
002653,海思科,0.0,0.0,0.0,2.5,20160316,20160425,20160426,20151231
002732,燕塘乳业,0.0,0.0,0.0,2.5,20160204,20160425,20160426,20151231
603729,龙韵股份,0.0,0.0,0.0,0.65,20160203,20160425,20160426,20151231
000673,当代东方,10.0,0.0,10.0,0.0,20160325,20160425,20160426,20151231
300485,赛升药业,10.0,0.0,10.0,3.6,20160223,20160425,20160426,20151231
603010,万盛股份,12.0,0.0,12.0,2.3,20160128,20160425,20160426,20151231
002166,莱茵生物,0.0,0.0,0.0,0.5,20160316,20160425,20160426,20151231
603019,中科曙光,10.0,5.0,5.0,1.4,20160323,20160422,20160425,20151231
600728,佳都科技,16.0,0.0,16.0,0.0,20160130,20160422,20160425,20151231
600312,平高电气,0.0,0.0,0.0,5.0,20160203,20160422,20160425,20151231
600588,用友网络,0.0,0.0,0.0,1.5,20160319,20160422,20160425,20151231
300363,博腾股份,0.0,0.0,0.0,0.4,20160224,20160422,20160425,20151231
002028,思源电气,2.0,0.0,2.0,2.0,20160326,20160422,20160425,20151231
601678,滨化股份,2.0,0.0,2.0,1.5,20160226,20160422,20160425,20151231
603030,全筑股份,0.0,0.0,0.0,0.6,20160314,20160422,20160425,20151231
002753,永东股份,5.0,0.0,5.0,1.8,20160323,20160421,20160422,20151231
603678,火炬电子,0.0,0.0,0.0,2.0,20160229,20160421,20160422,20151231
600309,万华化学,0.0,0.0,0.0,2.0,20160308,20160421,20160422,20151231
000540,中天城投,0.0,0.0,0.0,1.998404,20160206,20160421,20160422,20151231
601137,博威合金,10.0,0.0,10.0,1.2,20160129,20160421,20160422,20151231
300215,电科院,0.0,0.0,0.0,0.15,20160318,20160421,20160422,20151231
002707,众信旅游,10.0,0.0,10.0,0.5,20160316,20160421,20160422,20151231
002091,江苏国泰,5.0,5.0,0.0,5.0,20160315,20160421,20160422,20151231
002092,中泰化学,0.0,0.0,0.0,0.2,20160322,20160420,20160421,20151231
300428,四通新材,0.0,0.0,0.0,10.0,20160316,20160420,20160421,20151231
300222,科大智能,0.0,0.0,0.0,0.7,20160322,20160420,20160421,20151231
300410,正业科技,0.0,0.0,0.0,0.38,20160323,20160420,20160421,20151231
601155,新城控股,3.0,0.0,3.0,1.08,20160205,20160420,20160421,20151231
300314,戴维医疗,0.0,0.0,0.0,0.4,20160310,20160420,20160421,20151231
002730,电光科技,12.0,0.0,12.0,1.0,20151210,20160419,20160420,20151231
002184,海得控制,0.0,0.0,0.0,1.5,20160322,20160419,20160420,20151231
000517,荣安地产,0.0,0.0,0.0,0.3,20160301,20160419,20160420,20151231
000980,金马股份,0.0,0.0,0.0,0.2,20160223,20160419,20160420,20151231
002538,司尔特,0.0,0.0,0.0,1.0,20160310,20160419,20160420,20151231
300054,鼎龙股份,0.0,0.0,0.0,0.5,20160223,20160419,20160420,20151231
600566,济川药业,0.0,0.0,0.0,7.0,20160319,20160419,20160420,20151231
300296,利亚德,0.0,0.0,0.0,0.7,20160318,20160419,20160420,20151231
002643,万润股份,0.0,0.0,0.0,3.0,20160204,20160419,20160420,20151231
300255,常山药业,8.0,0.0,8.0,0.53,20160321,20160419,20160420,20151231
300375,鹏翎股份,0.0,0.0,0.0,2.0,20160315,20160419,20160420,20151231
300227,光韵达,0.0,0.0,0.0,0.1,20160206,20160418,20160419,20151231
002230,科大讯飞,0.0,0.0,0.0,1.0,20160315,20160418,20160419,20151231
300072,三聚环保,4.884083,0.0,4.884083,1.953633,20160104,20160418,20160419,20151231
000936,华西股份,0.0,0.0,0.0,0.3,20160315,20160418,20160419,20151231
002695,煌上煌,0.0,0.0,0.0,1.16,20160311,20160418,20160419,20151231
002585,双星新材,0.0,0.0,0.0,0.2,20160226,20160418,20160419,20151231
002235,安妮股份,5.0,0.0,5.0,0.0,20160310,20160418,20160419,20151231
603889,新澳股份,10.0,0.0,10.0,3.5,20160304,20160418,20160419,20151231
300316,晶盛机电,0.0,0.0,0.0,0.6,20160310,20160415,20160418,20151231
300408,三环集团,10.0,0.0,10.0,3.5,20151224,20160415,20160418,20151231
002374,丽鹏股份,12.0,0.0,12.0,0.5,20160308,20160415,20160418,20151231
300059,东方财富,8.0,0.0,8.0,1.0,20160319,20160415,20160418,20151231
300331,苏大维格,0.0,0.0,0.0,0.2,20160227,20160415,20160418,20151231
300403,地尔汉宇,0.0,0.0,0.0,5.5,20160310,20160415,20160418,20151231
600116,三峡水利,20.0,0.0,20.0,1.5,20160126,20160415,20160418,20151231
002082,栋梁新材,0.0,0.0,0.0,1.0,20160202,20160414,20160415,20151231
603288,海天味业,0.0,0.0,0.0,6.0,20160310,20160414,20160415,20151231
002772,众兴菌业,10.512991,0.0,10.512991,1.051299,20160220,20160414,20160415,20151231
300360,炬华科技,5.0,1.0,4.0,2.0,20160229,20160414,20160415,20151231
300009,安科生物,3.0,0.0,3.0,1.5,20160303,20160414,20160415,20151231
000598,兴蓉环境,0.0,0.0,0.0,0.415,20160305,20160414,20160415,20151231
603166,福达股份,2.0,0.0,2.0,0.7,20160227,20160413,20160414,20151231
002515,金字火腿,7.0,0.0,7.0,0.5,20160309,20160413,20160414,20151231
000627,天茂集团,0.0,0.0,0.0,0.095341,20160130,20160413,20160414,20151231
300301,长方集团,0.0,0.0,0.0,0.1,20160127,20160413,20160414,20151231
002285,世联行,4.0,1.6,2.4,0.4,20160229,20160413,20160414,20151231
002652,扬子新材,0.0,0.0,0.0,0.5,20160229,20160412,20160413,20151231
300383,光环新网,0.0,0.0,0.0,0.2,20160315,20160412,20160413,20151231
002541,鸿路钢构,0.0,0.0,0.0,0.7,20160310,20160412,20160413,20151231
002727,一心堂,10.0,0.0,10.0,5.0,20160216,20160412,20160413,20151231
300283,温州宏丰,5.0,0.0,5.0,0.1,20160304,20160412,20160413,20151231
600816,安信信托,0.0,0.0,0.0,3.5,20160118,20160412,20160413,20151231
300443,金雷风电,10.0,0.0,10.0,5.2,20160224,20160411,20160412,20151231
002658,雪迪龙,0.0,0.0,0.0,0.88,20160310,20160411,20160412,20151231
601099,太平洋,0.0,0.0,0.0,0.8,20160305,20160411,20160412,20151231
002286,保龄宝,0.0,0.0,0.0,0.6,20160225,20160411,20160412,20151231
300024,机器人,12.0,4.0,8.0,1.0,20160310,20160411,20160412,20151231
000661,长春高新,0.0,0.0,0.0,8.0,20160311,20160411,20160412,20151231
300414,中光防雷,0.0,0.0,0.0,1.2,20160310,20160408,20160411,20151231
002434,万里扬,10.0,0.0,10.0,1.5,20160305,20160408,20160411,20151231
002018,华信国际,9.0,0.0,9.0,0.3,20160115,20160408,20160411,20151231
002247,帝龙文化,10.0,0.0,10.0,2.0,20160307,20160408,20160411,20151231
002691,冀凯股份,0.0,0.0,0.0,0.08,20160223,20160408,20160411,20151231
002740,爱迪尔,20.0,0.0,20.0,1.1,20160218,20160408,20160411,20151231
002745,木林森,0.0,0.0,0.0,1.2,20160229,20160407,20160408,20151231
002258,利尔化学,10.0,5.0,5.0,2.0,20160227,20160407,20160408,20151231
002174,游族网络,20.0,0.0,20.0,1.8,20160218,20160407,20160408,20151231
300144,宋城演艺,0.0,0.0,0.0,0.7,20160229,20160406,20160407,20151231
300233,金城医药,0.0,0.0,0.0,1.5,20160226,20160406,20160407,20151231
600664,哈药股份,3.0,0.0,3.0,0.0,20160206,20160405,20160406,20151231
000563,陕国投A,10.0,0.0,10.0,0.3,20160226,20160405,20160406,20151231
002503,搜于特,3.0,0.0,3.0,0.2,20160304,20160405,20160406,20151231
002138,顺络电子,0.0,0.0,0.0,2.0,20160227,20160405,20160406,20151231
603618,杭电股份,20.0,0.0,20.0,1.5,20160301,20160405,20160406,20151231
300441,鲍斯股份,8.0,4.0,4.0,1.0,20160303,20160401,20160405,20151231
300324,旋极信息,10.0,0.0,10.0,0.42,20160223,20160401,20160405,20151231
000667,美好置业,0.0,0.0,0.0,0.25,20160116,20160401,20160405,20151231
300077,国民技术,10.0,0.0,10.0,1.0,20160302,20160331,20160401,20151231
300437,清水源,18.0,0.0,18.0,1.5,20160219,20160331,20160401,20151231
300095,华伍股份,0.0,0.0,0.0,0.5,20160227,20160331,20160401,20151231
300146,汤臣倍健,10.0,0.0,10.0,6.0,20160121,20160331,20160401,20151231
300228,富瑞特装,6.0,0.0,6.0,0.1,20160227,20160331,20160401,20151231
300349,金卡股份,0.0,0.0,0.0,0.6,20160220,20160331,20160401,20151231
300453,三鑫医疗,10.0,0.0,10.0,2.0,20160225,20160331,20160401,20151231
300432,富临精工,0.0,0.0,0.0,2.2,20160303,20160330,20160331,20151231
002452,长高集团,0.0,0.0,0.0,0.6,20160227,20160330,20160331,20151231
002776,柏堡龙,10.0,0.0,10.0,1.8,20160203,20160330,20160331,20151231
002768,国恩股份,20.0,0.0,20.0,2.0,20160105,20160329,20160330,20151231
002494,华斯股份,0.0,0.0,0.0,0.25,20160301,20160329,20160330,20151231
600400,红豆股份,10.0,0.0,10.0,0.5,20151224,20160328,20160329,20151231
002536,西泵股份,20.0,0.0,20.0,2.0,20151124,20160328,20160329,20151231
300450,先导智能,20.0,0.0,20.0,5.5,20160127,20160328,20160329,20151231
002414,高德红外,0.0,0.0,0.0,0.15,20160223,20160328,20160329,20151231
002261,拓维信息,10.0,0.0,10.0,0.4,20160226,20160328,20160329,20151231
002280,联络互动,15.0,0.0,15.0,1.5,20160223,20160325,20160328,20151231
300271,华宇软件,9.973194,0.0,9.973194,0.997319,20160223,20160324,20160325,20151231
300351,永贵电器,0.0,0.0,0.0,0.6,20160128,20160323,20160324,20151231
002546,新联电子,18.0,0.0,18.0,3.0,20160223,20160323,20160324,20151231
300401,花园生物,0.0,0.0,0.0,0.15,20160126,20160322,20160323,20151231
002192,融捷股份,5.0,0.0,5.0,0.0,20160122,20160322,20160323,20151231
300376,易事特,10.0,10.0,0.0,2.6,20160112,20160318,20160321,20151231
000975,银泰资源,0.0,0.0,0.0,2.0,20160203,20160316,20160317,20151231
600531,豫光金铅,20.0,0.0,20.0,0.13,20160204,20160316,20160317,20151231
600562,国睿科技,8.0,8.0,0.0,2.18,20160202,20160316,20160317,20151231
300125,易世达,0.0,0.0,0.0,0.2,20160204,20160315,20160316,20151231
002402,和而泰,0.0,0.0,0.0,1.0,20160203,20160314,20160315,20151231
300023,宝德股份,15.0,0.0,15.0,0.5,20160113,20160314,20160315,20151231
300131,英唐智控,10.0,0.0,10.0,0.5,20160127,20160314,20160315,20151231
300298,三诺生物,3.0,0.0,3.0,3.6,20160106,20160310,20160311,20151231
300367,东方网力,15.0,0.0,15.0,1.25,20160203,20160310,20160311,20151231
002676,顺威股份,15.0,0.0,15.0,0.1,20160205,20160310,20160311,20151231
300033,同花顺,0.0,0.0,0.0,7.4,20160205,20160310,20160311,20151231
002014,永新股份,0.0,0.0,0.0,4.0,20160204,20160309,20160310,20151231
002522,浙江众成,0.0,0.0,0.0,0.4,20160202,20160309,20160310,20151231
000838,财信发展,25.0,0.0,25.0,0.54,20151208,20160307,20160308,20151231
002349,精华制药,5.0,0.0,5.0,1.0,20160202,20160307,20160308,20151231
002572,索菲亚,0.0,0.0,0.0,5.0,20160128,20160302,20160303,20151231
002654,万润科技,20.0,0.0,20.0,0.5,20151208,20160229,20160301,20151231
002099,海翔药业,10.0,0.0,10.0,2.0,20160115,20160229,20160301,20151231
000836,鑫茂科技,20.0,0.0,20.0,0.0,20160123,20160224,20160225,20151231
