code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
600028,中国石化,0.0,0.0,0.0,1.15,20080407,20080613,20080616,20071231
000888,峨眉山A,0.0,0.0,0.0,1.0,20080422,20080613,20080616,20071231
600238,海南椰岛,0.0,0.0,0.0,0.8,20080331,20080613,20080616,20071231
600011,华能国际,0.0,0.0,0.0,3.0,20080326,20080612,20080613,20071231
000667,美好置业,4.0,2.54,1.46,0.4,20080411,20080612,20080613,20071231
000520,长航凤凰,0.0,0.0,0.0,1.62,20080321,20080612,20080613,20071231
002186,全聚德,0.0,0.0,0.0,3.6,20080401,20080612,20080613,20071231
600330,天通股份,2.0,0.0,2.0,0.3,20080407,20080612,20080613,20071231
000021,深科技,0.0,0.0,0.0,4.0,20080419,20080612,20080613,20071231
600183,生益科技,0.0,0.0,0.0,1.2,20080328,20080612,20080613,20071231
600833,第一医药,0.0,0.0,0.0,0.5,20080329,20080612,20080613,20071231
600416,湘电股份,0.0,0.0,0.0,0.8,20080401,20080612,20080613,20071231
600069,银鸽投资,0.0,0.0,0.0,1.0,20080205,20080612,20080613,20071231
600597,光明乳业,0.0,0.0,0.0,1.1,20080325,20080612,20080613,20071231
000786,北新建材,0.0,0.0,0.0,0.35,20080325,20080612,20080613,20071231
600990,四创电子,0.0,0.0,0.0,1.0,20080315,20080612,20080613,20071231
600888,新疆众和,0.0,0.0,0.0,0.4233,20080221,20080612,20080613,20071231
000811,烟台冰轮,0.0,0.0,0.0,1.8,20080322,20080612,20080613,20071231
600598,北大荒,0.0,0.0,0.0,2.72,20080423,20080612,20080613,20071231
600299,安迪苏,3.0,0.0,3.0,0.0,20080328,20080612,20080613,20071231
002003,伟星股份,3.0,0.0,3.0,1.0,20080329,20080612,20080613,20071231
000572,海马汽车,0.0,0.0,0.0,0.5,20080403,20080612,20080613,20071231
600830,香溢融通,0.0,0.0,0.0,0.3,20080329,20080611,20080612,20071231
600978,宜华生活,5.0,0.0,5.0,0.2,20080322,20080611,20080612,20071231
600805,悦达投资,0.0,0.0,0.0,0.4,20080331,20080611,20080612,20071231
600010,包钢股份,0.0,0.0,0.0,1.0,20080418,20080611,20080612,20071231
600328,兰太实业,0.0,0.0,0.0,0.3,20080321,20080611,20080612,20071231
601628,中国人寿,0.0,0.0,0.0,4.2,20080326,20080611,20080612,20071231
600343,航天动力,0.0,0.0,0.0,1.5,20080326,20080611,20080612,20071231
002218,拓日新能,2.0,2.0,0.0,0.25,20080422,20080611,20080612,20071231
000611,*ST天首,3.0,0.0,3.0,0.0,20080419,20080611,20080612,20071231
600566,济川药业,0.0,0.0,0.0,0.1,20080328,20080611,20080612,20071231
600018,上港集团,0.0,0.0,0.0,0.85,20080331,20080611,20080612,20071231
600839,四川长虹,0.0,0.0,0.0,0.8,20080419,20080610,20080611,20071231
002054,德美化工,0.0,0.0,0.0,1.7,20080410,20080610,20080611,20071231
002150,通润装备,5.0,2.0,3.0,3.0,20080417,20080610,20080611,20071231
600444,国机通用,5.0,0.0,5.0,0.0,20080429,20080610,20080611,20071231
002046,轴研科技,0.0,0.0,0.0,1.0,20080328,20080610,20080611,20071231
600409,三友化工,6.0,3.0,3.0,2.4,20080422,20080610,20080611,20071231
000860,顺鑫农业,0.0,0.0,0.0,1.0,20080328,20080610,20080611,20071231
600233,圆通速递,0.0,0.0,0.0,0.6,20080325,20080610,20080611,20071231
002171,楚江新材,2.0,0.0,2.0,0.2,20080328,20080610,20080611,20071231
600082,海泰发展,0.0,0.0,0.0,1.0,20080220,20080610,20080611,20071231
600719,大连热电,0.0,0.0,0.0,0.3,20080315,20080610,20080611,20071231
600096,云天化,0.0,0.0,0.0,4.0,20080304,20080610,20080611,20071231
002011,盾安环境,10.0,0.0,10.0,3.0,20080429,20080606,20080610,20071231
002082,栋梁新材,6.0,0.0,6.0,1.0,20080423,20080606,20080610,20071231
600056,中国医药,0.0,0.0,0.0,4.0,20080327,20080606,20080610,20071231
002119,康强电子,10.0,2.5,7.5,0.28,20080329,20080606,20080610,20071231
600801,华新水泥,0.0,0.0,0.0,1.2,20080319,20080606,20080610,20071231
000959,首钢股份,0.0,0.0,0.0,2.1,20080412,20080606,20080610,20071231
002181,粤传媒,0.0,0.0,0.0,0.72,20080409,20080606,20080610,20071231
600079,人福医药,0.0,0.0,0.0,0.15,20080317,20080606,20080610,20071231
600686,金龙汽车,5.0,5.0,0.0,1.5,20080418,20080606,20080610,20071231
600270,外运发展,0.0,0.0,0.0,3.5,20080326,20080606,20080610,20071231
000012,南玻A,0.0,0.0,0.0,1.5,20080319,20080606,20080610,20071231
002095,生意宝,5.0,0.0,5.0,1.0,20080417,20080606,20080610,20071231
000972,中基健康,3.0,0.0,3.0,0.3,20080412,20080606,20080610,20071231
600692,亚通股份,1.0,1.0,0.0,0.0,20080401,20080606,20080610,20071231
600981,汇鸿集团,0.0,0.0,0.0,0.3,20080411,20080606,20080610,20071231
600292,远达环保,0.0,0.0,0.0,1.133,20080321,20080605,20080606,20071231
600368,五洲交通,0.0,0.0,0.0,0.7,20080321,20080605,20080606,20071231
600058,五矿发展,0.0,0.0,0.0,5.0,20080329,20080605,20080606,20071231
600131,岷江水电,0.0,0.0,0.0,1.4,20080314,20080605,20080606,20071231
000589,黔轮胎A,0.0,0.0,0.0,1.5,20080322,20080605,20080606,20071231
000916,华北高速,0.0,0.0,0.0,1.6,20080326,20080605,20080606,20071231
000902,新洋丰,2.0,0.0,2.0,0.0,20080417,20080605,20080606,20071231
600055,万东医疗,5.0,2.0,3.0,0.223,20080328,20080605,20080606,20071231
600267,海正药业,0.0,0.0,0.0,1.0,20080311,20080605,20080606,20071231
000967,盈峰环境,5.0,0.0,5.0,0.0,20080426,20080605,20080606,20071231
000671,阳光城,0.0,0.0,0.0,0.35,20080326,20080605,20080606,20071231
002010,传化智联,3.0,0.0,3.0,0.0,20080409,20080605,20080606,20071231
000777,中核科技,2.0,2.0,0.0,1.0,20080331,20080605,20080606,20071231
002205,国统股份,0.0,0.0,0.0,1.2,20080325,20080605,20080606,20071231
000983,西山煤电,0.0,0.0,0.0,4.5,20080320,20080605,20080606,20071231
600177,雅戈尔,0.0,0.0,0.0,5.0,20080422,20080605,20080606,20071231
600665,天地源,0.0,0.0,0.0,0.5,20080326,20080605,20080606,20071231
002077,大港股份,0.0,0.0,0.0,1.0,20080410,20080605,20080606,20071231
000962,*ST东钽,0.0,0.0,0.0,1.0,20080328,20080605,20080606,20071231
000060,中金岭南,4.0,4.0,0.0,3.46,20080320,20080605,20080606,20071231
000541,佛山照明,5.0,0.0,5.0,5.85,20080421,20080605,20080606,20071231
600962,国投中鲁,0.0,0.0,0.0,2.0,20080318,20080604,20080605,20071231
600884,杉杉股份,0.0,0.0,0.0,1.2,20080402,20080604,20080605,20071231
600326,西藏天路,10.0,0.0,10.0,0.0,20080422,20080604,20080605,20071231
000823,超声电子,0.0,0.0,0.0,1.1,20080328,20080604,20080605,20071231
600652,游久游戏,3.0,0.0,3.0,0.0,20080426,20080604,20080605,20071231
600104,上汽集团,0.0,0.0,0.0,2.1,20080327,20080604,20080605,20071231
600166,福田汽车,0.0,0.0,0.0,1.0,20080202,20080604,20080605,20071231
600831,广电网络,6.0,0.0,6.0,0.0,20080424,20080604,20080605,20071231
600961,株冶集团,0.0,0.0,0.0,1.0,20080321,20080604,20080605,20071231
600798,宁波海运,0.0,0.0,0.0,1.65,20080422,20080603,20080604,20071231
600804,鹏博士,1.0,1.0,0.0,0.25,20080327,20080603,20080604,20071231
600298,安琪酵母,0.0,0.0,0.0,1.3,20080305,20080603,20080604,20071231
600713,南京医药,0.0,0.0,0.0,0.8,20080320,20080603,20080604,20071231
600295,鄂尔多斯,0.0,0.0,0.0,1.5,20080416,20080603,20080604,20071231
600993,马应龙,5.0,5.0,0.0,3.0,20080308,20080603,20080604,20071231
601088,中国神华,0.0,0.0,0.0,1.8,20080317,20080603,20080604,20071231
002099,海翔药业,0.0,0.0,0.0,1.0,20080422,20080603,20080604,20071231
002221,东华能源,0.0,0.0,0.0,0.18,20080408,20080602,20080603,20071231
600390,*ST金瑞,0.0,0.0,0.0,0.5,20080311,20080602,20080603,20071231
600068,葛洲坝,0.0,0.0,0.0,1.2,20080226,20080602,20080603,20071231
600481,双良节能,0.0,0.0,0.0,1.0,20080426,20080602,20080603,20071231
600150,中国船舶,0.0,0.0,0.0,10.0,20080318,20080602,20080603,20071231
600550,保变电气,6.0,0.0,6.0,0.0,20080430,20080602,20080603,20071231
002021,中捷资源,0.0,0.0,0.0,1.5,20080430,20080602,20080603,20071231
600218,全柴动力,0.0,0.0,0.0,1.0,20080328,20080602,20080603,20071231
000016,深康佳A,10.0,0.0,10.0,0.0,20080408,20080602,20080603,20071231
600222,太龙药业,1.0,1.0,0.0,0.0,20080329,20080602,20080603,20071231
601699,潞安环能,8.0,3.0,5.0,7.2,20080328,20080602,20080603,20071231
000157,中联重科,10.0,7.0,3.0,1.0,20080422,20080602,20080603,20071231
600761,安徽合力,0.0,0.0,0.0,2.0,20080315,20080602,20080603,20071231
600549,厦门钨业,3.0,0.0,3.0,0.5,20080318,20080530,20080602,20071231
000625,长安汽车,2.0,0.0,2.0,0.0,20080326,20080530,20080602,20071231
002191,劲嘉股份,6.0,0.0,6.0,1.0,20080331,20080530,20080602,20071231
600303,曙光股份,0.0,0.0,0.0,1.0,20080401,20080530,20080602,20071231
000151,中成股份,0.0,0.0,0.0,1.4,20080409,20080530,20080602,20071231
600143,金发科技,0.0,0.0,0.0,1.9962,20080312,20080530,20080602,20071231
600230,*ST沧大,0.0,0.0,0.0,1.0,20080315,20080530,20080602,20071231
600493,凤竹纺织,0.0,0.0,0.0,1.5,20080329,20080530,20080602,20071231
600782,新钢股份,0.0,0.0,0.0,0.8,20080328,20080530,20080602,20071231
600278,东方创业,0.0,0.0,0.0,1.0,20080318,20080530,20080602,20071231
600359,新农开发,0.0,0.0,0.0,1.0,20080305,20080530,20080602,20071231
600305,恒顺醋业,0.0,0.0,0.0,0.73,20080408,20080529,20080530,20071231
600861,北京城乡,0.0,0.0,0.0,0.9,20080328,20080529,20080530,20071231
002208,合肥城建,5.0,2.0,3.0,1.0,20080408,20080529,20080530,20071231
002134,天津普林,2.5,0.5,2.0,0.15,20080329,20080529,20080530,20071231
000408,*ST金源,8.0,0.0,8.0,0.0,20080430,20080529,20080530,20071231
600685,中船防务,0.0,0.0,0.0,5.0,20080319,20080529,20080530,20071231
600243,青海华鼎,0.0,0.0,0.0,0.7,20080415,20080529,20080530,20071231
600531,豫光金铅,0.0,0.0,0.0,2.0,20080326,20080529,20080530,20071231
600323,瀚蓝环境,3.0,0.0,3.0,1.8,20080325,20080529,20080530,20071231
600578,京能电力,0.0,0.0,0.0,2.0,20080313,20080529,20080530,20071231
000969,安泰科技,1.0,1.0,0.0,0.8,20080329,20080529,20080530,20071231
600896,览海投资,3.0,3.0,0.0,0.4,20080325,20080529,20080530,20071231
600319,亚星化学,0.0,0.0,0.0,0.5,20080319,20080529,20080530,20071231
600322,天房发展,0.0,0.0,0.0,0.5,20080314,20080529,20080530,20071231
000807,云铝股份,1.5,0.0,1.5,4.0,20080201,20080529,20080530,20071231
002156,通富微电,0.0,0.0,0.0,1.0,20080315,20080529,20080530,20071231
600513,联环药业,5.0,0.0,5.0,0.0,20080418,20080529,20080530,20071231
000848,承德露露,0.0,0.0,0.0,4.0,20080418,20080528,20080529,20071231
002051,中工国际,0.0,0.0,0.0,3.5,20080403,20080528,20080529,20071231
000989,九芝堂,2.0,0.0,2.0,3.0,20080320,20080528,20080529,20071231
002175,东方网络,5.0,0.0,5.0,2.0,20080403,20080528,20080529,20071231
000089,深圳机场,0.0,0.0,0.0,1.6,20080424,20080528,20080529,20071231
002164,宁波东力,5.0,0.0,5.0,1.5,20080421,20080528,20080529,20071231
601857,中国石油,0.0,0.0,0.0,1.5686,20080320,20080528,20080529,20071231
002222,福晶科技,0.0,0.0,0.0,2.6,20080423,20080528,20080529,20071231
002142,宁波银行,0.0,0.0,0.0,2.0,20080423,20080528,20080529,20071231
002053,云南能投,0.0,0.0,0.0,3.5,20080327,20080528,20080529,20071231
002143,印纪传媒,5.0,0.0,5.0,1.0,20080328,20080528,20080529,20071231
002065,东华软件,10.0,0.0,10.0,2.0,20080418,20080528,20080529,20071231
002140,东华科技,6.0,2.0,4.0,2.0,20080408,20080528,20080529,20071231
600570,恒生电子,6.0,6.0,0.0,0.7,20080423,20080527,20080528,20071231
600246,万通地产,0.0,0.0,0.0,1.5,20080205,20080527,20080528,20071231
002049,紫光国芯,0.0,0.0,0.0,1.5,20080408,20080527,20080528,20071231
600163,中闽能源,5.0,0.0,5.0,0.0,20080418,20080527,20080528,20071231
002212,南洋股份,0.0,0.0,0.0,0.2,20080423,20080527,20080528,20071231
002160,常铝股份,0.0,0.0,0.0,1.2,20080408,20080527,20080528,20071231
600642,申能股份,0.0,0.0,0.0,3.3,20080409,20080527,20080528,20071231
600126,杭钢股份,3.0,3.0,0.0,2.6,20080329,20080527,20080528,20071231
000411,英特集团,8.0,0.0,8.0,0.0,20080422,20080527,20080528,20071231
002196,方正电机,0.0,0.0,0.0,3.0,20080423,20080527,20080528,20071231
600973,宝胜股份,0.0,0.0,0.0,0.5,20080313,20080527,20080528,20071231
002019,亿帆医药,0.0,0.0,0.0,1.0,20080219,20080527,20080528,20071231
600175,美都能源,5.0,2.5,2.5,0.3,20080417,20080527,20080528,20071231
000900,现代投资,0.0,0.0,0.0,8.0,20080328,20080527,20080528,20071231
002176,江特电机,0.0,0.0,0.0,1.5,20080328,20080527,20080528,20071231
002025,航天电器,10.0,3.0,7.0,1.0,20080422,20080527,20080528,20071231
002015,霞客环保,7.0,2.0,5.0,0.5,20080328,20080526,20080527,20071231
000711,京蓝科技,0.0,0.0,0.0,0.2,20080412,20080526,20080527,20071231
601166,兴业银行,0.0,0.0,0.0,3.2,20080320,20080526,20080527,20071231
002043,兔宝宝,5.0,0.0,5.0,0.0,20080417,20080526,20080527,20071231
000831,*ST五稀,8.0,5.0,3.0,0.2,20080415,20080526,20080527,20071231
002120,韵达股份,3.0,0.0,3.0,0.0,20080408,20080526,20080527,20071231
600982,宁波热电,0.0,0.0,0.0,1.0,20080311,20080526,20080527,20071231
002201,九鼎新材,3.0,1.0,2.0,0.112,20080412,20080526,20080527,20071231
000838,财信发展,10.0,0.0,10.0,0.0,20080409,20080526,20080527,20071231
600315,上海家化,2.0,0.0,2.0,1.5,20080320,20080526,20080527,20071231
600240,华业资本,5.0,0.0,5.0,0.0,20080407,20080526,20080527,20071231
000828,东莞控股,0.0,0.0,0.0,1.5,20080228,20080526,20080527,20071231
600007,中国国贸,0.0,0.0,0.0,1.5,20080319,20080523,20080526,20071231
002047,宝鹰股份,1.5,0.0,1.5,0.5,20080419,20080523,20080526,20071231
600400,红豆股份,0.0,0.0,0.0,0.2,20080318,20080523,20080526,20071231
002195,二三四五,3.0,0.0,3.0,1.0,20080407,20080523,20080526,20071231
000554,泰山石油,0.0,0.0,0.0,4.0,20080418,20080523,20080526,20071231
002133,广宇集团,10.0,2.5,7.5,2.0,20080223,20080523,20080526,20071231
600258,首旅酒店,0.0,0.0,0.0,2.7,20080301,20080523,20080526,20071231
600528,中铁工业,6.0,3.0,3.0,0.0,20080310,20080523,20080526,20071231
002063,远光软件,0.0,0.0,0.0,2.0,20080411,20080522,20080523,20071231
600540,新赛股份,0.0,0.0,0.0,0.541,20080307,20080522,20080523,20071231
002192,融捷股份,0.0,0.0,0.0,2.0,20080328,20080522,20080523,20071231
600592,龙溪股份,10.0,0.0,10.0,3.65,20080308,20080522,20080523,20071231
600356,恒丰纸业,0.0,0.0,0.0,1.26,20080307,20080522,20080523,20071231
002069,*ST獐岛,10.0,0.0,10.0,3.0,20080409,20080522,20080523,20071231
000401,冀东水泥,0.0,0.0,0.0,1.2,20080311,20080522,20080523,20071231
000933,*ST神火,0.0,0.0,0.0,2.0,20080313,20080522,20080523,20071231
000877,天山股份,5.0,0.0,5.0,0.0,20080411,20080522,20080523,20071231
002169,智光电气,2.0,2.0,0.0,0.3,20080412,20080522,20080523,20071231
601318,中国平安,0.0,0.0,0.0,5.0,20080320,20080522,20080523,20071231
000952,广济药业,0.0,0.0,0.0,1.0,20080322,20080522,20080523,20071231
002026,山东威达,0.0,0.0,0.0,1.0,20080226,20080522,20080523,20071231
600195,中牧股份,0.0,0.0,0.0,2.5,20080325,20080522,20080523,20071231
600765,中航重机,0.0,0.0,0.0,1.4,20080228,20080522,20080523,20071231
000839,中信国安,10.0,0.0,10.0,1.0,20080321,20080522,20080523,20071231
601588,北辰实业,0.0,0.0,0.0,0.3,20080306,20080522,20080523,20071231
000926,福星股份,0.0,0.0,0.0,1.0,20080129,20080521,20080522,20071231
000418,小天鹅A,5.0,0.0,5.0,0.0,20080408,20080521,20080522,20071231
600017,日照港,0.0,0.0,0.0,1.0,20080318,20080521,20080522,20071231
600382,广东明珠,0.0,0.0,0.0,0.3,20080318,20080521,20080522,20071231
002157,正邦科技,10.0,0.0,10.0,0.0,20080418,20080521,20080522,20071231
000636,风华高科,0.0,0.0,0.0,0.2,20080325,20080521,20080522,20071231
600895,张江高科,0.0,0.0,0.0,1.8,20080215,20080521,20080522,20071231
000708,大冶特钢,0.0,0.0,0.0,2.0,20080315,20080521,20080522,20071231
600575,皖江物流,10.0,0.0,10.0,0.0,20080326,20080521,20080522,20071231
000970,中科三环,0.0,0.0,0.0,0.91,20080327,20080521,20080522,20071231
600837,海通证券,10.0,3.0,7.0,1.0,20080410,20080521,20080522,20071231
600428,中远海特,0.0,0.0,0.0,7.0,20080321,20080521,20080522,20071231
600391,成发科技,0.0,0.0,0.0,2.5,20080222,20080521,20080522,20071231
002183,怡亚通,10.0,0.0,10.0,4.0,20080422,20080521,20080522,20071231
600476,湘邮科技,3.0,0.0,3.0,0.0,20080408,20080521,20080522,20071231
000422,湖北宜化,0.0,0.0,0.0,2.2,20080308,20080521,20080522,20071231
600545,新疆城建,8.0,2.0,6.0,0.5,20080326,20080521,20080522,20071231
600887,伊利股份,2.0,0.0,2.0,0.0,20080311,20080521,20080522,20071231
601003,柳钢股份,8.0,0.0,8.0,2.0,20080404,20080520,20080521,20071231
600790,轻纺城,3.0,0.0,3.0,0.0,20080418,20080520,20080521,20071231
600500,中化国际,0.0,0.0,0.0,1.5,20080408,20080520,20080521,20071231
000936,华西股份,0.0,0.0,0.0,1.0,20080306,20080520,20080521,20071231
600129,太极集团,3.0,0.0,3.0,0.0,20080403,20080520,20080521,20071231
600070,浙江富润,0.0,0.0,0.0,1.0,20080329,20080520,20080521,20071231
002096,南岭民爆,5.0,0.0,5.0,3.0,20080326,20080520,20080521,20071231
000897,津滨发展,4.0,0.0,4.0,0.2,20080326,20080520,20080521,20071231
600547,山东黄金,10.0,0.0,10.0,7.2,20080329,20080520,20080521,20071231
002107,沃华医药,0.0,0.0,0.0,2.8,20080219,20080520,20080521,20071231
000669,金鸿能源,5.0,0.0,5.0,0.0,20080410,20080519,20080520,20071231
002197,证通电子,0.0,0.0,0.0,2.5,20080409,20080519,20080520,20071231
600666,奥瑞德,3.0,0.0,3.0,0.0,20080315,20080519,20080520,20071231
600560,金自天正,0.0,0.0,0.0,0.8,20080329,20080519,20080520,20071231
002058,威尔泰,0.0,0.0,0.0,0.5,20080229,20080519,20080520,20071231
000568,泸州老窖,6.0,2.0,4.0,5.6,20080315,20080519,20080520,20071231
600141,兴发集团,2.0,0.0,2.0,2.0,20080325,20080519,20080520,20071231
000652,泰达股份,4.0,3.0,1.0,0.34,20080326,20080519,20080520,20071231
600561,江西长运,0.0,0.0,0.0,1.43,20080318,20080519,20080520,20071231
601168,西部矿业,0.0,0.0,0.0,3.0,20080410,20080519,20080520,20071231
600089,特变电工,3.0,2.0,1.0,0.25,20080221,20080519,20080520,20071231
000837,秦川机床,5.0,0.0,5.0,0.0,20080328,20080519,20080520,20071231
000917,电广传媒,2.0,2.0,0.0,0.3,20080412,20080519,20080520,20071231
600621,华鑫股份,0.0,0.0,0.0,1.2,20080320,20080519,20080520,20071231
600229,城市传媒,0.0,0.0,0.0,1.0,20080306,20080519,20080520,20071231
600113,浙江东日,2.5,0.0,2.5,0.5,20080226,20080519,20080520,20071231
002085,万丰奥威,0.0,0.0,0.0,1.5,20080403,20080519,20080520,20071231
600764,中电广通,0.0,0.0,0.0,0.3,20080325,20080519,20080520,20071231
600367,红星发展,0.0,0.0,0.0,1.0,20080326,20080519,20080520,20071231
600491,龙元建设,0.0,0.0,0.0,1.0,20080408,20080519,20080520,20071231
002132,恒星科技,5.0,2.0,3.0,0.25,20080306,20080519,20080520,20071231
000570,苏常柴A,0.0,0.0,0.0,0.75,20080411,20080516,20080519,20071231
600063,皖维高新,5.0,3.0,2.0,0.5,20080318,20080516,20080519,20071231
600527,江南高纤,5.0,0.0,5.0,1.0,20080408,20080516,20080519,20071231
600160,巨化股份,0.0,0.0,0.0,1.0,20080301,20080516,20080519,20071231
002127,南极电商,4.0,0.0,4.0,0.5,20080325,20080516,20080519,20071231
600151,航天机电,0.0,0.0,0.0,0.5,20080311,20080516,20080519,20071231
002204,大连重工,0.0,0.0,0.0,1.5,20080319,20080516,20080519,20071231
600257,大湖股份,5.0,2.0,3.0,0.22,20080402,20080516,20080519,20071231
600064,南京高科,0.0,0.0,0.0,3.0,20080228,20080516,20080519,20071231
600375,华菱星马,0.0,0.0,0.0,1.0,20080325,20080516,20080519,20071231
600132,重庆啤酒,3.0,0.0,3.0,0.5,20080315,20080516,20080519,20071231
002084,海鸥卫浴,2.0,0.0,2.0,0.0,20080229,20080516,20080519,20071231
002159,三特索道,5.0,1.8,3.2,0.2,20080328,20080515,20080516,20071231
600623,华谊集团,0.0,0.0,0.0,0.6,20080311,20080515,20080516,20071231
600282,南钢股份,8.0,4.0,4.0,1.0,20080306,20080515,20080516,20071231
000932,华菱钢铁,0.0,0.0,0.0,1.0,20080318,20080515,20080516,20071231
000985,大庆华科,0.0,0.0,0.0,0.7,20080205,20080515,20080516,20071231
000513,丽珠集团,0.0,0.0,0.0,5.0,20080221,20080515,20080516,20071231
600791,京能置业,6.0,0.0,6.0,0.0,20080308,20080515,20080516,20071231
000869,张裕A,0.0,0.0,0.0,11.0,20080325,20080515,20080516,20071231
600780,通宝能源,0.0,0.0,0.0,0.5,20080319,20080515,20080516,20071231
000158,常山股份,4.3,0.0,4.3,0.43,20080308,20080515,20080516,20071231
000968,*ST煤气,3.0,3.0,0.0,1.0,20080221,20080515,20080516,20071231
002209,达意隆,0.0,0.0,0.0,0.5,20080402,20080515,20080516,20071231
600880,博瑞传播,8.0,1.0,7.0,2.0,20080408,20080515,20080516,20071231
002123,梦网荣信,10.0,4.0,6.0,0.5,20080409,20080515,20080516,20071231
002148,北纬通信,5.0,0.0,5.0,2.0,20080325,20080515,20080516,20071231
002185,华天科技,5.0,0.0,5.0,0.0,20080326,20080515,20080516,20071231
600201,生物股份,0.0,0.0,0.0,2.0,20080408,20080515,20080516,20071231
002193,山东如意,10.0,3.0,7.0,1.0,20080328,20080515,20080516,20071231
002207,准油股份,0.0,0.0,0.0,1.0,20080401,20080515,20080516,20071231
000937,冀中能源,0.0,0.0,0.0,2.0,20080318,20080515,20080516,20071231
000402,金融街,8.0,0.0,8.0,3.0,20080331,20080515,20080516,20071231
600312,平高电气,4.0,0.0,4.0,1.0,20080329,20080514,20080515,20071231
002039,黔源电力,0.0,0.0,0.0,1.0,20080328,20080514,20080515,20071231
000630,铜陵有色,0.0,0.0,0.0,2.0,20080315,20080514,20080515,20071231
600111,北方稀土,10.0,5.0,5.0,1.0,20080401,20080514,20080515,20071231
600748,上实发展,4.8235,0.8039,4.0196,0.096,20080318,20080514,20080515,20071231
600066,宇通客车,3.0,0.0,3.0,7.0,20080401,20080514,20080515,20071231
002044,美年健康,3.0,0.0,3.0,0.0,20080329,20080514,20080515,20071231
600581,*ST八钢,3.0,3.0,0.0,0.5,20080318,20080514,20080515,20071231
600114,东睦股份,0.0,0.0,0.0,1.0,20080327,20080514,20080515,20071231
002124,天邦股份,10.0,0.0,10.0,2.0,20080329,20080514,20080515,20071231
002006,精功科技,5.0,0.0,5.0,0.0,20080412,20080514,20080515,20071231
600533,栖霞建设,0.0,0.0,0.0,5.5,20080223,20080514,20080515,20071231
002180,艾派克,5.0,0.0,5.0,5.0,20080315,20080514,20080515,20071231
600673,东阳光科,10.0,0.0,10.0,0.0,20080226,20080514,20080515,20071231
002203,海亮股份,0.0,0.0,0.0,1.5,20080328,20080514,20080515,20071231
600785,新华百货,0.0,0.0,0.0,5.0,20080313,20080514,20080515,20071231
600486,扬农化工,0.0,0.0,0.0,2.0,20080304,20080514,20080515,20071231
002030,达安基因,6.0,2.0,4.0,1.3,20080326,20080513,20080514,20071231
600987,航民股份,3.0,0.0,3.0,1.8,20080331,20080513,20080514,20071231
600589,广东榕泰,5.0,0.0,5.0,0.5,20080402,20080513,20080514,20071231
002108,沧州明珠,0.0,0.0,0.0,4.3,20080322,20080513,20080514,20071231
600577,精达股份,8.0,0.0,8.0,0.0,20080325,20080513,20080514,20071231
600635,大众公用,2.0,1.0,1.0,0.0,20080329,20080513,20080514,20071231
600836,界龙实业,8.0,0.0,8.0,0.0,20080329,20080513,20080514,20071231
002168,深圳惠程,10.0,0.0,10.0,5.0,20080329,20080513,20080514,20071231
002072,凯瑞德,1.0,0.0,1.0,0.5,20080306,20080513,20080514,20071231
000729,燕京啤酒,0.0,0.0,0.0,1.5,20080305,20080513,20080514,20071231
600310,桂东电力,0.0,0.0,0.0,4.5,20080325,20080513,20080514,20071231
600269,赣粤高速,0.0,0.0,0.0,2.3,20080226,20080512,20080513,20071231
000830,鲁西化工,0.0,0.0,0.0,1.0,20080318,20080512,20080513,20071231
002206,海利得,0.0,0.0,0.0,2.0,20080415,20080512,20080513,20071231
002106,莱宝高科,3.0,0.0,3.0,5.0,20080329,20080512,20080513,20071231
002035,华帝股份,0.0,0.0,0.0,0.5,20080129,20080512,20080513,20071231
002083,孚日股份,5.0,0.0,5.0,1.6,20080305,20080512,20080513,20071231
600510,黑牡丹,0.0,0.0,0.0,0.9,20080402,20080512,20080513,20071231
600019,宝钢股份,0.0,0.0,0.0,3.5,20080327,20080512,20080513,20071231
600370,三房巷,0.0,0.0,0.0,0.5,20080329,20080512,20080513,20071231
600227,赤天化,7.9889,2.9958,4.9931,1.9972,20080401,20080512,20080513,20071231
002137,麦达数字,5.0,0.0,5.0,3.0,20080328,20080512,20080513,20071231
002213,特尔佳,0.0,0.0,0.0,1.0,20080403,20080512,20080513,20071231
600660,福耀玻璃,10.0,10.0,0.0,5.0,20080225,20080512,20080513,20071231
002190,成飞集成,2.0,0.0,2.0,1.0,20080319,20080512,20080513,20071231
600521,华海药业,3.0,0.0,3.0,1.0,20080325,20080512,20080513,20071231
600463,空港股份,8.0,2.0,6.0,0.3,20080301,20080509,20080512,20071231
000759,中百集团,4.0,0.0,4.0,1.25,20080321,20080509,20080512,20071231
600509,天富能源,10.0,0.0,10.0,1.4,20080321,20080509,20080512,20071231
002217,合力泰,2.0,2.0,0.0,0.23,20080403,20080509,20080512,20071231
600284,浦东建设,0.0,0.0,0.0,2.32,20080202,20080509,20080512,20071231
600886,国投电力,0.0,0.0,0.0,1.16,20080228,20080509,20080512,20071231
600458,时代新材,0.0,0.0,0.0,0.6,20080228,20080509,20080512,20071231
600161,天坛生物,5.0,0.0,5.0,2.0,20080320,20080508,20080509,20071231
000591,太阳能,5.0,0.0,5.0,0.0,20080317,20080508,20080509,20071231
601008,连云港,2.0,2.0,0.0,0.3,20080219,20080508,20080509,20071231
600271,航天信息,10.0,0.0,10.0,4.8,20080321,20080508,20080509,20071231
