code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002044,美年健康,0.0,0.0,0.0,1.2,20070329,20070614,20070615,20061231
000659,珠海中富,0.0,0.0,0.0,0.6,20070327,20070614,20070615,20061231
002079,苏州固锝,0.0,0.0,0.0,1.0,20070316,20070614,20070615,20061231
000564,供销大集,0.0,0.0,0.0,1.0,20070322,20070614,20070615,20061231
000912,泸天化,0.0,0.0,0.0,6.0,20070321,20070614,20070615,20061231
600719,大连热电,0.0,0.0,0.0,0.9,20070317,20070613,20070614,20061231
000422,湖北宜化,0.0,0.0,0.0,1.2,20070320,20070613,20070614,20061231
600970,中材国际,0.0,0.0,0.0,3.8,20070420,20070613,20070614,20061231
600051,宁波联合,0.0,0.0,0.0,5.0,20070327,20070613,20070614,20061231
600476,湘邮科技,2.0,2.0,0.0,0.0,20070410,20070613,20070614,20061231
600785,新华百货,0.0,0.0,0.0,3.0,20070314,20070613,20070614,20061231
600508,上海能源,0.0,0.0,0.0,2.0,20070418,20070613,20070614,20061231
600650,锦江投资,0.0,0.0,0.0,3.5,20070411,20070613,20070614,20061231
600319,亚星化学,0.0,0.0,0.0,1.0,20070406,20070613,20070614,20061231
600884,杉杉股份,0.0,0.0,0.0,1.0,20070413,20070613,20070614,20061231
600660,福耀玻璃,0.0,0.0,0.0,3.1,20070306,20070612,20070613,20061231
600160,巨化股份,0.0,0.0,0.0,1.0,20070421,20070612,20070613,20061231
600287,江苏舜天,0.0,0.0,0.0,0.7,20070421,20070612,20070613,20061231
000895,双汇发展,0.0,0.0,0.0,8.0,20070307,20070612,20070613,20061231
000962,*ST东钽,0.0,0.0,0.0,0.7,20070327,20070612,20070613,20061231
600079,人福医药,5.0,1.0,4.0,0.12,20070411,20070612,20070613,20061231
600106,重庆路桥,1.0,1.0,0.0,0.79,20070329,20070612,20070613,20061231
600717,天津港,0.0,0.0,0.0,1.0,20070330,20070612,20070613,20061231
600060,海信电器,0.0,0.0,0.0,1.0,20070420,20070612,20070613,20061231
600113,浙江东日,0.0,0.0,0.0,0.5,20070320,20070612,20070613,20061231
000966,长源电力,0.0,0.0,0.0,1.1,20070315,20070612,20070613,20061231
002080,中材科技,0.0,0.0,0.0,2.0,20070410,20070612,20070613,20061231
000600,建投能源,0.0,0.0,0.0,0.3,20070327,20070612,20070613,20061231
600068,葛洲坝,0.0,0.0,0.0,0.4,20070414,20070612,20070613,20061231
600345,长江通信,0.0,0.0,0.0,0.65,20070328,20070612,20070613,20061231
600883,博闻科技,0.0,0.0,0.0,0.5,20070322,20070611,20070612,20061231
000767,漳泽电力,0.0,0.0,0.0,1.6,20070329,20070611,20070612,20061231
002066,瑞泰科技,0.0,0.0,0.0,1.0,20070323,20070611,20070612,20061231
600798,宁波海运,0.0,0.0,0.0,1.68,20070320,20070611,20070612,20061231
600279,重庆港九,0.0,0.0,0.0,1.0,20070324,20070611,20070612,20061231
002007,华兰生物,2.0,0.0,2.0,0.0,20070322,20070611,20070612,20061231
600560,金自天正,0.0,0.0,0.0,2.0,20070410,20070611,20070612,20061231
600307,酒钢宏兴,0.0,0.0,0.0,1.6,20070320,20070611,20070612,20061231
600010,包钢股份,0.0,0.0,0.0,0.55,20070308,20070611,20070612,20061231
600322,天房发展,10.0,0.0,10.0,0.6,20070327,20070608,20070611,20061231
600059,古越龙山,0.0,0.0,0.0,2.0,20070323,20070608,20070611,20061231
600183,生益科技,0.0,0.0,0.0,1.0,20070413,20070608,20070611,20061231
600900,长江电力,0.0,0.0,0.0,2.3532,20070410,20070608,20070611,20061231
600620,天宸股份,0.0,0.0,0.0,0.1,20070412,20070608,20070611,20061231
600387,海越股份,5.0,1.5,3.5,1.0,20070426,20070608,20070611,20061231
600521,华海药业,0.0,0.0,0.0,2.0,20070322,20070608,20070611,20061231
600062,华润双鹤,0.0,0.0,0.0,1.6,20070330,20070608,20070611,20061231
000554,泰山石油,0.0,0.0,0.0,0.9,20070320,20070608,20070611,20061231
600016,民生银行,1.9,0.0,1.9,0.0,20070319,20070608,20070611,20061231
600089,特变电工,0.0,0.0,0.0,1.0,20070301,20070608,20070611,20061231
600452,涪陵电力,0.0,0.0,0.0,2.0,20070410,20070608,20070611,20061231
600537,亿晶光电,0.0,0.0,0.0,0.6,20070417,20070608,20070611,20061231
600096,云天化,0.0,0.0,0.0,4.0,20070130,20070608,20070611,20061231
600256,广汇能源,0.0,0.0,0.0,1.0,20070428,20070607,20070608,20061231
002060,粤水电,0.0,0.0,0.0,1.1,20070328,20070607,20070608,20061231
600241,时代万恒,0.0,0.0,0.0,0.7,20070329,20070607,20070608,20061231
002009,天奇股份,2.0,2.0,0.0,0.22,20070516,20070607,20070608,20061231
002045,国光电器,2.5,0.0,2.5,1.25,20070426,20070607,20070608,20061231
000158,常山股份,0.0,0.0,0.0,0.5,20070323,20070607,20070608,20061231
002078,太阳纸业,3.0,1.0,2.0,0.12,20070417,20070607,20070608,20061231
600636,三爱富,0.0,0.0,0.0,1.0,20070301,20070607,20070608,20061231
600289,亿阳信通,2.0,2.0,0.0,0.25,20070331,20070607,20070608,20061231
600138,中青旅,0.0,0.0,0.0,1.5,20070317,20070607,20070608,20061231
002026,山东威达,0.0,0.0,0.0,0.6,20070320,20070607,20070608,20061231
000715,中兴商业,3.0,3.0,0.0,1.0,20070327,20070607,20070608,20061231
600295,鄂尔多斯,0.0,0.0,0.0,1.5,20070427,20070607,20070608,20061231
000417,合肥百货,5.0,0.0,5.0,1.0,20070403,20070607,20070608,20061231
600210,紫江企业,0.0,0.0,0.0,0.5,20070427,20070607,20070608,20061231
601872,招商轮船,0.0,0.0,0.0,0.42,20070329,20070607,20070608,20061231
600196,复星医药,3.0,0.0,3.0,1.0,20070430,20070607,20070608,20061231
000541,佛山照明,3.0,0.0,3.0,5.0,20070329,20070607,20070608,20061231
000680,山推股份,2.0,2.0,0.0,0.5,20070327,20070607,20070608,20061231
002077,大港股份,4.0,0.0,4.0,1.0,20070411,20070606,20070607,20061231
600597,光明乳业,0.0,0.0,0.0,1.0,20070326,20070606,20070607,20061231
002023,海特高新,0.0,0.0,0.0,1.5,20070327,20070606,20070607,20061231
600809,山西汾酒,0.0,0.0,0.0,4.5,20070404,20070606,20070607,20061231
600462,九有股份,10.0,0.0,10.0,0.0,20070423,20070606,20070607,20061231
002039,黔源电力,0.0,0.0,0.0,1.11,20070326,20070606,20070607,20061231
002107,沃华医药,0.0,0.0,0.0,2.5,20070327,20070606,20070607,20061231
000850,华茂股份,0.0,0.0,0.0,1.0,20070307,20070605,20070606,20061231
000065,北方国际,0.0,0.0,0.0,0.6,20070213,20070605,20070606,20061231
000828,东莞控股,0.0,0.0,0.0,1.2,20070308,20070605,20070606,20061231
000848,承德露露,0.0,0.0,0.0,1.0,20070421,20070605,20070606,20061231
600449,宁夏建材,0.0,0.0,0.0,1.5,20070322,20070605,20070606,20061231
600500,中化国际,0.0,0.0,0.0,1.5,20070323,20070605,20070606,20061231
002051,中工国际,0.0,0.0,0.0,3.0,20070404,20070605,20070606,20061231
000933,*ST神火,0.0,0.0,0.0,4.0,20070316,20070605,20070606,20061231
600665,天地源,0.0,0.0,0.0,0.5,20070425,20070605,20070606,20061231
002075,沙钢股份,10.0,3.0,7.0,0.4,20070424,20070605,20070606,20061231
600589,广东榕泰,5.0,0.0,5.0,0.5,20070403,20070605,20070606,20061231
600396,金山股份,0.0,0.0,0.0,0.25,20070321,20070605,20070606,20061231
600470,六国化工,0.0,0.0,0.0,1.1,20070307,20070605,20070606,20061231
600298,安琪酵母,0.0,0.0,0.0,2.5,20070210,20070605,20070606,20061231
002010,传化智联,3.0,3.0,0.0,0.5,20070407,20070605,20070606,20061231
600880,博瑞传播,0.0,0.0,0.0,2.0,20070328,20070605,20070606,20061231
600895,张江高科,0.0,0.0,0.0,1.1,20070319,20070604,20070605,20061231
600111,北方稀土,0.0,0.0,0.0,0.5,20070309,20070604,20070605,20061231
600865,百大集团,0.0,0.0,0.0,1.1,20070331,20070604,20070605,20061231
600118,中国卫星,0.0,0.0,0.0,0.5,20070426,20070604,20070605,20061231
600352,浙江龙盛,0.0,0.0,0.0,1.0,20070329,20070604,20070605,20061231
000761,本钢板材,0.0,0.0,0.0,3.0,20070426,20070604,20070605,20061231
002001,新和成,0.0,0.0,0.0,0.5,20070327,20070604,20070605,20061231
002112,三变科技,0.0,0.0,0.0,0.7,20070416,20070604,20070605,20061231
600008,首创股份,0.0,0.0,0.0,1.7,20070425,20070601,20070604,20061231
600177,雅戈尔,2.5,0.0,2.5,3.0,20070403,20070601,20070604,20061231
600583,海油工程,2.0,2.0,0.0,1.0,20070314,20070601,20070604,20061231
600886,国投电力,0.0,0.0,0.0,1.8,20070323,20070601,20070604,20061231
600011,华能国际,0.0,0.0,0.0,2.8,20070404,20070601,20070604,20061231
600426,华鲁恒升,0.0,0.0,0.0,1.0,20070328,20070601,20070604,20061231
600456,宝钛股份,0.0,0.0,0.0,3.1,20070322,20070601,20070604,20061231
002021,中捷资源,2.0,0.0,2.0,1.0,20070327,20070601,20070604,20061231
600152,维科精华,0.0,0.0,0.0,0.6,20070315,20070531,20070601,20061231
600861,北京城乡,0.0,0.0,0.0,0.9,20070331,20070531,20070601,20061231
000916,华北高速,0.0,0.0,0.0,1.6,20070310,20070531,20070601,20061231
000039,中集集团,2.0,0.0,2.0,4.3,20070317,20070531,20070601,20061231
000059,华锦股份,0.0,0.0,0.0,0.64,20070320,20070531,20070601,20061231
002117,东港股份,0.0,0.0,0.0,2.7,20070317,20070531,20070601,20061231
600226,升华拜克,0.0,0.0,0.0,1.3,20070420,20070531,20070601,20061231
600390,*ST金瑞,5.0,0.0,5.0,0.4,20070320,20070531,20070601,20061231
600596,新安股份,0.0,0.0,0.0,5.0,20070327,20070531,20070601,20061231
600855,航天长峰,0.0,0.0,0.0,0.25,20070317,20070530,20070531,20061231
600195,中牧股份,0.0,0.0,0.0,2.0,20070320,20070530,20070531,20061231
000423,东阿阿胶,0.0,0.0,0.0,2.0,20070412,20070530,20070531,20061231
600184,光电股份,5.0,0.0,5.0,0.0,20070424,20070530,20070531,20061231
600125,铁龙物流,3.0,3.0,0.0,0.34,20070328,20070530,20070531,20061231
600993,马应龙,2.0,2.0,0.0,3.0,20070324,20070530,20070531,20061231
600200,江苏吴中,0.0,0.0,0.0,0.2,20070317,20070530,20070531,20061231
600490,鹏欣资源,5.0,0.0,5.0,0.0,20070421,20070530,20070531,20061231
600323,瀚蓝环境,0.0,0.0,0.0,2.0,20070331,20070530,20070531,20061231
002073,软控股份,10.0,0.0,10.0,2.0,20070420,20070530,20070531,20061231
002065,东华软件,5.0,0.0,5.0,1.5,20070418,20070530,20070531,20061231
600328,兰太实业,0.0,0.0,0.0,0.2,20070322,20070530,20070531,20061231
000151,中成股份,0.0,0.0,0.0,1.4,20070411,20070530,20070531,20061231
600888,新疆众和,0.0,0.0,0.0,0.2,20070301,20070530,20070531,20061231
000401,冀东水泥,0.0,0.0,0.0,1.0,20070315,20070530,20070531,20061231
000990,诚志股份,0.0,0.0,0.0,1.0,20070313,20070530,20070531,20061231
000889,茂业通信,1.5,0.0,1.5,0.0,20070419,20070529,20070530,20061231
600765,中航重机,0.0,0.0,0.0,0.53,20070315,20070529,20070530,20061231
600510,黑牡丹,0.0,0.0,0.0,1.28,20070424,20070529,20070530,20061231
600499,科达洁能,0.0,0.0,0.0,2.0,20070428,20070529,20070530,20061231
002057,中钢天源,2.0,2.0,0.0,0.25,20070411,20070529,20070530,20061231
600389,江山股份,0.0,0.0,0.0,1.3,20070327,20070529,20070530,20061231
600535,天士力,6.0,0.0,6.0,2.803,20070410,20070529,20070530,20061231
600787,中储股份,0.0,0.0,0.0,0.4,20070315,20070529,20070530,20061231
600458,时代新材,0.0,0.0,0.0,0.5,20070315,20070528,20070529,20061231
000006,深振业A,0.0,0.0,0.0,3.5,20070324,20070528,20070529,20061231
600019,宝钢股份,0.0,0.0,0.0,3.5,20070331,20070528,20070529,20061231
600791,京能置业,5.0,5.0,0.0,0.6,20070308,20070528,20070529,20061231
600580,卧龙电气,1.0,0.0,1.0,1.2,20070403,20070528,20070529,20061231
002099,海翔药业,5.0,0.0,5.0,1.5,20070420,20070528,20070529,20061231
001696,宗申动力,0.0,0.0,0.0,0.2,20070307,20070528,20070529,20061231
600261,阳光照明,3.0,3.0,0.0,1.0,20070322,20070525,20070528,20061231
600573,惠泉啤酒,0.0,0.0,0.0,0.7,20070410,20070525,20070528,20061231
002085,万丰奥威,1.0,0.5,0.5,0.1,20070416,20070525,20070528,20061231
002082,栋梁新材,6.0,0.0,6.0,1.0,20070416,20070525,20070528,20061231
002046,轴研科技,2.5,0.0,2.5,1.0,20070409,20070525,20070528,20061231
002040,南京港,0.0,0.0,0.0,0.6,20070330,20070525,20070528,20061231
600997,开滦股份,0.0,0.0,0.0,3.5,20070328,20070525,20070528,20061231
002068,黑猫股份,0.0,0.0,0.0,2.0,20070306,20070525,20070528,20061231
600479,千金药业,2.0,0.0,2.0,2.6,20070421,20070525,20070528,20061231
002067,景兴纸业,3.0,3.0,0.0,1.0,20070416,20070525,20070528,20061231
600436,片仔癀,0.0,0.0,0.0,4.0,20070328,20070525,20070528,20061231
002048,宁波华翔,0.0,0.0,0.0,1.0,20070418,20070525,20070528,20061231
000972,中基健康,8.0,3.0,5.0,0.4,20070411,20070525,20070528,20061231
600566,济川药业,0.0,0.0,0.0,0.1,20070322,20070525,20070528,20061231
600468,百利电气,2.0,0.0,2.0,1.0,20070331,20070525,20070528,20061231
000630,铜陵有色,0.0,0.0,0.0,2.42,20070314,20070524,20070525,20061231
600694,大商股份,0.0,0.0,0.0,3.3,20070404,20070524,20070525,20061231
600533,栖霞建设,0.0,0.0,0.0,3.6,20070328,20070524,20070525,20061231
000983,西山煤电,0.0,0.0,0.0,4.0,20070308,20070524,20070525,20061231
002018,华信国际,3.0,0.0,3.0,1.0,20070328,20070524,20070525,20061231
600110,诺德股份,5.0,2.0,3.0,0.0,20070410,20070524,20070525,20061231
002055,得润电子,3.0,0.0,3.0,2.0,20070421,20070524,20070525,20061231
600112,天成控股,3.0,0.0,3.0,0.0,20070421,20070524,20070525,20061231
600873,梅花生物,0.0,0.0,0.0,0.1,20070330,20070524,20070525,20061231
002053,云南能投,0.0,0.0,0.0,3.0,20070329,20070524,20070525,20061231
002062,宏润建设,5.0,5.0,0.0,1.0,20070316,20070524,20070525,20061231
000671,阳光城,0.0,0.0,0.0,0.26,20070315,20070524,20070525,20061231
002052,同洲电子,10.0,0.0,10.0,0.0,20070424,20070524,20070525,20061231
002074,国轩高科,2.0,0.0,2.0,1.0,20070410,20070524,20070525,20061231
000968,*ST煤气,0.0,0.0,0.0,1.5,20070317,20070524,20070525,20061231
600982,宁波热电,0.0,0.0,0.0,1.0,20070313,20070524,20070525,20061231
002047,宝鹰股份,1.0,0.0,1.0,0.5,20070414,20070524,20070525,20061231
600300,维维股份,0.0,0.0,0.0,0.6,20070210,20070524,20070525,20061231
002070,众和股份,2.0,0.0,2.0,2.5,20070315,20070524,20070525,20061231
600750,江中药业,5.0,2.0,3.0,0.7,20070315,20070523,20070524,20061231
002115,三维通信,0.0,0.0,0.0,2.0,20070406,20070523,20070524,20061231
600770,综艺股份,5.0,5.0,0.0,0.6,20070414,20070523,20070524,20061231
600595,中孚实业,0.0,0.0,0.0,1.0,20070310,20070523,20070524,20061231
000826,启迪桑德,1.0,1.0,0.0,0.2,20070417,20070523,20070524,20061231
600965,福成股份,0.0,0.0,0.0,0.3,20070306,20070523,20070524,20061231
600123,兰花科创,0.0,0.0,0.0,4.0,20070328,20070523,20070524,20061231
600795,国电电力,0.0,0.0,0.0,1.0,20070308,20070523,20070524,20061231
600461,洪城水业,0.0,0.0,0.0,1.03,20070310,20070523,20070524,20061231
600366,宁波韵升,0.0,0.0,0.0,1.0,20070303,20070523,20070524,20061231
000069,华侨城A,0.0,0.0,0.0,2.1,20070419,20070523,20070524,20061231
000606,*ST易桥,2.0,1.0,1.0,0.11,20070410,20070523,20070524,20061231
000679,大连友谊,0.0,0.0,0.0,1.0,20070328,20070523,20070524,20061231
600616,金枫酒业,0.0,0.0,0.0,1.7,20070228,20070523,20070524,20061231
002050,三花智控,0.0,0.0,0.0,2.0,20070411,20070522,20070523,20061231
002029,七匹狼,5.0,0.0,5.0,1.0,20070410,20070522,20070523,20061231
002061,*ST江化,0.0,0.0,0.0,4.0,20070330,20070522,20070523,20061231
000032,深桑达A,0.0,0.0,0.0,1.5,20070407,20070522,20070523,20061231
002110,三钢闽光,0.0,0.0,0.0,4.0,20070326,20070522,20070523,20061231
600231,凌钢股份,0.0,0.0,0.0,2.8,20070328,20070522,20070523,20061231
600531,豫光金铅,0.0,0.0,0.0,1.8,20070313,20070522,20070523,20061231
002037,久联发展,0.0,0.0,0.0,2.5,20070328,20070522,20070523,20061231
600686,金龙汽车,3.0,3.0,0.0,1.5,20070418,20070522,20070523,20061231
000936,华西股份,0.0,0.0,0.0,0.5,20070306,20070521,20070522,20061231
600739,辽宁成大,8.0,6.5,1.5,0.73,20070418,20070521,20070522,20061231
600382,广东明珠,0.0,0.0,0.0,0.5,20070308,20070521,20070522,20061231
600438,通威股份,10.0,3.0,7.0,0.4,20070410,20070521,20070522,20061231
600864,哈投股份,10.0,0.0,10.0,0.0,20070309,20070521,20070522,20061231
600021,上海电力,0.0,0.0,0.0,2.0,20070330,20070521,20070522,20061231
002049,紫光国芯,0.0,0.0,0.0,1.5,20070406,20070521,20070522,20061231
000926,福星股份,9.8,1.8,8.0,0.2,20070410,20070521,20070522,20061231
600409,三友化工,0.0,0.0,0.0,1.1,20070302,20070521,20070522,20061231
600557,康缘药业,0.0,0.0,0.0,2.3,20070313,20070521,20070522,20061231
000060,中金岭南,1.0,1.0,0.0,6.8,20070331,20070521,20070522,20061231
000426,兴业矿业,1.0,0.0,1.0,0.0,20070419,20070521,20070522,20061231
600293,三峡新材,0.0,0.0,0.0,0.06,20070209,20070521,20070522,20061231
000970,中科三环,0.0,0.0,0.0,0.8,20070324,20070521,20070522,20061231
600331,宏达股份,0.0,0.0,0.0,6.9,20070306,20070521,20070522,20061231
600368,五洲交通,0.0,0.0,0.0,0.7,20070214,20070518,20070521,20061231
601166,兴业银行,0.0,0.0,0.0,2.6,20070328,20070518,20070521,20061231
000737,南风化工,2.0,0.0,2.0,0.0,20070406,20070518,20070521,20061231
002120,韵达股份,7.0,0.0,7.0,3.0,20070417,20070518,20070521,20061231
600702,沱牌舍得,0.0,0.0,0.0,0.3,20070323,20070518,20070521,20061231
600741,华域汽车,3.0,1.5,1.5,0.0,20070331,20070518,20070521,20061231
000778,新兴铸管,0.56,0.56,0.0,1.2,20070306,20070518,20070521,20061231
600558,大西洋,0.0,0.0,0.0,1.5,20070327,20070518,20070521,20061231
600375,华菱星马,0.0,0.0,0.0,1.0,20070306,20070518,20070521,20061231
600755,厦门国贸,0.0,0.0,0.0,1.0,20070306,20070518,20070521,20061231
000825,太钢不锈,3.0,0.0,3.0,2.0,20070331,20070518,20070521,20061231
600030,中信证券,0.0,0.0,0.0,2.0,20070316,20070518,20070521,20061231
600356,恒丰纸业,0.0,0.0,0.0,2.0,20070301,20070517,20070518,20061231
600512,腾达建设,0.0,0.0,0.0,2.0,20070403,20070517,20070518,20061231
002111,威海广泰,0.0,0.0,0.0,1.0,20070327,20070517,20070518,20061231
002017,东信和平,0.0,0.0,0.0,3.0,20070321,20070517,20070518,20061231
000997,新大陆,2.0,0.0,2.0,1.0,20070413,20070517,20070518,20061231
600561,江西长运,0.0,0.0,0.0,1.33,20070320,20070517,20070518,20061231
000570,苏常柴A,0.0,0.0,0.0,0.75,20070320,20070517,20070518,20061231
600581,*ST八钢,0.0,0.0,0.0,1.4,20070309,20070517,20070518,20061231
002089,新海宜,2.0,0.0,2.0,0.0,20070406,20070517,20070518,20061231
600310,桂东电力,0.0,0.0,0.0,4.0,20070320,20070517,20070518,20061231
002118,紫鑫药业,0.0,0.0,0.0,2.0,20070403,20070517,20070518,20061231
600708,光明地产,3.0,3.0,0.0,0.0,20070410,20070517,20070518,20061231
002069,*ST獐岛,0.0,0.0,0.0,7.0,20070323,20070517,20070518,20061231
002043,兔宝宝,0.0,0.0,0.0,3.0,20070420,20070517,20070518,20061231
600540,新赛股份,0.0,0.0,0.0,0.6,20070215,20070517,20070518,20061231
002019,亿帆医药,4.0,0.0,4.0,2.5,20070326,20070517,20070518,20061231
600567,山鹰纸业,0.0,0.0,0.0,0.7,20070315,20070516,20070517,20061231
600218,全柴动力,0.0,0.0,0.0,0.5,20070330,20070516,20070517,20061231
600563,法拉电子,0.0,0.0,0.0,3.0,20070308,20070516,20070517,20061231
002081,金螳螂,0.0,0.0,0.0,2.0,20070329,20070516,20070517,20061231
600315,上海家化,0.0,0.0,0.0,1.5,20070315,20070516,20070517,20061231
600432,*ST吉恩,0.0,0.0,0.0,2.5,20070214,20070516,20070517,20061231
600070,浙江富润,0.0,0.0,0.0,0.6,20070330,20070516,20070517,20061231
600961,株冶集团,0.0,0.0,0.0,3.0,20070308,20070516,20070517,20061231
600987,航民股份,0.0,0.0,0.0,1.2,20070410,20070516,20070517,20061231
002030,达安基因,0.0,0.0,0.0,1.2,20070322,20070516,20070517,20061231
601699,潞安环能,0.0,0.0,0.0,3.0,20070328,20070516,20070517,20061231
600525,长园集团,1.0,0.0,1.0,1.0,20070329,20070516,20070517,20061231
000616,海航投资,1.0,1.0,0.0,0.11,20070313,20070516,20070517,20061231
600606,绿地控股,1.5,1.5,0.0,0.0,20070331,20070516,20070517,20061231
002035,华帝股份,3.0,1.0,2.0,0.5,20070213,20070516,20070517,20061231
000623,吉林敖东,10.0,0.0,10.0,0.0,20070412,20070516,20070517,20061231
600897,厦门空港,0.0,0.0,0.0,3.5,20070330,20070516,20070517,20061231
000301,东方市场,0.0,0.0,0.0,1.5,20070309,20070515,20070516,20061231
002056,横店东磁,0.0,0.0,0.0,3.0,20070308,20070515,20070516,20061231
000939,凯迪生态,0.0,0.0,0.0,1.0,20070215,20070515,20070516,20061231
000002,万科A,5.0,0.0,5.0,1.5,20070320,20070515,20070516,20061231
002084,海鸥卫浴,0.0,0.0,0.0,2.0,20070228,20070515,20070516,20061231
600801,华新水泥,0.0,0.0,0.0,0.6,20070317,20070515,20070516,20061231
600162,香江控股,0.0,0.0,0.0,0.3,20070310,20070515,20070516,20061231
000822,山东海化,0.0,0.0,0.0,0.9914,20070213,20070515,20070516,20061231
002106,莱宝高科,3.0,0.0,3.0,6.0,20070228,20070514,20070515,20061231
002088,鲁阳节能,3.0,0.0,3.0,0.0,20070326,20070514,20070515,20061231
600282,南钢股份,0.0,0.0,0.0,2.0,20070328,20070511,20070514,20061231
002008,大族激光,5.0,2.0,3.0,1.0,20070403,20070511,20070514,20061231
600132,重庆啤酒,3.0,0.0,3.0,2.0,20070322,20070511,20070514,20061231
600467,好当家,0.0,0.0,0.0,0.5,20070313,20070510,20070511,20061231
600588,用友网络,0.0,0.0,0.0,6.8,20070328,20070510,20070511,20061231
600983,惠而浦,0.0,0.0,0.0,1.0,20070302,20070510,20070511,20061231
600548,深高速,0.0,0.0,0.0,1.3,20070305,20070510,20070511,20061231
600150,中国船舶,0.0,0.0,0.0,2.0,20070328,20070510,20070511,20061231
002103,广博股份,1.5,0.0,1.5,1.0,20070324,20070510,20070511,20061231
000055,方大集团,1.0,0.0,1.0,0.0,20070320,20070510,20070511,20061231
600037,歌华有线,6.0,0.0,6.0,1.0,20070329,20070509,20070510,20061231
600098,广州发展,0.0,0.0,0.0,2.0,20070323,20070509,20070510,20061231
002013,中航机电,0.0,0.0,0.0,1.1,20070201,20070509,20070510,20061231
000911,南宁糖业,0.0,0.0,0.0,6.6,20070323,20070508,20070509,20061231
600978,宜华生活,0.0,0.0,0.0,0.5,20070123,20070508,20070509,20061231
600623,华谊集团,0.0,0.0,0.0,0.5,20070313,20070508,20070509,20061231
600824,益民集团,1.5,1.5,0.0,0.0,20070306,20070430,20070508,20061231
600208,新湖中宝,1.0,0.0,1.0,0.0,20070202,20070430,20070508,20061231
000835,长城动漫,5.0,4.5,0.5,0.5,20070216,20070430,20070508,20061231
000858,五粮液,4.0,4.0,0.0,0.6,20070326,20070430,20070508,20061231
600518,康美药业,10.0,3.0,7.0,0.35,20070323,20070430,20070508,20061231
000960,锡业股份,0.0,0.0,0.0,2.0,20070213,20070427,20070430,20061231
000559,万向钱潮,0.0,0.0,0.0,2.0,20070330,20070427,20070430,20061231
002101,广东鸿图,0.0,0.0,0.0,2.23,20070214,20070427,20070430,20061231
002091,江苏国泰,2.5,0.0,2.5,2.5,20070330,20070427,20070430,20061231
600611,大众交通,3.0,3.0,0.0,0.0,20070324,20070427,20070430,20061231
002083,孚日股份,3.0,3.0,0.0,1.0,20070326,20070427,20070430,20061231
000049,德赛电池,0.0,0.0,0.0,1.0,20070213,20070426,20070427,20061231
600673,东阳光科,0.0,0.0,0.0,0.5,20070212,20070426,20070427,20061231
000963,华东医药,0.0,0.0,0.0,1.6,20070214,20070426,20070427,20061231
000830,鲁西化工,0.0,0.0,0.0,1.0,20070316,20070426,20070427,20061231
600064,南京高科,0.0,0.0,0.0,2.0,20070130,20070426,20070427,20061231
002108,沧州明珠,0.0,0.0,0.0,4.0,20070316,20070426,20070427,20061231
000807,云铝股份,6.0,0.0,6.0,4.5,20070130,20070425,20070426,20061231
600509,天富能源,0.0,0.0,0.0,1.5,20070321,20070425,20070426,20061231
000572,海马汽车,0.0,0.0,0.0,0.5,20070324,20070425,20070426,20061231
000089,深圳机场,0.0,0.0,0.0,1.6,20070306,20070425,20070426,20061231
000511,*ST烯碳,8.0,5.0,3.0,1.0,20070210,20070425,20070426,20061231
000869,张裕A,0.0,0.0,0.0,8.0,20070317,20070425,20070426,20061231
600482,中国动力,0.0,0.0,0.0,1.3,20070214,20070424,20070425,20061231
600572,康恩贝,0.0,0.0,0.0,2.3,20070201,20070424,20070425,20061231
600488,天药股份,0.0,0.0,0.0,0.2,20070328,20070424,20070425,20061231
002058,威尔泰,0.0,0.0,0.0,0.5,20070210,20070424,20070425,20061231
600463,空港股份,0.0,0.0,0.0,1.5,20070208,20070424,20070425,20061231
600158,中体产业,8.0,0.5,7.5,0.7,20070322,20070424,20070425,20061231
000755,山西三维,0.0,0.0,0.0,1.5,20070308,20070423,20070424,20061231
600517,置信电气,0.0,0.0,0.0,2.0,20070215,20070423,20070424,20061231
600779,水井坊,0.0,0.0,0.0,1.56,20070309,20070423,20070424,20061231
600547,山东黄金,0.0,0.0,0.0,4.8,20070207,20070423,20070424,20061231
600459,贵研铂业,0.0,0.0,0.0,0.8,20070214,20070423,20070424,20061231
000888,峨眉山A,0.0,0.0,0.0,1.0,20070206,20070420,20070423,20061231
600230,*ST沧大,0.0,0.0,0.0,1.1,20070316,20070420,20070423,20061231
002076,雪莱特,8.0,0.0,8.0,1.0,20070313,20070420,20070423,20061231
600031,三一重工,10.0,0.0,10.0,2.0,20070308,20070420,20070423,20061231
600227,赤天化,0.0,0.0,0.0,2.0,20070206,20070420,20070423,20061231
600570,恒生电子,3.0,0.0,3.0,1.0,20070320,20070420,20070423,20061231
000937,冀中能源,0.0,0.0,0.0,2.5,20070214,20070419,20070420,20061231
000980,金马股份,5.0,0.0,5.0,0.0,20070213,20070419,20070420,20061231
600971,恒源煤电,0.0,0.0,0.0,6.0,20070302,20070419,20070420,20061231
600621,华鑫股份,0.0,0.0,0.0,1.5,20070310,20070419,20070420,20061231
600410,华胜天成,8.0,0.0,8.0,3.7,20070313,20070418,20070419,20061231
002100,天康生物,5.0,5.0,0.0,0.56,20070315,20070418,20070419,20061231
600131,岷江水电,0.0,0.0,0.0,1.0,20070301,20070417,20070418,20061231
