code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
600375,华菱星马,0.0,0.0,0.0,2.0,20050416,20050622,20050623,20041231
600348,阳泉煤业,0.0,0.0,0.0,3.2,20050415,20050622,20050623,20041231
600486,扬农化工,0.0,0.0,0.0,2.3,20050406,20050621,20050622,20041231
600589,广东榕泰,0.0,0.0,0.0,2.0,20050329,20050621,20050622,20041231
002032,苏泊尔,3.0,0.0,3.0,2.0,20050413,20050621,20050622,20041231
600104,上汽集团,0.0,0.0,0.0,2.5,20050205,20050621,20050622,20041231
600528,中铁工业,0.0,0.0,0.0,1.5,20050308,20050621,20050622,20041231
600896,览海投资,0.0,0.0,0.0,0.6,20050322,20050621,20050622,20041231
600401,海润光伏,8.0,0.0,8.0,0.0,20050426,20050621,20050622,20041231
600622,嘉宝集团,0.0,0.0,0.0,0.8,20050408,20050621,20050622,20041231
600236,桂冠电力,10.0,0.0,10.0,2.2,20050420,20050621,20050622,20041231
600106,重庆路桥,0.0,0.0,0.0,1.0,20050323,20050621,20050622,20041231
600168,武汉控股,0.0,0.0,0.0,0.6,20050326,20050621,20050622,20041231
600796,钱江生化,0.0,0.0,0.0,1.0,20050318,20050621,20050622,20041231
000151,中成股份,0.0,0.0,0.0,1.3,20050416,20050621,20050622,20041231
002011,盾安环境,0.0,0.0,0.0,2.5,20050419,20050621,20050622,20041231
600552,凯盛科技,0.0,0.0,0.0,1.0,20050330,20050621,20050622,20041231
000021,深科技,0.0,0.0,0.0,1.5,20050411,20050621,20050622,20041231
000096,广聚能源,0.0,0.0,0.0,1.35,20050322,20050621,20050622,20041231
600011,华能国际,0.0,0.0,0.0,2.5,20050316,20050621,20050622,20041231
600509,天富能源,0.0,0.0,0.0,2.0,20050316,20050621,20050622,20041231
000153,丰原药业,10.0,0.0,10.0,0.0,20050423,20050620,20050621,20041231
000715,中兴商业,0.0,0.0,0.0,1.4,20050317,20050620,20050621,20041231
000839,中信国安,0.0,0.0,0.0,1.0,20050315,20050620,20050621,20041231
000662,天夏智慧,2.0,2.0,0.0,0.5,20050318,20050620,20050621,20041231
600026,中远海能,0.0,0.0,0.0,1.5,20050302,20050620,20050621,20041231
000972,中基健康,0.0,0.0,0.0,1.0,20050310,20050620,20050621,20041231
600269,赣粤高速,0.0,0.0,0.0,2.0,20050322,20050620,20050621,20041231
600196,复星医药,0.0,0.0,0.0,1.5,20050409,20050620,20050621,20041231
600592,龙溪股份,0.0,0.0,0.0,2.2,20050331,20050620,20050621,20041231
600692,亚通股份,2.0,1.0,1.0,0.0,20050331,20050620,20050621,20041231
000988,华工科技,0.0,0.0,0.0,0.4,20050318,20050620,20050621,20041231
002015,霞客环保,0.0,0.0,0.0,1.0,20050420,20050620,20050621,20041231
600982,宁波热电,0.0,0.0,0.0,1.0,20050322,20050620,20050621,20041231
600096,云天化,0.0,0.0,0.0,4.0,20050201,20050617,20050620,20041231
600138,中青旅,0.0,0.0,0.0,1.8,20050326,20050617,20050620,20041231
000949,新乡化纤,0.0,0.0,0.0,1.0,20050316,20050617,20050620,20041231
600726,华电能源,0.0,0.0,0.0,0.7,20050325,20050617,20050620,20041231
600036,招商银行,5.0,0.0,5.0,1.1,20050331,20050617,20050620,20041231
600558,大西洋,0.0,0.0,0.0,1.2,20050329,20050616,20050617,20041231
600621,华鑫股份,0.0,0.0,0.0,1.0,20050325,20050616,20050617,20041231
600262,北方股份,0.0,0.0,0.0,0.8,20050302,20050616,20050617,20041231
000739,普洛药业,0.0,0.0,0.0,0.5,20050312,20050616,20050617,20041231
000616,海航投资,0.0,0.0,0.0,0.5,20050318,20050616,20050617,20041231
600064,南京高科,0.0,0.0,0.0,2.0,20050312,20050616,20050617,20041231
000530,大冷股份,0.0,0.0,0.0,1.0,20050421,20050616,20050617,20041231
600267,海正药业,0.0,0.0,0.0,1.5,20050322,20050616,20050617,20041231
600330,天通股份,6.0,0.0,6.0,1.0,20050326,20050616,20050617,20041231
600549,厦门钨业,0.0,0.0,0.0,2.0,20050317,20050616,20050617,20041231
600271,航天信息,9.0,0.0,9.0,4.5,20050319,20050616,20050617,20041231
600997,开滦股份,0.0,0.0,0.0,2.5,20050328,20050616,20050617,20041231
600395,盘江股份,0.0,0.0,0.0,1.0,20050426,20050616,20050617,20041231
600008,首创股份,10.0,0.0,10.0,1.2,20050408,20050616,20050617,20041231
600572,康恩贝,0.0,0.0,0.0,2.0,20050329,20050616,20050617,20041231
600292,远达环保,0.0,0.0,0.0,1.25,20050309,20050616,20050617,20041231
000938,紫光股份,0.0,0.0,0.0,0.7,20050318,20050616,20050617,20041231
600382,广东明珠,0.0,0.0,0.0,0.5,20050318,20050616,20050617,20041231
600135,乐凯胶片,0.0,0.0,0.0,2.2,20050401,20050616,20050617,20041231
000731,四川美丰,0.0,0.0,0.0,4.5,20050119,20050616,20050617,20041231
600480,凌云股份,3.0,0.0,3.0,2.0,20050330,20050616,20050617,20041231
600393,粤泰股份,5.0,3.0,2.0,1.0,20050321,20050615,20050616,20041231
002045,国光电器,0.0,0.0,0.0,3.5,20050413,20050615,20050616,20041231
000158,常山股份,0.0,0.0,0.0,0.6,20050318,20050615,20050616,20041231
600035,楚天高速,0.0,0.0,0.0,0.65,20050428,20050615,20050616,20041231
600675,中华企业,0.0,0.0,0.0,1.25,20050325,20050615,20050616,20041231
600665,天地源,0.0,0.0,0.0,0.5,20050412,20050615,20050616,20041231
600007,中国国贸,0.0,0.0,0.0,1.95,20050323,20050615,20050616,20041231
600033,福建高速,0.0,0.0,0.0,3.5,20050330,20050615,20050616,20041231
000539,粤电力A,0.0,0.0,0.0,1.8,20050329,20050615,20050616,20041231
600984,建设机械,0.0,0.0,0.0,2.0,20050324,20050615,20050616,20041231
600319,亚星化学,0.0,0.0,0.0,1.0,20050318,20050615,20050616,20041231
600376,首开股份,0.0,0.0,0.0,1.0,20050312,20050615,20050616,20041231
002031,巨轮智能,3.0,0.0,3.0,1.5,20050318,20050615,20050616,20041231
600801,华新水泥,0.0,0.0,0.0,0.6,20050324,20050615,20050616,20041231
000903,云内动力,0.0,0.0,0.0,2.5,20050201,20050615,20050616,20041231
000554,泰山石油,0.0,0.0,0.0,1.0,20050401,20050615,20050616,20041231
600276,恒瑞医药,0.0,0.0,0.0,2.0,20050125,20050615,20050616,20041231
600121,郑州煤电,0.0,0.0,0.0,1.0,20050326,20050614,20050615,20041231
600620,天宸股份,0.0,0.0,0.0,0.1,20050304,20050614,20050615,20041231
600420,现代制药,5.0,0.0,5.0,2.0,20050412,20050614,20050615,20041231
000625,长安汽车,0.0,0.0,0.0,3.2,20050415,20050614,20050615,20041231
600143,金发科技,3.0,0.0,3.0,2.0,20050316,20050614,20050615,20041231
600270,外运发展,1.0,1.0,0.0,2.0,20050323,20050613,20050614,20041231
000541,佛山照明,0.0,0.0,0.0,4.8,20050325,20050613,20050614,20041231
600232,金鹰股份,0.0,0.0,0.0,1.0,20050225,20050613,20050614,20041231
002021,中捷资源,6.0,0.0,6.0,3.0,20050325,20050613,20050614,20041231
600626,申达股份,4.0,0.0,4.0,1.0,20050318,20050613,20050614,20041231
600367,红星发展,0.0,0.0,0.0,1.0,20050317,20050613,20050614,20041231
600676,交运股份,0.0,0.0,0.0,1.0,20050325,20050610,20050613,20041231
600219,南山铝业,0.0,0.0,0.0,1.2,20050318,20050610,20050613,20041231
600055,万东医疗,0.0,0.0,0.0,0.8,20050316,20050610,20050613,20041231
600019,宝钢股份,0.0,0.0,0.0,3.2,20050315,20050610,20050613,20041231
600971,恒源煤电,5.0,2.0,3.0,1.0,20050415,20050610,20050613,20041231
600560,金自天正,0.0,0.0,0.0,1.0,20050415,20050610,20050613,20041231
600865,百大集团,0.0,0.0,0.0,0.8,20050316,20050610,20050613,20041231
600018,上港集团,0.0,0.0,0.0,3.0,20050318,20050610,20050613,20041231
000679,大连友谊,0.0,0.0,0.0,1.0,20050323,20050609,20050610,20041231
000960,锡业股份,0.0,0.0,0.0,2.0,20050301,20050609,20050610,20041231
600295,鄂尔多斯,0.0,0.0,0.0,1.2,20050412,20050609,20050610,20041231
600517,置信电气,10.0,0.0,10.0,0.5,20050423,20050609,20050610,20041231
600478,科力远,0.0,0.0,0.0,1.2,20050310,20050609,20050610,20041231
000819,岳阳兴长,0.0,0.0,0.0,2.0,20050308,20050609,20050610,20041231
600103,青山纸业,0.0,0.0,0.0,0.1,20050408,20050609,20050610,20041231
600389,江山股份,0.0,0.0,0.0,1.0,20050330,20050609,20050610,20041231
600280,中央商场,0.0,0.0,0.0,2.0,20050412,20050609,20050610,20041231
600962,国投中鲁,0.0,0.0,0.0,0.5,20050319,20050609,20050610,20041231
002034,美欣达,2.0,0.0,2.0,2.0,20050329,20050608,20050609,20041231
000510,金路集团,0.0,0.0,0.0,0.5,20050318,20050608,20050609,20041231
000978,桂林旅游,0.0,0.0,0.0,1.6,20050324,20050608,20050609,20041231
000065,北方国际,0.0,0.0,0.0,0.6,20050419,20050608,20050609,20041231
002012,凯恩股份,8.0,0.0,8.0,3.0,20050405,20050608,20050609,20041231
600594,益佰制药,2.0,0.0,2.0,1.25,20050331,20050608,20050609,20041231
002006,精功科技,0.0,0.0,0.0,2.5,20050326,20050608,20050609,20041231
600051,宁波联合,0.0,0.0,0.0,1.0,20050315,20050608,20050609,20041231
600307,酒钢宏兴,0.0,0.0,0.0,2.4,20050315,20050608,20050609,20041231
600113,浙江东日,0.0,0.0,0.0,1.0,20050315,20050608,20050609,20041231
600879,航天电子,0.0,0.0,0.0,1.0,20050305,20050608,20050609,20041231
600571,信雅达,6.0,0.0,6.0,2.0,20050420,20050608,20050609,20041231
600195,中牧股份,0.0,0.0,0.0,1.0,20050329,20050608,20050609,20041231
600655,豫园商城,0.0,0.0,0.0,1.2,20050326,20050608,20050609,20041231
600602,云赛智联,0.0,0.0,0.0,0.5,20050318,20050608,20050609,20041231
600981,汇鸿集团,0.0,0.0,0.0,1.7,20050407,20050608,20050609,20041231
000014,沙河股份,0.0,0.0,0.0,0.3,20050423,20050607,20050608,20041231
600851,海欣股份,10.0,3.0,7.0,1.0,20050321,20050607,20050608,20041231
600585,海螺水泥,0.0,0.0,0.0,1.3,20050323,20050606,20050607,20041231
600837,海通证券,1.0,1.0,0.0,0.0,20050328,20050606,20050607,20041231
000635,英力特,2.0,2.0,0.0,1.0,20050308,20050606,20050607,20041231
000538,云南白药,2.0,0.0,2.0,3.5,20050304,20050606,20050607,20041231
600637,东方明珠,1.0,1.0,0.0,0.0,20050322,20050606,20050607,20041231
600529,山东药玻,2.0,0.0,2.0,1.0,20050312,20050606,20050607,20041231
000050,深天马A,0.0,0.0,0.0,1.0,20050415,20050606,20050607,20041231
600601,方正科技,0.0,0.0,0.0,0.2,20050319,20050606,20050607,20041231
600718,东软集团,0.0,0.0,0.0,6.0,20050331,20050606,20050607,20041231
600028,中国石化,0.0,0.0,0.0,0.8,20050329,20050603,20050606,20041231
600361,华联综超,0.0,0.0,0.0,2.0,20050304,20050603,20050606,20041231
600829,人民同泰,0.0,0.0,0.0,0.2,20050316,20050603,20050606,20041231
600258,首旅酒店,0.0,0.0,0.0,1.6,20050122,20050603,20050606,20041231
002035,华帝股份,4.0,0.0,4.0,4.0,20050318,20050603,20050606,20041231
600975,新五丰,0.0,0.0,0.0,0.7,20050329,20050603,20050606,20041231
600969,郴电国际,0.0,0.0,0.0,1.0,20050408,20050603,20050606,20041231
002018,华信国际,0.0,0.0,0.0,1.0,20050318,20050603,20050606,20041231
002024,苏宁云商,10.0,0.0,10.0,1.0,20050329,20050602,20050603,20041231
600489,中金黄金,0.0,0.0,0.0,1.5,20050331,20050602,20050603,20041231
600362,江西铜业,0.0,0.0,0.0,1.2,20050311,20050602,20050603,20041231
600965,福成股份,1.0,1.0,0.0,0.5,20050302,20050602,20050603,20041231
600377,宁沪高速,0.0,0.0,0.0,1.45,20050321,20050602,20050603,20041231
002016,世荣兆业,0.0,0.0,0.0,3.0,20050419,20050602,20050603,20041231
000786,北新建材,0.0,0.0,0.0,0.5,20050308,20050602,20050603,20041231
600724,宁波富达,0.0,0.0,0.0,2.0,20050311,20050602,20050603,20041231
600130,波导股份,10.0,0.0,10.0,3.0,20050319,20050602,20050603,20041231
600100,同方股份,0.0,0.0,0.0,1.0,20050423,20050602,20050603,20041231
600460,士兰微,0.0,0.0,0.0,1.0,20050331,20050602,20050603,20041231
600189,吉林森工,0.0,0.0,0.0,3.0,20050325,20050602,20050603,20041231
600015,华夏银行,0.0,0.0,0.0,1.0,20050419,20050601,20050602,20041231
600817,*ST宏盛,0.0,0.0,0.0,0.5,20050305,20050601,20050602,20041231
600686,金龙汽车,0.0,0.0,0.0,1.5,20050310,20050601,20050602,20041231
600176,中国巨石,0.0,0.0,0.0,0.5,20050305,20050601,20050602,20041231
600408,安泰集团,0.0,0.0,0.0,1.25,20050129,20050531,20050601,20041231
600380,健康元,0.0,0.0,0.0,1.1,20050322,20050531,20050601,20041231
600339,*ST油工,2.0,0.0,2.0,1.0,20050331,20050531,20050601,20041231
600782,新钢股份,0.0,0.0,0.0,1.0,20050305,20050531,20050601,20041231
002023,海特高新,5.0,0.0,5.0,2.0,20050318,20050531,20050601,20041231
600570,恒生电子,5.0,0.0,5.0,2.0,20050416,20050531,20050601,20041231
002008,大族激光,5.0,0.0,5.0,2.0,20050402,20050531,20050601,20041231
600987,航民股份,0.0,0.0,0.0,1.0,20050415,20050531,20050601,20041231
002017,东信和平,0.0,0.0,0.0,2.5,20050303,20050531,20050601,20041231
600493,凤竹纺织,0.0,0.0,0.0,2.0,20050322,20050531,20050601,20041231
600539,ST狮头,0.0,0.0,0.0,0.2,20050408,20050531,20050601,20041231
600708,光明地产,0.0,0.0,0.0,0.5,20050304,20050530,20050531,20041231
600210,紫江企业,0.0,0.0,0.0,0.75,20050423,20050530,20050531,20041231
600178,东安动力,0.0,0.0,0.0,1.0,20050305,20050530,20050531,20041231
600287,江苏舜天,0.0,0.0,0.0,1.3,20050204,20050530,20050531,20041231
600081,东风科技,0.0,0.0,0.0,1.5,20050301,20050530,20050531,20041231
000966,长源电力,0.0,0.0,0.0,1.0,20050301,20050530,20050531,20041231
600230,*ST沧大,0.0,0.0,0.0,1.0,20050318,20050530,20050531,20041231
600575,皖江物流,0.0,0.0,0.0,4.0,20050325,20050530,20050531,20041231
600785,新华百货,0.0,0.0,0.0,2.5,20050324,20050530,20050531,20041231
600310,桂东电力,0.0,0.0,0.0,3.0,20050408,20050530,20050531,20041231
000968,*ST煤气,0.0,0.0,0.0,0.1,20050318,20050527,20050530,20041231
002037,久联发展,0.0,0.0,0.0,3.5,20050328,20050527,20050530,20041231
600875,东方电气,0.0,0.0,0.0,1.2,20050322,20050527,20050530,20041231
600436,片仔癀,0.0,0.0,0.0,2.6,20050324,20050527,20050530,20041231
000822,山东海化,4.7847,0.0,4.7847,0.9569,20050228,20050527,20050530,20041231
600507,方大特钢,10.0,0.0,10.0,4.0,20050328,20050527,20050530,20041231
600109,国金证券,0.0,0.0,0.0,0.5,20050415,20050527,20050530,20041231
002026,山东威达,0.0,0.0,0.0,1.0,20050317,20050527,20050530,20041231
600383,金地集团,8.0,0.0,8.0,3.3,20050328,20050527,20050530,20041231
000998,隆平高科,0.0,0.0,0.0,1.5,20050225,20050526,20050527,20041231
000837,秦川机床,0.0,0.0,0.0,0.2,20050323,20050526,20050527,20041231
000012,南玻A,5.0,0.0,5.0,2.5,20050322,20050526,20050527,20041231
600597,光明乳业,0.0,0.0,0.0,1.5,20050303,20050526,20050527,20041231
600566,济川药业,0.0,0.0,0.0,0.2,20050326,20050526,20050527,20041231
001696,宗申动力,3.0,2.0,1.0,0.6,20050201,20050526,20050527,20041231
000811,烟台冰轮,0.0,0.0,0.0,1.0,20050225,20050526,20050527,20041231
000926,福星股份,0.0,0.0,0.0,2.0,20050303,20050526,20050527,20041231
600418,江淮汽车,0.0,0.0,0.0,2.8,20050225,20050526,20050527,20041231
600538,国发股份,8.0,0.0,8.0,0.0,20050302,20050526,20050527,20041231
600022,山东钢铁,0.0,0.0,0.0,5.0,20050317,20050526,20050527,20041231
600282,南钢股份,5.0,0.0,5.0,3.0,20050318,20050526,20050527,20041231
600400,红豆股份,4.0,0.0,4.0,1.1,20050315,20050526,20050527,20041231
600518,康美药业,0.0,0.0,0.0,1.5,20050302,20050525,20050526,20041231
000939,凯迪生态,0.0,0.0,0.0,1.0,20050308,20050525,20050526,20041231
600482,中国动力,0.0,0.0,0.0,1.25,20050304,20050525,20050526,20041231
600459,贵研铂业,0.0,0.0,0.0,2.0,20050304,20050525,20050526,20041231
600563,法拉电子,5.0,0.0,5.0,4.0,20050301,20050525,20050526,20041231
600227,赤天化,0.0,0.0,0.0,2.0,20050329,20050525,20050526,20041231
600584,长电科技,0.0,0.0,0.0,0.5,20050302,20050525,20050526,20041231
000997,新大陆,3.0,0.0,3.0,1.25,20050328,20050525,20050526,20041231
000401,冀东水泥,0.0,0.0,0.0,1.0,20050315,20050525,20050526,20041231
002029,七匹狼,3.0,0.0,3.0,1.5,20050328,20050525,20050526,20041231
600992,贵绳股份,0.0,0.0,0.0,2.0,20050405,20050525,20050526,20041231
000833,贵糖股份,0.0,0.0,0.0,1.0,20050302,20050525,20050526,20041231
600456,宝钛股份,0.0,0.0,0.0,2.0,20050317,20050524,20050525,20041231
002005,德豪润达,0.0,0.0,0.0,10.0,20050325,20050524,20050525,20041231
600452,涪陵电力,0.0,0.0,0.0,2.0,20050408,20050524,20050525,20041231
600396,金山股份,0.0,0.0,0.0,0.25,20050301,20050524,20050525,20041231
000157,中联重科,0.0,0.0,0.0,4.0,20050125,20050524,20050525,20041231
000600,建投能源,5.0,1.5,3.5,0.8,20050228,20050524,20050525,20041231
600557,康缘药业,0.0,0.0,0.0,1.0,20050308,20050524,20050525,20041231
600463,空港股份,0.0,0.0,0.0,2.0,20050304,20050524,20050525,20041231
600595,中孚实业,0.0,0.0,0.0,0.2,20050312,20050523,20050524,20041231
000037,*ST南电A,0.0,0.0,0.0,5.0,20050308,20050523,20050524,20041231
600537,亿晶光电,0.0,0.0,0.0,1.25,20050325,20050523,20050524,20041231
600561,江西长运,0.0,0.0,0.0,0.75,20050329,20050523,20050524,20041231
000848,承德露露,2.0,0.0,2.0,2.0,20050329,20050523,20050524,20041231
000711,京蓝科技,0.0,0.0,0.0,0.5,20050312,20050523,20050524,20041231
600824,益民集团,0.0,0.0,0.0,1.5,20050201,20050523,20050524,20041231
600235,民丰特纸,0.0,0.0,0.0,1.2,20050226,20050523,20050524,20041231
600866,*ST星湖,0.0,0.0,0.0,0.5,20050308,20050523,20050524,20041231
600496,精工钢构,0.0,0.0,0.0,0.5,20050301,20050523,20050524,20041231
600398,海澜之家,0.0,0.0,0.0,1.0,20050129,20050523,20050524,20041231
600900,长江电力,0.0,0.0,0.0,2.1,20050329,20050523,20050524,20041231
600888,新疆众和,0.0,0.0,0.0,0.2,20050315,20050523,20050524,20041231
000629,*ST钒钛,0.0,0.0,0.0,2.0,20050201,20050520,20050523,20041231
600835,上海机电,0.0,0.0,0.0,2.0,20050225,20050520,20050523,20041231
000630,铜陵有色,0.0,0.0,0.0,0.75,20050204,20050520,20050523,20041231
600449,宁夏建材,0.0,0.0,0.0,1.5,20050325,20050520,20050523,20041231
600531,豫光金铅,0.0,0.0,0.0,1.5,20050301,20050520,20050523,20041231
000422,湖北宜化,1.0,0.0,1.0,1.5,20050203,20050520,20050523,20041231
600884,杉杉股份,0.0,0.0,0.0,1.0,20050204,20050520,20050523,20041231
600150,中国船舶,0.0,0.0,0.0,1.2,20050323,20050520,20050523,20041231
600125,铁龙物流,6.0,1.0,5.0,0.3,20050328,20050520,20050523,20041231
600508,上海能源,0.0,0.0,0.0,6.0,20050326,20050520,20050523,20041231
600009,上海机场,0.0,0.0,0.0,1.0,20050301,20050520,20050523,20041231
600079,人福医药,0.0,0.0,0.0,0.2,20050225,20050520,20050523,20041231
002007,华兰生物,5.0,0.0,5.0,4.0,20050226,20050520,20050523,20041231
600588,用友网络,2.0,0.0,2.0,3.2,20050329,20050520,20050523,20041231
600231,凌钢股份,0.0,0.0,0.0,2.5,20050301,20050520,20050523,20041231
600160,巨化股份,0.0,0.0,0.0,1.5,20050319,20050520,20050523,20041231
600200,江苏吴中,0.0,0.0,0.0,0.6,20050225,20050519,20050520,20041231
600110,诺德股份,0.0,0.0,0.0,0.2,20050224,20050519,20050520,20041231
600729,重庆百货,0.0,0.0,0.0,1.6,20050323,20050519,20050520,20041231
000825,太钢不锈,0.0,0.0,0.0,2.0,20050301,20050519,20050520,20041231
600510,黑牡丹,5.0,0.0,5.0,2.5,20050407,20050519,20050520,20041231
600481,双良节能,0.0,0.0,0.0,2.6,20050308,20050519,20050520,20041231
000488,晨鸣纸业,5.0,2.0,3.0,1.0,20050329,20050519,20050520,20041231
600439,瑞贝卡,3.0,0.0,3.0,2.0,20050228,20050519,20050520,20041231
600779,水井坊,0.0,0.0,0.0,1.0,20050204,20050518,20050519,20041231
600761,安徽合力,0.0,0.0,0.0,1.5,20050222,20050518,20050519,20041231
600470,六国化工,0.0,0.0,0.0,2.2,20050308,20050518,20050519,20041231
600547,山东黄金,0.0,0.0,0.0,3.0,20050228,20050518,20050519,20041231
002010,传化智联,0.0,0.0,0.0,3.0,20050226,20050518,20050519,20041231
000709,河钢股份,0.0,0.0,0.0,5.0,20050322,20050518,20050519,20041231
000060,中金岭南,0.0,0.0,0.0,1.25,20050226,20050518,20050519,20041231
600535,天士力,0.0,0.0,0.0,3.0,20050201,20050518,20050519,20041231
600268,国电南自,0.0,0.0,0.0,1.5,20050305,20050518,20050519,20041231
000983,西山煤电,5.0,0.0,5.0,3.0,20050222,20050518,20050519,20041231
600406,国电南瑞,0.0,0.0,0.0,2.0,20050308,20050518,20050519,20041231
600237,铜峰电子,0.0,0.0,0.0,1.0,20050305,20050518,20050519,20041231
002030,达安基因,0.0,0.0,0.0,1.5,20050325,20050517,20050518,20041231
600410,华胜天成,3.0,0.0,3.0,5.0,20050324,20050517,20050518,20041231
600491,龙元建设,5.0,0.0,5.0,3.0,20050325,20050517,20050518,20041231
600302,标准股份,0.0,0.0,0.0,1.0,20050312,20050517,20050518,20041231
600512,腾达建设,0.0,0.0,0.0,1.0,20050315,20050517,20050518,20041231
600530,交大昂立,0.0,0.0,0.0,1.0,20050319,20050517,20050518,20041231
000898,鞍钢股份,0.0,0.0,0.0,3.0,20050317,20050517,20050518,20041231
600487,亨通光电,0.0,0.0,0.0,1.0,20050201,20050516,20050517,20041231
000936,华西股份,0.0,0.0,0.0,1.0,20050312,20050516,20050517,20041231
600246,万通地产,0.0,0.0,0.0,1.5,20050315,20050516,20050517,20041231
000768,中航飞机,6.0,0.0,6.0,0.0,20050316,20050516,20050517,20041231
600674,川投能源,0.0,0.0,0.0,0.25,20050318,20050516,20050517,20041231
600021,上海电力,0.0,0.0,0.0,2.1,20050226,20050516,20050517,20041231
600428,中远海特,4.0,0.0,4.0,3.0,20050315,20050513,20050516,20041231
600791,京能置业,0.0,0.0,0.0,0.2,20050216,20050513,20050516,20041231
002020,京新药业,0.0,0.0,0.0,2.0,20050322,20050513,20050516,20041231
600488,天药股份,0.0,0.0,0.0,1.0,20050204,20050512,20050513,20041231
000623,吉林敖东,0.0,0.0,0.0,1.0,20050131,20050512,20050513,20041231
000970,中科三环,0.0,0.0,0.0,0.6,20050324,20050512,20050513,20041231
600499,科达洁能,0.0,0.0,0.0,3.0,20050120,20050511,20050512,20041231
600583,海油工程,2.0,1.0,1.0,1.0,20050316,20050511,20050512,20041231
600611,大众交通,0.0,0.0,0.0,2.0,20050219,20050511,20050512,20041231
600317,营口港,0.0,0.0,0.0,1.0,20050222,20050511,20050512,20041231
002001,新和成,0.0,0.0,0.0,3.0,20050308,20050511,20050512,20041231
600381,青海春天,3.0,0.0,3.0,0.0,20050319,20050511,20050512,20041231
600207,安彩高科,0.0,0.0,0.0,3.0,20050316,20050511,20050512,20041231
600000,浦发银行,0.0,0.0,0.0,1.2,20050226,20050511,20050512,20041231
600366,宁波韵升,0.0,0.0,0.0,2.0,20050225,20050510,20050511,20041231
002027,分众传媒,10.0,0.0,10.0,2.0,20050324,20050510,20050511,20041231
000937,冀中能源,6.0,0.0,6.0,5.0,20050315,20050510,20050511,20041231
600098,广州发展,5.0,4.0,1.0,2.0,20050316,20050510,20050511,20041231
600897,厦门空港,0.0,0.0,0.0,5.0,20050318,20050509,20050510,20041231
600961,株冶集团,0.0,0.0,0.0,2.0,20050309,20050429,20050509,20041231
600500,中化国际,5.0,2.0,3.0,2.5,20050204,20050429,20050509,20041231
000869,张裕A,0.0,0.0,0.0,5.0,20050315,20050428,20050429,20041231
600525,长园集团,0.0,0.0,0.0,1.2,20050308,20050428,20050429,20041231
000559,万向钱潮,4.0,0.0,4.0,1.0,20050308,20050428,20050429,20041231
000962,*ST东钽,0.0,0.0,0.0,0.75,20050308,20050428,20050429,20041231
600177,雅戈尔,5.0,0.0,5.0,2.5,20050301,20050428,20050429,20041231
002036,联创电子,0.0,0.0,0.0,1.5,20050311,20050427,20050428,20041231
600352,浙江龙盛,3.0,0.0,3.0,1.0,20050301,20050427,20050428,20041231
002003,伟星股份,0.0,0.0,0.0,2.0,20050305,20050427,20050428,20041231
600123,兰花科创,0.0,0.0,0.0,2.0,20050201,20050427,20050428,20041231
002033,丽江旅游,0.0,0.0,0.0,2.0,20050225,20050427,20050428,20041231
000790,泰合健康,0.0,0.0,0.0,1.0,20050204,20050427,20050428,20041231
002028,思源电气,10.0,0.0,10.0,4.0,20050302,20050427,20050428,20041231
000402,金融街,5.0,0.0,5.0,3.0,20050308,20050426,20050427,20041231
000830,鲁西化工,3.0,0.0,3.0,1.0,20050317,20050426,20050427,20041231
600356,恒丰纸业,0.0,0.0,0.0,1.0,20050112,20050425,20050426,20041231
000990,诚志股份,0.0,0.0,0.0,0.6,20050204,20050425,20050426,20041231
600616,金枫酒业,0.0,0.0,0.0,2.0,20050301,20050425,20050426,20041231
600299,安迪苏,0.0,0.0,0.0,2.2,20050204,20050425,20050426,20041231
600983,惠而浦,0.0,0.0,0.0,0.9,20050225,20050425,20050426,20041231
600479,千金药业,5.0,0.0,5.0,5.0,20050312,20050425,20050426,20041231
600533,栖霞建设,5.0,0.0,5.0,5.0,20050204,20050425,20050426,20041231
600391,成发科技,0.0,0.0,0.0,0.5,20050205,20050422,20050425,20041231
000687,华讯方舟,0.0,0.0,0.0,1.5,20050314,20050422,20050425,20041231
600226,升华拜克,0.0,0.0,0.0,1.2,20050308,20050422,20050425,20041231
000039,中集集团,10.0,0.0,10.0,5.0,20050304,20050422,20050425,20041231
600548,深高速,0.0,0.0,0.0,1.1,20050221,20050421,20050422,20041231
000897,津滨发展,0.0,0.0,0.0,0.15,20050312,20050421,20050422,20041231
000969,安泰科技,3.0,2.0,1.0,1.69,20050128,20050421,20050422,20041231
600152,维科精华,0.0,0.0,0.0,0.6,20050225,20050421,20050422,20041231
600521,华海药业,3.0,0.0,3.0,3.0,20050308,20050421,20050422,20041231
600416,湘电股份,0.0,0.0,0.0,1.9,20050204,20050421,20050422,20041231
600301,*ST南化,0.0,0.0,0.0,2.2,20050119,20050420,20050421,20041231
600303,曙光股份,0.0,0.0,0.0,2.0,20050129,20050420,20050421,20041231
000989,九芝堂,0.0,0.0,0.0,3.0,20050301,20050420,20050421,20041231
000778,新兴铸管,0.0,0.0,0.0,10.0,20050201,20050420,20050421,20041231
600740,山西焦化,0.0,0.0,0.0,2.0,20050204,20050419,20050420,20041231
600161,天坛生物,0.0,0.0,0.0,1.2,20050204,20050419,20050420,20041231
600298,安琪酵母,0.0,0.0,0.0,2.5,20050303,20050419,20050420,20041231
