code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
600120,浙江东方,6.0,1.0,5.0,0.5,20030610,20030613,20030616,20021231
600578,京能电力,0.0,0.0,0.0,1.15,20030610,20030613,20030616,20021231
600520,*ST中发,8.0,0.0,8.0,0.0,20030610,20030613,20030616,20021231
600559,老白干酒,0.0,0.0,0.0,0.5,20030610,20030613,20030616,20021231
600719,大连热电,0.0,0.0,0.0,0.8,20030610,20030613,20030616,20021231
600050,中国联通,0.0,0.0,0.0,0.357,20030610,20030613,20030616,20021231
600311,荣华实业,0.0,0.0,0.0,1.0,20030610,20030613,20030616,20021231
600499,科达洁能,8.0,2.0,6.0,1.0,20030609,20030612,20030613,20021231
600569,安阳钢铁,0.0,0.0,0.0,2.0,20030609,20030612,20030613,20021231
600323,瀚蓝环境,0.0,0.0,0.0,2.0,20030609,20030612,20030613,20021231
600058,五矿发展,3.0,0.0,3.0,3.0,20030607,20030612,20030613,20021231
000429,粤高速A,0.0,0.0,0.0,1.0,20030606,20030612,20030613,20021231
000407,胜利股份,0.0,0.0,0.0,1.0,20030606,20030612,20030613,20021231
600301,*ST南化,0.0,0.0,0.0,1.8,20030609,20030612,20030613,20021231
600267,海正药业,0.0,0.0,0.0,0.5,20030609,20030612,20030613,20021231
600640,号百控股,1.0,0.0,1.0,0.3,20030607,20030612,20030613,20021231
000916,华北高速,0.0,0.0,0.0,1.5,20030605,20030612,20030613,20021231
000629,*ST钒钛,0.0,0.0,0.0,1.6,20030606,20030612,20030613,20021231
600857,宁波中百,0.0,0.0,0.0,0.5,20030607,20030612,20030613,20021231
600389,江山股份,0.0,0.0,0.0,0.5,20030607,20030612,20030613,20021231
000960,锡业股份,0.0,0.0,0.0,0.12,20030605,20030612,20030613,20021231
600295,鄂尔多斯,10.0,0.0,10.0,2.9,20030609,20030612,20030613,20021231
000032,深桑达A,3.0,0.0,3.0,2.0,20030606,20030612,20030613,20021231
600331,宏达股份,0.0,0.0,0.0,1.5,20030609,20030612,20030613,20021231
600419,天润乳业,0.0,0.0,0.0,0.5,20030609,20030612,20030613,20021231
600236,桂冠电力,0.0,0.0,0.0,2.1,20030609,20030612,20030613,20021231
600795,国电电力,0.0,0.0,0.0,0.6,20030607,20030611,20030612,20021231
600258,首旅酒店,0.0,0.0,0.0,1.9,20030606,20030611,20030612,20021231
000899,赣能股份,0.0,0.0,0.0,1.0,20030604,20030611,20030612,20021231
600250,南纺股份,5.0,2.0,3.0,1.3,20030607,20030611,20030612,20021231
600148,长春一东,0.0,0.0,0.0,0.6,20030607,20030611,20030612,20021231
000520,长航凤凰,0.0,0.0,0.0,0.8,20030606,20030611,20030612,20021231
600117,西宁特钢,0.0,0.0,0.0,5.2,20030607,20030611,20030612,20021231
600571,信雅达,0.0,0.0,0.0,3.0,20030607,20030611,20030612,20021231
600428,中远海特,0.0,0.0,0.0,1.3,20030606,20030611,20030612,20021231
600888,新疆众和,0.0,0.0,0.0,0.8,20030606,20030611,20030612,20021231
000676,智度股份,0.0,0.0,0.0,0.6,20030606,20030611,20030612,20021231
600796,钱江生化,0.0,0.0,0.0,2.0,20030607,20030611,20030612,20021231
000961,中南建设,0.0,0.0,0.0,0.3,20030604,20030611,20030612,20021231
600590,泰豪科技,0.0,0.0,0.0,1.0,20030606,20030611,20030612,20021231
600661,新南洋,0.0,0.0,0.0,1.0,20030606,20030611,20030612,20021231
600007,中国国贸,0.0,0.0,0.0,1.04,20030606,20030611,20030612,20021231
000999,华润三九,3.0,0.0,3.0,0.93,20030605,20030610,20030611,20021231
600309,万华化学,0.0,0.0,0.0,2.0,20030605,20030610,20030611,20021231
600123,兰花科创,0.0,0.0,0.0,1.0,20030605,20030610,20030611,20021231
600597,光明乳业,0.0,0.0,0.0,1.0,20030605,20030610,20030611,20021231
600468,百利电气,0.0,0.0,0.0,0.5,20030605,20030610,20030611,20021231
000968,*ST煤气,0.0,0.0,0.0,0.1,20030604,20030610,20030611,20021231
600326,西藏天路,0.0,0.0,0.0,1.5,20030605,20030610,20030611,20021231
000913,*ST钱江,0.0,0.0,0.0,1.0,20030603,20030610,20030611,20021231
600602,云赛智联,0.0,0.0,0.0,0.5,20030605,20030610,20030611,20021231
000898,鞍钢股份,0.0,0.0,0.0,1.0,20030604,20030610,20030611,20021231
600367,红星发展,4.0,2.0,2.0,2.0,20030604,20030609,20030610,20021231
600518,康美药业,0.0,0.0,0.0,2.5,20030604,20030609,20030610,20021231
600195,中牧股份,0.0,0.0,0.0,1.23,20030603,20030609,20030610,20021231
000859,国风塑业,6.0,0.0,6.0,0.0,20030604,20030609,20030610,20021231
600516,方大炭素,0.0,0.0,0.0,1.0,20030604,20030609,20030610,20021231
600128,弘业股份,0.0,0.0,0.0,0.5,20030604,20030609,20030610,20021231
000619,海螺型材,0.0,0.0,0.0,0.6,20030602,20030609,20030610,20021231
600785,新华百货,0.0,0.0,0.0,1.2,20030604,20030609,20030610,20021231
600056,中国医药,6.0,0.0,6.0,1.0,20030604,20030609,20030610,20021231
600699,均胜电子,0.167,0.167,0.0,0.167,20030604,20030609,20030610,20021231
600380,健康元,0.0,0.0,0.0,3.5,20030604,20030609,20030610,20021231
600565,迪马股份,0.0,0.0,0.0,3.6,20030604,20030609,20030610,20021231
000725,京东方A,2.0,0.0,2.0,0.0,20030604,20030609,20030610,20021231
000969,安泰科技,0.0,0.0,0.0,1.6,20030604,20030609,20030610,20021231
600135,乐凯胶片,0.0,0.0,0.0,3.6,20030604,20030609,20030610,20021231
000983,西山煤电,0.0,0.0,0.0,1.0,20030602,20030606,20030609,20021231
000936,华西股份,0.0,0.0,0.0,1.0,20030603,20030606,20030609,20021231
000901,航天科技,4.0,0.0,4.0,0.0,20030531,20030606,20030609,20021231
600339,*ST油工,0.0,0.0,0.0,1.5,20030603,20030606,20030609,20021231
600168,武汉控股,0.0,0.0,0.0,1.5,20030603,20030606,20030609,20021231
000790,泰合健康,0.0,0.0,0.0,1.5,20030603,20030606,20030609,20021231
600585,海螺水泥,0.0,0.0,0.0,0.5,20030603,20030606,20030609,20021231
600577,精达股份,0.0,0.0,0.0,1.0,20030603,20030606,20030609,20021231
600522,中天科技,0.0,0.0,0.0,1.2,20030603,20030606,20030609,20021231
600692,亚通股份,2.0,1.0,1.0,0.0,20030603,20030606,20030609,20021231
600327,大东方,0.0,0.0,0.0,1.0,20030603,20030606,20030609,20021231
600131,岷江水电,7.0,2.0,5.0,1.0,20030531,20030605,20030606,20021231
000823,超声电子,0.0,0.0,0.0,0.3,20030529,20030605,20030606,20021231
600196,复星医药,0.0,0.0,0.0,1.6,20030531,20030605,20030606,20021231
600084,中葡股份,0.0,0.0,0.0,1.0,20030602,20030605,20030606,20021231
000937,冀中能源,0.0,0.0,0.0,4.0,20030531,20030605,20030606,20021231
600138,中青旅,0.0,0.0,0.0,1.2,20030531,20030605,20030606,20021231
001896,豫能控股,0.0,0.0,0.0,0.7,20030529,20030605,20030606,20021231
000905,厦门港务,0.0,0.0,0.0,5.0,20030531,20030605,20030606,20021231
600207,安彩高科,0.0,0.0,0.0,2.0,20030602,20030605,20030606,20021231
000869,张裕A,2.0,0.0,2.0,2.0,20030529,20030605,20030606,20021231
000510,金路集团,3.0,1.0,2.0,0.25,20030528,20030604,20030605,20021231
600152,维科精华,0.0,0.0,0.0,1.0,20030530,20030604,20030605,20021231
600589,广东榕泰,0.0,0.0,0.0,2.0,20030530,20030604,20030605,20021231
600750,江中药业,0.0,0.0,0.0,1.0,20030530,20030604,20030605,20021231
000301,东方市场,0.0,0.0,0.0,0.7,20030528,20030604,20030605,20021231
600680,上海普天,0.0,0.0,0.0,0.4,20030530,20030604,20030605,20021231
000732,泰禾集团,3.0,0.0,3.0,0.0,20030529,20030603,20030604,20021231
600377,宁沪高速,0.0,0.0,0.0,1.3,20030529,20030603,20030604,20021231
600655,豫园商城,0.0,0.0,0.0,0.8,20030528,20030603,20030604,20021231
600535,天士力,5.0,0.0,5.0,5.0,20030528,20030602,20030603,20021231
600051,宁波联合,0.0,0.0,0.0,1.0,20030528,20030602,20030603,20021231
000860,顺鑫农业,0.0,0.0,0.0,1.5,20030527,20030602,20030603,20021231
600511,国药股份,0.0,0.0,0.0,1.0,20030529,20030602,20030603,20021231
600674,川投能源,0.0,0.0,0.0,0.25,20030528,20030602,20030603,20021231
600843,上工申贝,1.5,0.0,1.5,0.0,20030528,20030602,20030603,20021231
600363,联创光电,0.0,0.0,0.0,0.8,20030528,20030602,20030603,20021231
600372,中航电子,0.0,0.0,0.0,1.7,20030528,20030602,20030603,20021231
600558,大西洋,0.0,0.0,0.0,1.2,20030528,20030602,20030603,20021231
600183,生益科技,0.0,0.0,0.0,1.0,20030528,20030602,20030603,20021231
600780,通宝能源,10.0,2.0,8.0,0.5,20030527,20030530,20030602,20021231
600237,铜峰电子,10.0,2.0,8.0,1.0,20030527,20030530,20030602,20021231
600824,益民集团,0.0,0.0,0.0,1.5,20030527,20030530,20030602,20021231
600307,酒钢宏兴,0.0,0.0,0.0,1.8,20030527,20030530,20030602,20021231
600057,象屿股份,2.0,2.0,0.0,3.8,20030527,20030530,20030602,20021231
600884,杉杉股份,0.0,0.0,0.0,2.0,20030527,20030530,20030602,20021231
600599,熊猫金控,0.0,0.0,0.0,1.0,20030527,20030530,20030602,20021231
600006,东风汽车,0.0,0.0,0.0,2.0,20030527,20030530,20030602,20021231
600079,人福医药,4.0,1.0,3.0,0.25,20030524,20030529,20030530,20021231
600486,扬农化工,0.0,0.0,0.0,2.0,20030526,20030529,20030530,20021231
600526,菲达环保,0.0,0.0,0.0,2.0,20030526,20030529,20030530,20021231
600297,广汇汽车,0.0,0.0,0.0,1.0,20030526,20030529,20030530,20021231
000933,*ST神火,0.0,0.0,0.0,4.0,20030523,20030529,20030530,20021231
600312,平高电气,7.0,0.0,7.0,1.0,20030524,20030529,20030530,20021231
000727,华东科技,0.0,0.0,0.0,0.8,20030522,20030529,20030530,20021231
600536,中国软件,2.0,0.0,2.0,3.0,20030526,20030529,20030530,20021231
600675,中华企业,0.0,0.0,0.0,2.0,20030526,20030529,20030530,20021231
600332,白云山,0.0,0.0,0.0,0.6,20030526,20030529,20030530,20021231
600426,华鲁恒升,0.0,0.0,0.0,1.2,20030526,20030529,20030530,20021231
600418,江淮汽车,0.0,0.0,0.0,2.5,20030526,20030529,20030530,20021231
600531,豫光金铅,0.0,0.0,0.0,1.0,20030526,20030529,20030530,20021231
000637,茂化实华,0.0,0.0,0.0,1.2,20030523,20030529,20030530,20021231
000539,粤电力A,0.0,0.0,0.0,2.3,20030523,20030529,20030530,20021231
000959,首钢股份,0.0,0.0,0.0,2.3,20030523,20030529,20030530,20021231
600180,瑞茂通,0.0,0.0,0.0,2.0,20030524,20030529,20030530,20021231
600561,江西长运,0.0,0.0,0.0,1.5,20030523,20030528,20030529,20021231
600512,腾达建设,0.0,0.0,0.0,1.5,20030523,20030528,20030529,20021231
600383,金地集团,0.0,0.0,0.0,2.5,20030523,20030528,20030529,20021231
600356,恒丰纸业,0.0,0.0,0.0,0.5,20030523,20030528,20030529,20021231
600226,升华拜克,0.0,0.0,0.0,1.5,20030523,20030528,20030529,20021231
600278,东方创业,0.0,0.0,0.0,1.0,20030524,20030528,20030529,20021231
600300,维维股份,0.0,0.0,0.0,2.3,20030523,20030528,20030529,20021231
000158,常山股份,0.0,0.0,0.0,1.0,20030522,20030528,20030529,20021231
600782,新钢股份,0.0,0.0,0.0,1.25,20030523,20030528,20030529,20021231
600562,国睿科技,0.0,0.0,0.0,1.0,20030523,20030528,20030529,20021231
600366,宁波韵升,0.0,0.0,0.0,1.5,20030523,20030528,20030529,20021231
600126,杭钢股份,0.0,0.0,0.0,2.0,20030523,20030528,20030529,20021231
600566,济川药业,0.0,0.0,0.0,0.5,20030523,20030528,20030529,20021231
600308,华泰股份,3.0,2.0,1.0,0.5,20030522,20030527,20030528,20021231
600371,万向德农,5.5,1.0,4.5,0.3,20030522,20030527,20030528,20021231
600456,宝钛股份,0.0,0.0,0.0,1.5,20030522,20030527,20030528,20021231
000517,荣安地产,6.0,0.0,6.0,0.7,20030522,20030527,20030528,20021231
000693,ST华泽,5.0,5.0,0.0,1.25,20030521,20030527,20030528,20021231
600595,中孚实业,3.0,3.0,0.0,2.0,20030522,20030527,20030528,20021231
600416,湘电股份,0.0,0.0,0.0,2.2,20030522,20030527,20030528,20021231
600774,汉商集团,1.0,0.0,1.0,0.0,20030522,20030527,20030528,20021231
600537,亿晶光电,0.0,0.0,0.0,2.5,20030522,20030527,20030528,20021231
600532,宏达矿业,0.0,0.0,0.0,1.25,20030522,20030527,20030528,20021231
600552,凯盛科技,0.0,0.0,0.0,1.0,20030522,20030527,20030528,20021231
600581,*ST八钢,2.0,2.0,0.0,2.0,20030521,20030526,20030527,20021231
000953,*ST河化,5.0,0.0,5.0,0.6,20030521,20030526,20030527,20021231
000912,泸天化,3.0,0.0,3.0,2.0,20030521,20030526,20030527,20021231
600111,北方稀土,0.0,0.0,0.0,0.5,20030520,20030526,20030527,20021231
000559,万向钱潮,0.0,0.0,0.0,2.0,20030521,20030526,20030527,20021231
600582,天地科技,3.0,0.0,3.0,0.0,20030521,20030526,20030527,20021231
600549,厦门钨业,0.0,0.0,0.0,3.0,20030523,20030526,20030527,20021231
600717,天津港,0.0,0.0,0.0,1.2,20030521,20030526,20030527,20021231
000837,秦川机床,0.0,0.0,0.0,0.18,20030520,20030526,20030527,20021231
000883,湖北能源,1.0,0.0,1.0,0.0,20030520,20030523,20030526,20021231
600299,安迪苏,0.0,0.0,0.0,1.0,20030520,20030523,20030526,20021231
600262,北方股份,0.0,0.0,0.0,1.1,20030517,20030522,20030523,20021231
000002,万科A,10.0,0.0,10.0,2.0,20030519,20030522,20030523,20021231
600874,创业环保,0.0,0.0,0.0,0.85,20030519,20030522,20030523,20021231
600801,华新水泥,0.0,0.0,0.0,0.4,20030519,20030522,20030523,20021231
000063,中兴通讯,2.0,0.0,2.0,2.0,20030516,20030522,20030523,20021231
600310,桂东电力,0.0,0.0,0.0,3.0,20030517,20030522,20030523,20021231
600560,金自天正,0.0,0.0,0.0,2.0,20030519,20030522,20030523,20021231
000978,桂林旅游,0.0,0.0,0.0,2.1,20030515,20030522,20030523,20021231
600232,金鹰股份,0.0,0.0,0.0,1.0,20030519,20030522,20030523,20021231
600290,华仪电气,4.0,0.0,4.0,0.3,20030519,20030522,20030523,20021231
000987,越秀金控,0.0,0.0,0.0,1.0,20030515,20030522,20030523,20021231
600160,巨化股份,0.0,0.0,0.0,2.5,20030516,20030522,20030523,20021231
000989,九芝堂,0.0,0.0,0.0,3.3,20030515,20030522,20030523,20021231
600529,山东药玻,5.0,3.0,2.0,1.0,20030515,20030521,20030522,20021231
600895,张江高科,3.0,1.0,2.0,0.0,20030517,20030521,20030522,20021231
600062,华润双鹤,0.0,0.0,0.0,1.0,20030517,20030521,20030522,20021231
600556,ST慧球,4.0,1.0,3.0,1.0,20030517,20030521,20030522,20021231
600724,宁波富达,0.0,0.0,0.0,1.25,20030516,20030521,20030522,20021231
600328,兰太实业,3.0,0.0,3.0,1.6,20030516,20030521,20030522,20021231
600227,赤天化,0.0,0.0,0.0,2.0,20030516,20030521,20030522,20021231
000929,兰州黄河,4.0,0.0,4.0,0.0,20030515,20030521,20030522,20021231
000778,新兴铸管,0.0,0.0,0.0,5.0,20030514,20030521,20030522,20021231
000932,华菱钢铁,0.0,0.0,0.0,1.0,20030514,20030521,20030522,20021231
600736,苏州高新,0.0,0.0,0.0,1.2,20030515,20030520,20030521,20021231
000906,浙商中拓,0.0,0.0,0.0,0.2,20030514,20030520,20030521,20021231
000972,中基健康,0.0,0.0,0.0,1.0,20030515,20030520,20030521,20021231
600178,东安动力,0.0,0.0,0.0,2.0,20030515,20030520,20030521,20021231
000488,晨鸣纸业,8.0,2.0,6.0,0.5,20030515,20030520,20030521,20021231
600381,青海春天,0.0,0.0,0.0,0.68,20030515,20030520,20030521,20021231
000976,春晖股份,0.0,0.0,0.0,2.5,20030514,20030520,20030521,20021231
000819,岳阳兴长,0.0,0.0,0.0,0.5,20030514,20030520,20030521,20021231
000782,美达股份,0.0,0.0,0.0,0.7,20030515,20030520,20030521,20021231
000538,云南白药,0.0,0.0,0.0,3.2,20030513,20030519,20030520,20021231
000948,南天信息,0.0,0.0,0.0,2.0,20030513,20030519,20030520,20021231
000726,鲁泰A,2.0,0.0,2.0,3.0,20030513,20030519,20030520,20021231
000973,佛塑科技,0.0,0.0,0.0,2.1,20030513,20030519,20030520,20021231
000900,现代投资,0.0,0.0,0.0,1.0,20030514,20030519,20030520,20021231
000995,*ST皇台,1.0,0.0,1.0,0.0,20030513,20030519,20030520,20021231
000731,四川美丰,0.0,0.0,0.0,2.0,20030512,20030516,20030519,20021231
600705,中航资本,0.0,0.0,0.0,0.5,20030513,20030516,20030519,20021231
600177,雅戈尔,0.0,0.0,0.0,2.0,20030513,20030516,20030519,20021231
000792,盐湖股份,10.0,0.0,10.0,0.0,20030513,20030516,20030519,20021231
600098,广州发展,0.0,0.0,0.0,3.0,20030430,20030515,20030516,20021231
600268,国电南自,0.0,0.0,0.0,1.5,20030512,20030515,20030516,20021231
600171,上海贝岭,0.0,0.0,0.0,0.6,20030512,20030515,20030516,20021231
600355,精伦电子,10.0,0.0,10.0,4.0,20030301,20030514,20030515,20021231
600880,博瑞传播,0.0,0.0,0.0,1.0,20030430,20030514,20030515,20021231
600720,祁连山,0.0,0.0,0.0,0.5,20030430,20030513,20030514,20021231
600316,洪都航空,0.0,0.0,0.0,3.0,20030430,20030512,20030513,20021231
000970,中科三环,0.0,0.0,0.0,1.0,20030422,20030429,20030430,20021231
600033,福建高速,2.0,2.0,0.0,0.5,20030430,20030429,20030430,20021231
000700,模塑科技,10.0,1.0,9.0,2.0,20030422,20030429,20030430,20021231
600093,禾嘉股份,5.0,2.0,3.0,0.0,20030430,20030429,20030430,20021231
600008,首创股份,0.0,0.0,0.0,3.5,20030422,20030428,20030429,20021231
000014,沙河股份,0.0,0.0,0.0,0.3,20030423,20030428,20030429,20021231
000903,云内动力,0.0,0.0,0.0,3.5,20030422,20030428,20030429,20021231
000069,华侨城A,8.0,6.0,2.0,1.5,20030422,20030425,20030428,20021231
600711,盛屯矿业,0.0,0.0,0.0,0.5,20030419,20030425,20030428,20021231
000652,泰达股份,8.0,1.0,7.0,0.3,20030422,20030425,20030428,20021231
600863,内蒙华电,10.0,0.0,10.0,1.2,20030422,20030425,20030428,20021231
600219,南山铝业,0.0,0.0,0.0,1.5,20030422,20030425,20030428,20021231
000831,*ST五稀,0.0,0.0,0.0,0.9,20030417,20030424,20030425,20021231
000895,双汇发展,0.0,0.0,0.0,5.0,20030418,20030424,20030425,20021231
000612,焦作万方,6.0,0.0,6.0,2.0,20030418,20030424,20030425,20021231
000990,诚志股份,0.0,0.0,0.0,0.6,20030417,20030423,20030424,20021231
600510,黑牡丹,0.0,0.0,0.0,5.0,20030419,20030423,20030424,20021231
000850,华茂股份,3.0,0.0,3.0,1.5,20030417,20030422,20030423,20021231
000888,峨眉山A,0.0,0.0,0.0,2.0,20030417,20030422,20030423,20021231
000416,民生控股,2.5,2.5,0.0,0.65,20030416,20030421,20030422,20021231
600500,中化国际,0.0,0.0,0.0,2.5,20030416,20030421,20030422,20021231
600731,湖南海利,0.0,0.0,0.0,0.2,20030416,20030421,20030422,20021231
600563,法拉电子,0.0,0.0,0.0,3.0,20030415,20030418,20030421,20021231
600868,梅雁吉祥,0.4,0.4,0.0,1.1,20030415,20030418,20030421,20021231
000630,铜陵有色,0.0,0.0,0.0,0.8,20030412,20030417,20030418,20021231
600488,天药股份,3.0,0.0,3.0,0.0,20030411,20030416,20030417,20021231
600210,紫江企业,0.0,0.0,0.0,3.0,20030412,20030416,20030417,20021231
600132,重庆啤酒,5.0,0.0,5.0,1.5,20030412,20030416,20030417,20021231
600231,凌钢股份,3.0,0.0,3.0,1.5,20030411,20030416,20030417,20021231
600063,皖维高新,0.0,0.0,0.0,1.25,20030411,20030416,20030417,20021231
600567,山鹰纸业,0.0,0.0,0.0,0.5,20030410,20030415,20030416,20021231
000402,金融街,10.0,0.0,10.0,2.0,20030408,20030415,20030416,20021231
000858,五粮液,2.0,0.0,2.0,0.0,20030408,20030415,20030416,20021231
000659,珠海中富,0.0,0.0,0.0,1.0,20030410,20030415,20030416,20021231
600010,包钢股份,0.0,0.0,0.0,1.5,20030410,20030415,20030416,20021231
000639,西王食品,0.0,0.0,0.0,0.5,20030410,20030415,20030416,20021231
600792,云煤能源,5.0,0.0,5.0,0.0,20030409,20030414,20030415,20021231
600200,江苏吴中,0.0,0.0,0.0,0.7,20030408,20030411,20030414,20021231
600235,民丰特纸,4.0,0.0,4.0,2.1,20030408,20030411,20030414,20021231
600016,民生银行,3.0,2.0,1.0,0.6,20030408,20030411,20030414,20021231
600303,曙光股份,0.0,0.0,0.0,2.0,20030408,20030411,20030414,20021231
600317,营口港,0.0,0.0,0.0,0.24,20030404,20030409,20030410,20021231
600238,海南椰岛,0.0,0.0,0.0,0.6,20030404,20030409,20030410,20021231
600018,上港集团,10.0,3.0,7.0,4.0,20030405,20030409,20030410,20021231
000755,山西三维,0.0,0.0,0.0,1.25,20030401,20030407,20030408,20021231
600697,欧亚集团,0.0,0.0,0.0,2.0,20030402,20030407,20030408,20021231
000988,华工科技,10.0,1.0,9.0,1.3,20030401,20030404,20030407,20021231
600215,长春经开,0.0,0.0,0.0,1.0,20030401,20030404,20030407,20021231
600580,卧龙电气,6.0,0.0,6.0,2.0,20030331,20030403,20030404,20021231
600881,亚泰集团,0.0,0.0,0.0,0.5,20030327,20030401,20030402,20021231
000401,冀东水泥,0.0,0.0,0.0,1.0,20030324,20030328,20030331,20021231
600791,京能置业,3.0,2.0,1.0,0.5,20030325,20030328,20030331,20021231
600155,宝硕股份,0.0,0.0,0.0,1.0,20030321,20030327,20030328,20021231
600725,*ST云维,0.0,0.0,0.0,2.0,20030320,20030325,20030326,20021231
600125,铁龙物流,0.0,0.0,0.0,1.0,20030320,20030325,20030326,20021231
000920,南方汇通,0.0,0.0,0.0,4.2,20030318,20030324,20030325,20021231
600660,福耀玻璃,0.0,0.0,0.0,1.5,20030311,20030314,20030317,20021231
600161,天坛生物,0.0,0.0,0.0,1.0,20030307,20030313,20030314,20021231
000607,华媒控股,0.0,0.0,0.0,1.0,20030304,20030307,20030310,20021231
