code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000926,福星股份,0.0,0.0,0.0,1.0,20120417,20120629,20120702,20111231
002630,华西能源,0.0,0.0,0.0,1.0,20120418,20120629,20120702,20111231
600853,龙建股份,0.0,0.0,0.0,0.1,20120413,20120629,20120702,20111231
600530,交大昂立,0.0,0.0,0.0,1.2,20120410,20120629,20120702,20111231
600686,金龙汽车,0.0,0.0,0.0,1.0,20120410,20120629,20120702,20111231
600797,浙大网新,0.0,0.0,0.0,0.1,20120425,20120629,20120702,20111231
601058,赛轮金宇,0.0,0.0,0.0,1.0,20120427,20120629,20120702,20111231
600064,南京高科,0.0,0.0,0.0,2.0,20120406,20120629,20120702,20111231
600590,泰豪科技,0.0,0.0,0.0,0.5,20120324,20120629,20120702,20111231
600900,长江电力,0.0,0.0,0.0,2.5462,20120427,20120629,20120702,20111231
600668,尖峰集团,0.0,0.0,0.0,1.2,20120410,20120629,20120702,20111231
000985,大庆华科,0.0,0.0,0.0,1.0,20120427,20120629,20120702,20111231
600549,厦门钨业,0.0,0.0,0.0,2.0,20120329,20120629,20120702,20111231
600827,百联股份,0.0,0.0,0.0,2.5,20120414,20120629,20120702,20111231
002237,恒邦股份,10.0,0.0,10.0,3.0,20120418,20120629,20120702,20111231
000554,泰山石油,0.0,0.0,0.0,0.2,20120425,20120628,20120629,20111231
002009,天奇股份,0.0,0.0,0.0,0.3,20120426,20120628,20120629,20111231
600682,南京新百,0.0,0.0,0.0,1.0,20120406,20120628,20120629,20111231
600693,东百集团,0.0,0.0,0.0,1.5,20120414,20120628,20120629,20111231
002370,亚太药业,0.0,0.0,0.0,0.8,20120414,20120628,20120629,20111231
002204,大连重工,5.0,0.0,5.0,1.6,20120425,20120628,20120629,20111231
002551,尚荣医疗,5.0,0.0,5.0,2.0,20120424,20120628,20120629,20111231
600546,*ST山煤,0.0,0.0,0.0,3.0,20120420,20120628,20120629,20111231
000552,靖远煤电,0.0,0.0,0.0,0.3,20120417,20120628,20120629,20111231
300246,宝莱特,8.0,0.0,8.0,5.0,20120418,20120628,20120629,20111231
600141,兴发集团,0.0,0.0,0.0,2.0,20120406,20120628,20120629,20111231
300298,三诺生物,0.0,0.0,0.0,5.0,20120424,20120628,20120629,20111231
300151,昌红科技,0.0,0.0,0.0,2.0,20120412,20120628,20120629,20111231
300170,汉得信息,0.0,0.0,0.0,2.0023,20120420,20120628,20120629,20111231
600251,冠农股份,0.0,0.0,0.0,1.5,20120410,20120628,20120629,20111231
000990,诚志股份,0.0,0.0,0.0,0.4,20120421,20120628,20120629,20111231
002393,力生制药,0.0,0.0,0.0,9.0,20120424,20120628,20120629,20111231
002082,栋梁新材,0.0,0.0,0.0,2.0,20120410,20120628,20120629,20111231
600100,同方股份,0.0,0.0,0.0,1.0,20120411,20120628,20120629,20111231
300165,天瑞仪器,3.0,0.0,3.0,4.0,20120412,20120628,20120629,20111231
300236,上海新阳,0.0,0.0,0.0,2.7,20120425,20120628,20120629,20111231
601567,三星医疗,5.0,0.0,5.0,5.0,20120424,20120628,20120629,20111231
002584,西陇科学,0.0,0.0,0.0,1.5,20120313,20120627,20120628,20111231
002150,通润装备,0.0,0.0,0.0,1.0,20120413,20120627,20120628,20111231
600513,联环药业,3.0,0.0,3.0,0.5,20120420,20120627,20120628,20111231
600480,凌云股份,0.0,0.0,0.0,4.0,20120417,20120627,20120628,20111231
002552,宝鼎科技,0.0,0.0,0.0,2.0,20120406,20120627,20120628,20111231
000937,冀中能源,0.0,0.0,0.0,2.5,20120424,20120627,20120628,20111231
002495,佳隆股份,5.0,0.0,5.0,2.5,20120420,20120627,20120628,20111231
600011,华能国际,0.0,0.0,0.0,0.5,20120321,20120627,20120628,20111231
600020,中原高速,0.5,0.5,0.0,0.1,20120410,20120627,20120628,20111231
600660,福耀玻璃,0.0,0.0,0.0,4.0,20120425,20120627,20120628,20111231
002205,国统股份,0.0,0.0,0.0,0.75,20120327,20120627,20120628,20111231
000090,天健集团,1.0,1.0,0.0,0.35,20120410,20120627,20120628,20111231
002105,信隆健康,0.0,0.0,0.0,1.0,20120425,20120627,20120628,20111231
600345,长江通信,0.0,0.0,0.0,2.0,20120419,20120627,20120628,20111231
000680,山推股份,5.0,5.0,0.0,2.0,20120426,20120627,20120628,20111231
002406,远东传动,0.0,0.0,0.0,2.0,20120410,20120627,20120628,20111231
600321,国栋建设,10.0,0.0,10.0,0.0,20120420,20120627,20120628,20111231
002034,美欣达,0.0,0.0,0.0,3.0,20120417,20120627,20120628,20111231
000761,本钢板材,0.0,0.0,0.0,1.0,20120418,20120626,20120627,20111231
002046,轴研科技,10.0,0.0,10.0,1.0,20120420,20120626,20120627,20111231
000726,鲁泰A,0.0,0.0,0.0,2.8,20120323,20120626,20120627,20111231
002447,壹桥股份,0.0,0.0,0.0,0.5,20120426,20120626,20120627,20111231
002575,群兴玩具,0.0,0.0,0.0,1.0,20120425,20120626,20120627,20111231
002086,东方海洋,0.0,0.0,0.0,2.0,20120329,20120626,20120627,20111231
002226,江南化工,0.0,0.0,0.0,2.0,20120426,20120626,20120627,20111231
000563,陕国投A,0.0,0.0,0.0,0.6,20120427,20120626,20120627,20111231
000810,创维数字,0.0,0.0,0.0,1.5,20120330,20120626,20120627,20111231
300277,海联讯,10.0,0.0,10.0,3.0,20120229,20120626,20120627,20111231
600802,福建水泥,0.0,0.0,0.0,0.5,20120327,20120626,20120627,20111231
000825,太钢不锈,0.0,0.0,0.0,0.5,20120427,20120626,20120627,20111231
002454,松芝股份,0.0,0.0,0.0,3.0,20120413,20120626,20120627,20111231
600587,新华医疗,0.0,0.0,0.0,1.0,20120426,20120625,20120626,20111231
000798,中水渔业,0.0,0.0,0.0,0.5,20120406,20120625,20120626,20111231
601872,招商轮船,0.0,0.0,0.0,0.1,20120423,20120625,20120626,20111231
600101,明星电力,0.0,0.0,0.0,0.5,20120329,20120625,20120626,20111231
600684,珠江实业,3.0,0.0,3.0,0.0,20120426,20120625,20120626,20111231
600479,千金药业,0.0,0.0,0.0,2.0,20120421,20120625,20120626,20111231
601106,中国一重,0.0,0.0,0.0,0.063,20120426,20120625,20120626,20111231
600000,浦发银行,0.0,0.0,0.0,3.0,20120316,20120625,20120626,20111231
600016,民生银行,0.0,0.0,0.0,3.0,20120323,20120625,20120626,20111231
600109,国金证券,0.0,0.0,0.0,1.0,20120410,20120625,20120626,20111231
600592,龙溪股份,0.0,0.0,0.0,1.0,20120419,20120625,20120626,20111231
601558,华锐风电,10.0,0.0,10.0,3.5,20120411,20120625,20120626,20111231
600302,标准股份,0.0,0.0,0.0,0.5,20120421,20120625,20120626,20111231
600778,友好集团,0.0,0.0,0.0,0.5,20120419,20120625,20120626,20111231
000987,越秀金控,0.0,0.0,0.0,5.0,20120330,20120625,20120626,20111231
601012,隆基股份,8.0,0.0,8.0,1.5,20120428,20120625,20120626,20111231
000507,珠海港,8.0,0.0,8.0,1.0,20120228,20120621,20120625,20111231
601601,中国太保,0.0,0.0,0.0,3.5,20120326,20120621,20120625,20111231
000960,锡业股份,0.0,0.0,0.0,1.3,20120410,20120621,20120625,20111231
600662,强生控股,0.0,0.0,0.0,1.0,20120412,20120621,20120625,20111231
600073,上海梅林,5.0,0.0,5.0,0.5,20120315,20120621,20120625,20111231
002386,天原集团,0.0,0.0,0.0,0.5,20120424,20120621,20120625,20111231
601939,建设银行,0.0,0.0,0.0,2.365,20120326,20120621,20120625,20111231
600790,轻纺城,0.0,0.0,0.0,1.0,20120418,20120621,20120625,20111231
600308,华泰股份,0.0,0.0,0.0,0.5,20120418,20120621,20120625,20111231
300302,同有科技,0.0,0.0,0.0,1.0,20120425,20120621,20120625,20111231
000792,盐湖股份,0.0,0.0,0.0,1.6,20120329,20120621,20120625,20111231
000021,深科技,0.0,0.0,0.0,1.0,20120330,20120621,20120625,20111231
600252,中恒集团,0.0,0.0,0.0,1.0,20120426,20120621,20120625,20111231
002599,盛通股份,0.0,0.0,0.0,1.6,20120321,20120621,20120625,20111231
600741,华域汽车,0.0,0.0,0.0,3.0,20120324,20120621,20120625,20111231
601377,兴业证券,0.0,0.0,0.0,1.0,20120417,20120621,20120625,20111231
600573,惠泉啤酒,0.0,0.0,0.0,0.5,20120411,20120621,20120625,20111231
600886,国投电力,5.0,0.0,5.0,0.15,20120412,20120621,20120625,20111231
002418,康盛股份,0.0,0.0,0.0,1.0,20120410,20120621,20120625,20111231
000802,北京文化,0.0,0.0,0.0,0.2,20120327,20120621,20120625,20111231
600391,成发科技,8.0,0.0,8.0,0.6,20120411,20120621,20120625,20111231
600782,新钢股份,0.0,0.0,0.0,0.3,20120410,20120621,20120625,20111231
600780,通宝能源,0.0,0.0,0.0,1.0,20120310,20120620,20120621,20111231
002348,高乐股份,0.0,0.0,0.0,3.0,20120411,20120620,20120621,20111231
601688,华泰证券,0.0,0.0,0.0,1.5,20120421,20120620,20120621,20111231
300052,中青宝,0.0,0.0,0.0,0.5,20120328,20120620,20120621,20111231
002625,龙生股份,5.0,0.0,5.0,1.0,20120412,20120620,20120621,20111231
000708,大冶特钢,0.0,0.0,0.0,4.0,20120225,20120620,20120621,20111231
300054,鼎龙股份,5.0,0.0,5.0,4.0,20120412,20120620,20120621,20111231
601100,恒立液压,5.0,0.0,5.0,2.5,20120417,20120620,20120621,20111231
000938,紫光股份,0.0,0.0,0.0,0.6,20120406,20120620,20120621,20111231
600883,博闻科技,0.0,0.0,0.0,0.5,20120405,20120620,20120621,20111231
600082,海泰发展,0.0,0.0,0.0,0.5,20120419,20120620,20120621,20111231
002587,奥拓电子,3.0,0.0,3.0,3.0,20120327,20120620,20120621,20111231
601098,中南传媒,0.0,0.0,0.0,1.2,20120410,20120620,20120621,20111231
002500,山西证券,0.0,0.0,0.0,0.5,20120424,20120620,20120621,20111231
002110,三钢闽光,0.0,0.0,0.0,0.1,20120411,20120620,20120621,20111231
300230,永利股份,8.0,0.0,8.0,1.6,20120224,20120620,20120621,20111231
601555,东吴证券,0.0,0.0,0.0,0.8,20120424,20120620,20120621,20111231
000620,新华联,0.0,0.0,0.0,1.0,20120407,20120620,20120621,20111231
000065,北方国际,0.0,0.0,0.0,0.6,20120313,20120620,20120621,20111231
000883,湖北能源,0.0,0.0,0.0,0.4,20120427,20120620,20120621,20111231
000807,云铝股份,0.0,0.0,0.0,0.3,20120331,20120620,20120621,20111231
300237,美晨科技,0.0,0.0,0.0,6.0,20120329,20120620,20120621,20111231
000977,浪潮信息,0.0,0.0,0.0,1.0,20120411,20120620,20120621,20111231
002488,金固股份,0.0,0.0,0.0,3.0,20120421,20120620,20120621,20111231
002151,北斗星通,2.0,0.0,2.0,1.0,20120419,20120620,20120621,20111231
600497,驰宏锌锗,0.0,0.0,0.0,1.5,20120330,20120620,20120621,20111231
600361,华联综超,0.0,0.0,0.0,0.8,20120424,20120620,20120621,20111231
002282,博深工具,0.0,0.0,0.0,1.0,20120410,20120620,20120621,20111231
600056,中国医药,0.0,0.0,0.0,1.0,20120327,20120620,20120621,20111231
002278,神开股份,0.0,0.0,0.0,2.0,20120329,20120620,20120621,20111231
002116,中国海诚,8.0,0.0,8.0,3.5,20120410,20120620,20120621,20111231
002040,南京港,0.0,0.0,0.0,0.3,20120327,20120620,20120621,20111231
000039,中集集团,0.0,0.0,0.0,4.6,20120323,20120620,20120621,20111231
300285,国瓷材料,0.0,0.0,0.0,1.0,20120329,20120620,20120621,20111231
002502,骅威文化,6.0,0.0,6.0,1.0,20120412,20120619,20120620,20111231
000811,烟台冰轮,0.0,0.0,0.0,1.0,20120323,20120619,20120620,20111231
002165,红宝丽,10.0,2.0,8.0,1.0,20120425,20120619,20120620,20111231
002356,赫美集团,0.0,0.0,0.0,2.0,20120327,20120619,20120620,20111231
002655,共达电声,0.0,0.0,0.0,1.0,20120407,20120619,20120620,20111231
300006,莱美药业,0.0,0.0,0.0,1.0,20120330,20120619,20120620,20111231
300192,科斯伍德,5.0,0.0,5.0,2.0,20120407,20120619,20120620,20111231
002025,航天电器,0.0,0.0,0.0,1.0,20120410,20120619,20120620,20111231
002238,天威视讯,0.0,0.0,0.0,1.0,20120329,20120619,20120620,20111231
002179,中航光电,0.0,0.0,0.0,1.0,20120328,20120619,20120620,20111231
300087,荃银高科,0.0,0.0,0.0,1.0,20120410,20120619,20120620,20111231
000701,厦门信达,0.0,0.0,0.0,0.6,20120330,20120619,20120620,20111231
002281,光迅科技,0.0,0.0,0.0,2.5,20120426,20120619,20120620,20111231
600501,航天晨光,0.0,0.0,0.0,0.5,20120331,20120619,20120620,20111231
002545,东方铁塔,0.0,0.0,0.0,2.0,20120413,20120619,20120620,20111231
002213,特尔佳,0.0,0.0,0.0,0.5,20120229,20120619,20120620,20111231
601288,农业银行,0.0,0.0,0.0,1.315,20120323,20120619,20120620,20111231
000042,中洲控股,0.0,0.0,0.0,4.0,20120412,20120619,20120620,20111231
300007,汉威电子,0.0,0.0,0.0,1.0,20120321,20120619,20120620,20111231
002051,中工国际,3.0,3.0,0.0,3.5,20120331,20120618,20120619,20111231
300167,迪威视讯,5.0,0.0,5.0,2.0,20120425,20120618,20120619,20111231
002314,南山控股,0.0,0.0,0.0,2.0,20120328,20120618,20120619,20111231
002511,中顺洁柔,3.0,0.0,3.0,2.0,20120416,20120618,20120619,20111231
600283,钱江水利,0.0,0.0,0.0,2.0,20120330,20120618,20120619,20111231
000426,兴业矿业,1.0,1.0,0.0,0.6,20120329,20120618,20120619,20111231
300288,朗玛信息,0.0,0.0,0.0,3.0,20120418,20120618,20120619,20111231
600626,申达股份,0.0,0.0,0.0,1.0,20120329,20120618,20120619,20111231
300214,日科化学,5.0,0.0,5.0,1.5,20120330,20120618,20120619,20111231
600510,黑牡丹,0.0,0.0,0.0,0.9,20120417,20120618,20120619,20111231
600511,国药股份,0.0,0.0,0.0,0.6,20120320,20120618,20120619,20111231
600463,空港股份,0.0,0.0,0.0,1.0,20120407,20120618,20120619,20111231
000828,东莞控股,0.0,0.0,0.0,1.5,20120328,20120618,20120619,20111231
600761,安徽合力,2.0,0.0,2.0,2.0,20120320,20120618,20120619,20111231
600557,康缘药业,0.0,0.0,0.0,0.6,20120407,20120618,20120619,20111231
600572,康恩贝,0.0,0.0,0.0,1.5,20120418,20120618,20120619,20111231
600764,中电广通,0.0,0.0,0.0,0.2,20120327,20120618,20120619,20111231
000028,国药一致,0.0,0.0,0.0,1.3,20120316,20120618,20120619,20111231
300260,新莱应材,5.0,0.0,5.0,3.0,20120322,20120618,20120619,20111231
600547,山东黄金,0.0,0.0,0.0,1.5,20120329,20120618,20120619,20111231
002618,丹邦科技,0.0,0.0,0.0,0.35,20120410,20120618,20120619,20111231
300257,开山股份,10.0,0.0,10.0,10.0,20120405,20120618,20120619,20111231
600418,江淮汽车,0.0,0.0,0.0,1.5,20120328,20120618,20120619,20111231
600993,马应龙,0.0,0.0,0.0,1.1,20120421,20120618,20120619,20111231
000862,银星能源,2.0,0.0,2.0,0.0,20120310,20120618,20120619,20111231
600834,申通地铁,0.0,0.0,0.0,0.5,20120317,20120618,20120619,20111231
002239,奥特佳,0.0,0.0,0.0,0.2,20120414,20120618,20120619,20111231
000880,潍柴重机,0.0,0.0,0.0,0.5,20120330,20120618,20120619,20111231
300231,银信科技,10.0,0.0,10.0,2.0,20120228,20120618,20120619,20111231
600657,信达地产,0.0,0.0,0.0,0.6,20120317,20120618,20120619,20111231
000031,中粮地产,0.0,0.0,0.0,0.3,20120330,20120618,20120619,20111231
002045,国光电器,0.0,0.0,0.0,0.8,20120331,20120618,20120619,20111231
300091,金通灵,0.0,0.0,0.0,1.0,20120330,20120618,20120619,20111231
002098,浔兴股份,0.0,0.0,0.0,3.0,20120330,20120618,20120619,20111231
601901,方正证券,0.0,0.0,0.0,0.7,20120405,20120618,20120619,20111231
300264,佳创视讯,5.0,0.0,5.0,1.0,20120424,20120615,20120618,20111231
300032,金龙机电,0.0,0.0,0.0,2.5,20120423,20120615,20120618,20111231
300040,九洲电气,0.0,0.0,0.0,1.0,20120420,20120615,20120618,20111231
600765,中航重机,0.0,0.0,0.0,0.2,20120328,20120615,20120618,20111231
002462,嘉事堂,0.0,0.0,0.0,1.5,20120330,20120615,20120618,20111231
600337,美克家居,0.0,0.0,0.0,0.5,20120412,20120615,20120618,20111231
601798,蓝科高新,0.0,0.0,0.0,0.6,20120428,20120615,20120618,20111231
002592,八菱科技,3.0,0.0,3.0,3.0,20120320,20120615,20120618,20111231
300018,中元股份,0.0,0.0,0.0,1.5,20120331,20120615,20120618,20111231
002593,日上集团,0.0,0.0,0.0,1.5,20120420,20120615,20120618,20111231
002125,湘潭电化,6.0,0.0,6.0,0.4,20120411,20120615,20120618,20111231
601009,南京银行,0.0,0.0,0.0,3.0,20120428,20120615,20120618,20111231
000869,张裕A,3.0,3.0,0.0,15.2,20120420,20120615,20120618,20111231
600048,保利地产,2.0,0.0,2.0,2.15,20120406,20120615,20120618,20111231
002234,民和股份,10.0,0.0,10.0,10.0,20120131,20120615,20120618,20111231
002591,恒大高新,2.5,1.0,1.5,1.0,20120329,20120615,20120618,20111231
600148,长春一东,0.0,0.0,0.0,0.6,20120417,20120615,20120618,20111231
600754,锦江股份,0.0,0.0,0.0,3.6,20120329,20120615,20120618,20111231
600570,恒生电子,0.0,0.0,0.0,0.8,20120329,20120615,20120618,20111231
002215,诺普信,0.0,0.0,0.0,1.270294,20120412,20120615,20120618,20111231
600571,信雅达,0.0,0.0,0.0,0.5,20120413,20120615,20120618,20111231
600006,东风汽车,0.0,0.0,0.0,0.5,20120327,20120615,20120618,20111231
002413,雷科防务,0.0,0.0,0.0,1.0,20120424,20120615,20120618,20111231
601808,中海油服,0.0,0.0,0.0,1.8,20120321,20120615,20120618,20111231
600423,柳化股份,0.0,0.0,0.0,1.0,20120418,20120615,20120618,20111231
002143,印纪传媒,3.0,0.0,3.0,1.0,20120426,20120615,20120618,20111231
000014,沙河股份,0.0,0.0,0.0,0.2,20120323,20120615,20120618,20111231
002140,东华科技,0.0,0.0,0.0,1.2,20120331,20120615,20120618,20111231
002365,永安药业,0.0,0.0,0.0,2.0,20120324,20120615,20120618,20111231
002060,粤水电,2.0,0.0,2.0,0.3,20120329,20120615,20120618,20111231
600775,南京熊猫,0.0,0.0,0.0,0.5,20120330,20120615,20120618,20111231
002609,捷顺科技,0.0,0.0,0.0,3.0,20120410,20120615,20120618,20111231
000089,深圳机场,0.0,0.0,0.0,0.56,20120324,20120614,20120615,20111231
300071,华谊嘉信,5.0,0.0,5.0,1.0,20120330,20120614,20120615,20111231
002423,*ST中特,0.0,0.0,0.0,0.58,20120329,20120614,20120615,20111231
601777,力帆股份,0.0,0.0,0.0,2.0,20120328,20120614,20120615,20111231
600017,日照港,0.0,0.0,0.0,0.6,20120427,20120614,20120615,20111231
002427,尤夫股份,0.0,0.0,0.0,0.25,20120330,20120614,20120615,20111231
600830,香溢融通,0.0,0.0,0.0,0.5,20120329,20120614,20120615,20111231
600508,上海能源,0.0,0.0,0.0,3.0,20120328,20120614,20120615,20111231
002096,南岭民爆,10.0,10.0,0.0,1.5,20120329,20120614,20120615,20111231
300001,特锐德,0.0,0.0,0.0,2.0,20120410,20120614,20120615,20111231
002287,奇正藏药,0.0,0.0,0.0,2.8,20120321,20120614,20120615,20111231
000639,西王食品,5.0,0.0,5.0,3.0,20120424,20120614,20120615,20111231
000400,许继电气,0.0,0.0,0.0,1.0,20120323,20120614,20120615,20111231
002451,摩恩电气,5.0,0.0,5.0,0.0,20120224,20120614,20120615,20111231
601933,永辉超市,0.0,0.0,0.0,2.0,20120412,20120614,20120615,20111231
002422,科伦药业,0.0,0.0,0.0,2.5,20120327,20120614,20120615,20111231
000983,西山煤电,0.0,0.0,0.0,2.0,20120317,20120614,20120615,20111231
601699,潞安环能,0.0,0.0,0.0,5.0,20120330,20120614,20120615,20111231
002030,达安基因,2.0,2.0,0.0,0.24,20120329,20120614,20120615,20111231
002627,宜昌交运,0.0,0.0,0.0,3.0,20120417,20120614,20120615,20111231
601158,重庆水务,0.0,0.0,0.0,2.33,20120405,20120614,20120615,20111231
002634,棒杰股份,5.0,0.0,5.0,3.0,20120331,20120614,20120615,20111231
002069,*ST獐岛,0.0,0.0,0.0,4.0,20120328,20120614,20120615,20111231
600171,上海贝岭,0.0,0.0,0.0,0.15,20120414,20120614,20120615,20111231
002615,哈尔斯,0.0,0.0,0.0,4.0,20120425,20120614,20120615,20111231
000713,丰乐种业,0.0,0.0,0.0,0.3,20120425,20120614,20120615,20111231
600371,万向德农,0.0,0.0,0.0,3.0,20120330,20120614,20120615,20111231
300299,富春通信,0.0,0.0,0.0,1.5,20120418,20120614,20120615,20111231
600152,维科精华,0.0,0.0,0.0,0.6,20120330,20120614,20120615,20111231
000543,皖能电力,0.0,0.0,0.0,0.1,20120323,20120614,20120615,20111231
300252,金信诺,0.0,0.0,0.0,0.5,20120425,20120614,20120615,20111231
300202,聚龙股份,10.0,0.0,10.0,2.0,20120328,20120614,20120615,20111231
600068,葛洲坝,0.0,0.0,0.0,1.0,20120324,20120614,20120615,20111231
000538,云南白药,0.0,0.0,0.0,1.6,20120317,20120614,20120615,20111231
000715,中兴商业,0.0,0.0,0.0,0.7,20120329,20120614,20120615,20111231
600960,渤海活塞,0.0,0.0,0.0,0.5,20120421,20120613,20120614,20111231
002512,达华智能,5.0,0.0,5.0,1.0,20120229,20120613,20120614,20111231
002053,云南能投,0.0,0.0,0.0,0.5,20120324,20120613,20120614,20111231
000911,南宁糖业,0.0,0.0,0.0,1.0,20120420,20120613,20120614,20111231
002464,金利科技,0.0,0.0,0.0,2.2,20120425,20120613,20120614,20111231
002527,新时达,0.0,0.0,0.0,1.64406,20120417,20120613,20120614,20111231
600846,同济科技,0.0,0.0,0.0,0.2,20120329,20120613,20120614,20111231
000812,陕西金叶,0.0,0.0,0.0,0.35,20120424,20120613,20120614,20111231
002392,北京利尔,0.0,0.0,0.0,0.5,20120323,20120613,20120614,20111231
600759,洲际油气,0.0,0.0,0.0,0.6,20120428,20120613,20120614,20111231
600867,通化东宝,0.0,0.0,0.0,2.0,20120418,20120613,20120614,20111231
000027,深圳能源,0.0,0.0,0.0,1.0,20120416,20120613,20120614,20111231
600978,宜华生活,0.0,0.0,0.0,0.5,20120330,20120613,20120614,20111231
300176,鸿特精密,0.0,0.0,0.0,2.0,20120330,20120613,20120614,20111231
601139,深圳燃气,5.0,0.0,5.0,1.3,20120330,20120613,20120614,20111231
002455,百川股份,0.0,0.0,0.0,1.0,20120407,20120613,20120614,20111231
002483,润邦股份,0.0,0.0,0.0,1.2,20120210,20120613,20120614,20111231
002396,星网锐捷,0.0,0.0,0.0,3.0,20120323,20120613,20120614,20111231
600258,首旅酒店,0.0,0.0,0.0,2.0,20120320,20120613,20120614,20111231
002246,北化股份,0.0,0.0,0.0,0.5,20120327,20120613,20120614,20111231
600548,深高速,0.0,0.0,0.0,1.6,20120329,20120613,20120614,20111231
600058,五矿发展,0.0,0.0,0.0,2.1,20120331,20120613,20120614,20111231
601231,环旭电子,0.0,0.0,0.0,0.45,20120324,20120613,20120614,20111231
600585,海螺水泥,0.0,0.0,0.0,3.5,20120327,20120613,20120614,20111231
600125,铁龙物流,0.0,0.0,0.0,0.6,20120309,20120613,20120614,20111231
000528,柳工,0.0,0.0,0.0,3.0,20120327,20120613,20120614,20111231
601398,工商银行,0.0,0.0,0.0,2.03,20120330,20120613,20120614,20111231
002369,卓翼科技,0.0,0.0,0.0,2.0,20120424,20120612,20120613,20111231
600335,国机汽车,0.0,0.0,0.0,0.88,20120323,20120612,20120613,20111231
002008,大族激光,0.0,0.0,0.0,2.0,20120418,20120612,20120613,20111231
601988,中国银行,0.0,0.0,0.0,1.55,20120330,20120612,20120613,20111231
600277,亿利洁能,7.0,0.0,7.0,1.0,20120410,20120612,20120613,20111231
600527,江南高纤,10.0,0.0,10.0,0.5,20120425,20120612,20120613,20111231
000909,数源科技,0.0,0.0,0.0,1.0,20120421,20120612,20120613,20111231
600270,外运发展,0.0,0.0,0.0,2.0,20120322,20120612,20120613,20111231
300287,飞利信,0.0,0.0,0.0,1.1,20120322,20120612,20120613,20111231
300279,和晶科技,10.0,0.0,10.0,2.0,20120424,20120612,20120613,20111231
002308,威创股份,0.0,0.0,0.0,2.5,20120418,20120612,20120613,20111231
002646,青青稞酒,0.0,0.0,0.0,2.0,20120425,20120612,20120613,20111231
300035,中科电气,0.0,0.0,0.0,2.0,20120315,20120612,20120613,20111231
601107,四川成渝,0.0,0.0,0.0,0.9,20120329,20120612,20120613,20111231
300104,乐视网,9.0,0.0,9.0,0.73,20120309,20120612,20120613,20111231
601258,庞大集团,0.0,0.0,0.0,0.3,20120412,20120612,20120613,20111231
002268,卫士通,0.0,0.0,0.0,0.5,20120327,20120612,20120613,20111231
000570,苏常柴A,0.0,0.0,0.0,0.2,20120426,20120612,20120613,20111231
300211,亿通科技,1.0,0.0,1.0,1.0,20120420,20120612,20120613,20111231
300225,金力泰,5.0,0.0,5.0,5.0,20120418,20120612,20120613,20111231
300242,明家联合,0.0,0.0,0.0,2.0,20120410,20120612,20120613,20111231
601890,亚星锚链,0.0,0.0,0.0,1.0,20120425,20120612,20120613,20111231
002216,三全食品,0.0,0.0,0.0,1.0,20120420,20120612,20120613,20111231
002415,海康威视,10.0,0.0,10.0,4.0,20120327,20120612,20120613,20111231
002604,龙力生物,0.0,0.0,0.0,0.5,20120327,20120612,20120613,20111231
600221,海南航空,0.0,0.0,0.0,1.2,20120331,20120611,20120612,20111231
600158,中体产业,0.0,0.0,0.0,0.5,20120324,20120611,20120612,20111231
300268,万福生科,10.0,0.0,10.0,3.0,20120416,20120611,20120612,20111231
600132,重庆啤酒,0.0,0.0,0.0,2.0,20120328,20120611,20120612,20111231
300156,神雾环保,8.0,0.0,8.0,0.0,20120425,20120611,20120612,20111231
002408,齐翔腾达,2.0,0.0,2.0,3.0,20120418,20120611,20120612,20111231
000786,北新建材,0.0,0.0,0.0,2.9,20120320,20120611,20120612,20111231
000998,隆平高科,5.0,0.0,5.0,1.0,20120420,20120611,20120612,20111231
300067,安诺其,0.0,0.0,0.0,1.0,20120412,20120611,20120612,20111231
300157,恒泰艾普,0.0,0.0,0.0,1.6,20120424,20120611,20120612,20111231
600525,长园集团,0.0,0.0,0.0,0.8,20120323,20120611,20120612,20111231
600748,上实发展,0.0,0.0,0.0,0.38,20120327,20120611,20120612,20111231
600063,皖维高新,6.0,0.0,6.0,0.0,20120410,20120611,20120612,20111231
600368,五洲交通,5.0,2.5,2.5,0.65,20120327,20120611,20120612,20111231
000623,吉林敖东,3.0,3.0,0.0,2.0,20120417,20120611,20120612,20111231
600690,青岛海尔,0.0,0.0,0.0,1.7,20120331,20120611,20120612,20111231
000962,*ST东钽,0.0,0.0,0.0,0.6,20120327,20120611,20120612,20111231
601668,中国建筑,0.0,0.0,0.0,0.8,20120420,20120611,20120612,20111231
002266,浙富控股,10.0,0.0,10.0,1.3,20120417,20120611,20120612,20111231
002586,围海股份,9.0,0.0,9.0,1.0,20120330,20120611,20120612,20111231
002253,川大智胜,6.0,0.0,6.0,3.0,20120326,20120611,20120612,20111231
002536,西泵股份,0.0,0.0,0.0,2.0,20120420,20120611,20120612,20111231
600410,华胜天成,2.0027,0.0,2.0027,1.2016,20120411,20120611,20120612,20111231
600795,国电电力,0.0,0.0,0.0,1.0,20120330,20120611,20120612,20111231
002611,东方精工,3.0,0.0,3.0,1.0,20120329,20120611,20120612,20111231
000903,云内动力,0.0,0.0,0.0,0.5,20120330,20120611,20120612,20111231
300228,富瑞特装,10.0,0.0,10.0,0.0,20120410,20120611,20120612,20111231
600809,山西汾酒,10.0,10.0,0.0,5.0,20120410,20120611,20120612,20111231
