code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002227,奥特迅,0.0,0.0,0.0,0.799964,20150423,20150709,20150710,20141231
300044,赛为智能,0.0,0.0,0.0,0.2,20150331,20150709,20150710,20141231
002177,御银股份,0.0,0.0,0.0,0.33,20150429,20150709,20150710,20141231
603011,合锻智能,0.0,0.0,0.0,1.0,20150420,20150709,20150710,20141231
601288,农业银行,0.0,0.0,0.0,1.82,20150325,20150709,20150710,20141231
002581,未名医药,10.0,0.0,10.0,0.0,20150418,20150709,20150710,20141231
002456,欧菲光,0.0,0.0,0.0,1.0,20150421,20150709,20150710,20141231
002589,瑞康医药,0.0,0.0,0.0,0.66,20150415,20150708,20150709,20141231
300385,雪浪环境,5.0,0.0,5.0,1.0,20150424,20150708,20150709,20141231
600222,太龙药业,0.0,0.0,0.0,0.1,20150411,20150708,20150709,20141231
000797,中国武夷,0.0,0.0,0.0,0.5,20150418,20150708,20150709,20141231
002324,普利特,0.0,0.0,0.0,1.0,20150424,20150708,20150709,20141231
600059,古越龙山,0.0,0.0,0.0,0.8,20150418,20150708,20150709,20141231
600270,外运发展,0.0,0.0,0.0,4.0,20150325,20150708,20150709,20141231
603869,北部湾旅,0.0,0.0,0.0,0.8,20150430,20150708,20150709,20141231
600526,菲达环保,0.0,0.0,0.0,1.0,20150421,20150708,20150709,20141231
002666,德联集团,10.0,0.0,10.0,1.2,20150429,20150708,20150709,20141231
002161,远望谷,0.0,0.0,0.0,0.07,20150420,20150708,20150709,20141231
600189,吉林森工,0.0,0.0,0.0,1.0,20150423,20150708,20150709,20141231
002729,好利来,0.0,0.0,0.0,2.0,20150428,20150708,20150709,20141231
002296,辉煌科技,0.0,0.0,0.0,0.3,20150422,20150708,20150709,20141231
600159,大龙地产,0.0,0.0,0.0,0.5,20150424,20150708,20150709,20141231
600038,中直股份,0.0,0.0,0.0,1.4,20150331,20150708,20150709,20141231
600495,晋西车轴,8.0,0.0,8.0,0.65,20150321,20150708,20150709,20141231
002088,鲁阳节能,0.0,0.0,0.0,1.0,20150422,20150708,20150709,20141231
600969,郴电国际,0.0,0.0,0.0,1.236,20150410,20150708,20150709,20141231
000096,广聚能源,0.0,0.0,0.0,0.2,20150430,20150708,20150709,20141231
601899,紫金矿业,0.0,0.0,0.0,0.8,20150321,20150708,20150709,20141231
600691,阳煤化工,3.2,0.0,3.2,0.0,20150410,20150708,20150709,20141231
601857,中国石油,0.0,0.0,0.0,0.9601,20150327,20150708,20150709,20141231
000900,现代投资,0.0,0.0,0.0,0.5,20150421,20150708,20150709,20141231
600834,申通地铁,0.0,0.0,0.0,0.7,20150418,20150708,20150709,20141231
000830,鲁西化工,0.0,0.0,0.0,3.0,20150414,20150708,20150709,20141231
600641,万业企业,0.0,0.0,0.0,1.5,20150327,20150708,20150709,20141231
300069,金利华电,0.0,0.0,0.0,0.5,20150501,20150708,20150709,20141231
002283,天润曲轴,0.0,0.0,0.0,0.24,20150409,20150708,20150709,20141231
000938,紫光股份,0.0,0.0,0.0,1.0,20150410,20150708,20150709,20141231
600529,山东药玻,0.0,0.0,0.0,1.5,20150421,20150708,20150709,20141231
002057,中钢天源,0.0,0.0,0.0,0.1,20150425,20150707,20150708,20141231
002213,特尔佳,0.0,0.0,0.0,0.15,20150422,20150707,20150708,20141231
601101,昊华能源,0.0,0.0,0.0,0.458,20150410,20150707,20150708,20141231
600491,龙元建设,0.0,0.0,0.0,0.3,20150415,20150707,20150708,20141231
600795,国电电力,0.0,0.0,0.0,1.5,20150331,20150707,20150708,20141231
300317,珈伟股份,0.0,0.0,0.0,0.3,20150210,20150707,20150708,20141231
600098,广州发展,0.0,0.0,0.0,1.8,20150424,20150707,20150708,20141231
603799,华友钴业,0.0,0.0,0.0,1.0,20150420,20150707,20150708,20141231
000839,中信国安,0.0,0.0,0.0,2.0,20150321,20150707,20150708,20141231
002097,山河智能,5.0,0.0,5.0,0.3,20150429,20150707,20150708,20141231
300202,聚龙股份,0.0,0.0,0.0,1.0,20150420,20150707,20150708,20141231
601111,中国国航,0.0,0.0,0.0,0.5223,20150327,20150707,20150708,20141231
002630,华西能源,10.0,0.0,10.0,1.0,20150408,20150707,20150708,20141231
002552,宝鼎科技,0.0,0.0,0.0,0.2,20150429,20150707,20150708,20141231
300175,朗源股份,0.0,0.0,0.0,0.2,20150422,20150707,20150708,20141231
300441,鲍斯股份,0.0,0.0,0.0,1.0,20150515,20150707,20150708,20141231
300203,聚光科技,0.0,0.0,0.0,0.45,20150410,20150707,20150708,20141231
600983,惠而浦,0.0,0.0,0.0,0.5,20150424,20150707,20150708,20141231
600015,华夏银行,2.0,0.0,2.0,4.35,20150417,20150707,20150708,20141231
300177,中海达,0.0,0.0,0.0,0.249546,20150418,20150707,20150708,20141231
300088,长信科技,0.0,0.0,0.0,1.0,20150418,20150707,20150708,20141231
002151,北斗星通,0.0,0.0,0.0,1.0,20150422,20150707,20150708,20141231
600409,三友化工,0.0,0.0,0.0,0.8,20150428,20150707,20150708,20141231
600416,湘电股份,0.0,0.0,0.0,0.3,20150424,20150707,20150708,20141231
000062,深圳华强,0.0,0.0,0.0,0.5,20150314,20150707,20150708,20141231
600662,强生控股,0.0,0.0,0.0,1.0,20150415,20150707,20150708,20141231
002133,广宇集团,0.0,0.0,0.0,0.8,20150428,20150707,20150708,20141231
002591,恒大高新,0.0,0.0,0.0,0.05,20150428,20150706,20150707,20141231
300160,秀强股份,0.0,0.0,0.0,1.0,20150417,20150706,20150707,20141231
600486,扬农化工,2.0,2.0,0.0,2.0,20150415,20150706,20150707,20141231
600572,康恩贝,7.0,2.0,5.0,1.7,20150423,20150706,20150707,20141231
000685,中山公用,8.0,0.0,8.0,3.0,20150421,20150706,20150707,20141231
300260,新莱应材,0.0,0.0,0.0,0.15,20150421,20150706,20150707,20141231
600016,民生银行,0.0,0.0,0.0,1.1,20150331,20150706,20150707,20141231
300132,青松股份,0.0,0.0,0.0,0.3,20150416,20150706,20150707,20141231
601398,工商银行,0.0,0.0,0.0,2.554,20150327,20150706,20150707,20141231
002022,科华生物,0.0,0.0,0.0,2.0,20150430,20150706,20150707,20141231
300280,南通锻压,0.0,0.0,0.0,0.2,20150421,20150706,20150707,20141231
000069,华侨城A,0.0,0.0,0.0,0.7,20150321,20150706,20150707,20141231
300089,文化长城,0.0,0.0,0.0,0.2,20150414,20150706,20150707,20141231
002020,京新药业,0.0,0.0,0.0,1.5,20150421,20150706,20150707,20141231
600667,太极实业,0.0,0.0,0.0,0.1,20150414,20150706,20150707,20141231
300004,南风股份,10.0,0.0,10.0,0.5,20150123,20150706,20150707,20141231
600353,旭光股份,10.0,0.0,10.0,0.7,20150402,20150703,20150706,20141231
300049,福瑞股份,10.0,0.0,10.0,2.0,20150302,20150703,20150706,20141231
603002,宏昌电子,0.0,0.0,0.0,0.475,20150416,20150703,20150706,20141231
000732,泰禾集团,0.0,0.0,0.0,2.0,20150411,20150703,20150706,20141231
002157,正邦科技,0.0,0.0,0.0,0.2,20150429,20150703,20150706,20141231
002083,孚日股份,0.0,0.0,0.0,1.0,20150428,20150703,20150706,20141231
000723,美锦能源,0.0,0.0,0.0,0.05,20150430,20150703,20150706,20141231
600373,中文传媒,0.0,0.0,0.0,1.5,20150327,20150703,20150706,20141231
600759,洲际油气,3.0,0.0,3.0,0.0,20150418,20150703,20150706,20141231
600517,置信电气,0.0,0.0,0.0,1.0,20150411,20150703,20150706,20141231
300386,飞天诚信,12.0,0.0,12.0,7.6,20150106,20150703,20150706,20141231
002401,中海科技,0.0,0.0,0.0,0.5,20150320,20150703,20150706,20141231
002711,欧浦智网,12.0,7.0,5.0,1.8,20150425,20150703,20150706,20141231
600837,海通证券,0.0,0.0,0.0,2.5,20150328,20150703,20150706,20141231
600587,新华医疗,0.0,0.0,0.0,0.81,20150418,20150703,20150706,20141231
600978,宜华生活,0.0,0.0,0.0,1.1,20150415,20150703,20150706,20141231
002316,键桥通讯,0.0,0.0,0.0,0.1,20150416,20150703,20150706,20141231
600841,上柴股份,0.0,0.0,0.0,0.52,20150328,20150703,20150706,20141231
002582,好想你,0.0,0.0,0.0,1.0,20150417,20150703,20150706,20141231
300397,天和防务,0.0,0.0,0.0,1.3,20150427,20150703,20150706,20141231
000301,东方市场,0.0,0.0,0.0,0.5,20150414,20150703,20150706,20141231
600613,神奇制药,2.0,0.0,2.0,0.65,20150430,20150703,20150706,20141231
300106,西部牧业,0.0,0.0,0.0,0.2,20150409,20150703,20150706,20141231
300005,探路者,0.0,0.0,0.0,1.997422,20150415,20150703,20150706,20141231
300063,天龙集团,0.0,0.0,0.0,0.2,20150425,20150703,20150706,20141231
601898,中煤能源,0.0,0.0,0.0,0.24,20150321,20150703,20150706,20141231
000554,泰山石油,0.0,0.0,0.0,0.1,20150425,20150703,20150706,20141231
002087,新野纺织,0.0,0.0,0.0,0.3,20150410,20150703,20150706,20141231
002712,思美传媒,0.0,0.0,0.0,1.5,20150418,20150702,20150703,20141231
600026,中远海能,0.0,0.0,0.0,0.3,20150328,20150702,20150703,20141231
000422,湖北宜化,0.0,0.0,0.0,0.1,20150415,20150702,20150703,20141231
300065,海兰信,0.0,0.0,0.0,0.3,20150416,20150702,20150703,20141231
601789,宁波建工,0.0,0.0,0.0,1.2,20150421,20150702,20150703,20141231
300155,安居宝,5.025128,0.0,5.025128,0.502512,20150425,20150702,20150703,20141231
000090,天健集团,0.0,0.0,0.0,2.3,20150421,20150702,20150703,20141231
300093,金刚玻璃,0.0,0.0,0.0,0.1,20150421,20150702,20150703,20141231
600108,亚盛集团,0.0,0.0,0.0,0.15,20150424,20150702,20150703,20141231
300261,雅本化学,3.0,0.0,3.0,0.5,20150411,20150702,20150703,20141231
000665,湖北广电,0.0,0.0,0.0,0.8,20150331,20150702,20150703,20141231
600425,青松建化,0.0,0.0,0.0,0.4,20150411,20150702,20150703,20141231
600120,浙江东方,0.0,0.0,0.0,1.2,20150403,20150702,20150703,20141231
600697,欧亚集团,0.0,0.0,0.0,3.3,20150418,20150702,20150703,20141231
002728,特一药业,10.0,0.0,10.0,1.5,20150203,20150702,20150703,20141231
600604,市北高新,0.0,0.0,0.0,0.0239,20150613,20150702,20150703,20141231
600190,锦州港,0.0,0.0,0.0,0.34,20150428,20150702,20150703,20141231
002266,浙富控股,3.0,0.0,3.0,0.15,20150429,20150702,20150703,20141231
600884,杉杉股份,0.0,0.0,0.0,0.8,20150411,20150702,20150703,20141231
600191,华资实业,0.0,0.0,0.0,0.1,20150428,20150702,20150703,20141231
000652,泰达股份,0.0,0.0,0.0,0.1,20150320,20150702,20150703,20141231
600050,中国联通,0.0,0.0,0.0,0.673,20150304,20150702,20150703,20141231
600036,招商银行,0.0,0.0,0.0,6.7,20150319,20150702,20150703,20141231
000651,格力电器,10.0,0.0,10.0,30.0,20150428,20150702,20150703,20141231
002202,金风科技,0.0,0.0,0.0,4.0,20150328,20150702,20150703,20141231
000533,万家乐,0.0,0.0,0.0,0.5,20150423,20150702,20150703,20141231
600383,金地集团,0.0,0.0,0.0,1.3,20150321,20150702,20150703,20141231
601988,中国银行,0.0,0.0,0.0,1.9,20150326,20150702,20150703,20141231
002300,太阳电缆,0.0,0.0,0.0,2.8,20150409,20150702,20150703,20141231
601233,桐昆股份,0.0,0.0,0.0,0.35,20150414,20150702,20150703,20141231
300247,乐金健康,0.0,0.0,0.0,0.2,20150316,20150702,20150703,20141231
002507,涪陵榨菜,6.0,0.0,6.0,1.0,20150328,20150702,20150703,20141231
002303,美盈森,10.0,3.0,7.0,0.75,20150212,20150702,20150703,20141231
300163,先锋新材,0.0,0.0,0.0,1.0,20150328,20150702,20150703,20141231
600199,金种子酒,0.0,0.0,0.0,0.5,20150428,20150702,20150703,20141231
600891,秋林集团,0.0,0.0,0.0,0.4,20150421,20150701,20150702,20141231
300274,阳光电源,0.0,0.0,0.0,0.500005,20150415,20150701,20150702,20141231
300014,亿纬锂能,0.0,0.0,0.0,0.498623,20150323,20150701,20150702,20141231
000983,西山煤电,0.0,0.0,0.0,0.03,20150407,20150701,20150702,20141231
002267,陕天然气,0.0,0.0,0.0,1.5,20150428,20150701,20150702,20141231
002655,共达电声,0.0,0.0,0.0,0.14,20150414,20150701,20150702,20141231
000519,中兵红箭,4.0,0.0,4.0,0.6,20150122,20150701,20150702,20141231
002112,三变科技,0.0,0.0,0.0,0.1,20150424,20150701,20150702,20141231
002063,远光软件,3.024029,3.024029,0.0,0.756007,20150418,20150701,20150702,20141231
603808,歌力思,0.0,0.0,0.0,2.5,20150522,20150701,20150702,20141231
601727,上海电气,0.0,0.0,0.0,0.5873,20150318,20150701,20150702,20141231
601218,吉鑫科技,0.0,0.0,0.0,0.3,20150420,20150701,20150702,20141231
300116,坚瑞沃能,5.0,0.0,5.0,0.18,20150408,20150701,20150702,20141231
002476,宝莫股份,0.0,0.0,0.0,0.3,20150410,20150630,20150701,20141231
000961,中南建设,0.0,0.0,0.0,1.0,20150410,20150630,20150701,20141231
603012,创力集团,0.0,0.0,0.0,1.0,20150424,20150630,20150701,20141231
601001,大同煤业,0.0,0.0,0.0,0.27,20150430,20150630,20150701,20141231
000780,平庄能源,0.0,0.0,0.0,0.1,20150423,20150630,20150701,20141231
300279,和晶科技,0.0,0.0,0.0,1.0,20150410,20150630,20150701,20141231
603123,翠微股份,0.0,0.0,0.0,1.6,20150418,20150630,20150701,20141231
600525,长园集团,0.0,0.0,0.0,1.25,20150417,20150630,20150701,20141231
601939,建设银行,0.0,0.0,0.0,3.01,20150328,20150630,20150701,20141231
002692,睿康股份,0.0,0.0,0.0,0.5,20150424,20150630,20150701,20141231
002431,棕榈股份,0.0,0.0,0.0,0.7,20150415,20150630,20150701,20141231
600291,西水股份,0.0,0.0,0.0,0.07,20150424,20150630,20150701,20141231
600489,中金黄金,0.0,0.0,0.0,0.1,20150425,20150630,20150701,20141231
600778,友好集团,0.0,0.0,0.0,0.9,20150424,20150630,20150701,20141231
300110,华仁药业,0.0,0.0,0.0,0.505511,20150418,20150630,20150701,20141231
002255,海陆重工,10.0,0.0,10.0,0.5,20150418,20150630,20150701,20141231
600648,外高桥,0.0,0.0,0.0,1.9,20150430,20150629,20150630,20141231
000523,广州浪奇,0.0,0.0,0.0,0.2,20150319,20150629,20150630,20141231
600215,长春经开,0.0,0.0,0.0,0.0596,20150428,20150629,20150630,20141231
000828,东莞控股,0.0,0.0,0.0,2.5,20150418,20150629,20150630,20141231
600268,国电南自,0.0,0.0,0.0,1.0,20150328,20150629,20150630,20141231
002618,丹邦科技,0.0,0.0,0.0,0.5,20150423,20150629,20150630,20141231
600232,金鹰股份,0.0,0.0,0.0,0.8,20150410,20150629,20150630,20141231
600804,鹏博士,0.0,0.0,0.0,1.2,20150416,20150629,20150630,20141231
000548,湖南投资,0.0,0.0,0.0,0.5,20150411,20150629,20150630,20141231
600737,中粮糖业,0.0,0.0,0.0,0.3,20150421,20150629,20150630,20141231
600235,民丰特纸,0.0,0.0,0.0,0.15,20150416,20150629,20150630,20141231
600106,重庆路桥,0.0,0.0,0.0,0.82,20150428,20150629,20150630,20141231
000507,珠海港,0.0,0.0,0.0,0.15,20150408,20150629,20150630,20141231
002276,万马股份,0.0,0.0,0.0,0.5,20150415,20150629,20150630,20141231
600900,长江电力,0.0,0.0,0.0,3.791,20150430,20150629,20150630,20141231
600363,联创光电,0.0,0.0,0.0,0.37,20150417,20150629,20150630,20141231
002395,双象股份,0.0,0.0,0.0,0.5,20150414,20150629,20150630,20141231
002715,登云股份,0.0,0.0,0.0,0.6,20150418,20150629,20150630,20141231
601717,郑煤机,0.0,0.0,0.0,0.38,20150318,20150629,20150630,20141231
601666,平煤股份,0.0,0.0,0.0,0.26,20150414,20150629,20150630,20141231
600805,悦达投资,0.0,0.0,0.0,1.5,20150402,20150629,20150630,20141231
601199,江南水务,0.0,0.0,0.0,2.3,20150429,20150629,20150630,20141231
300099,尤洛卡,0.0,0.0,0.0,1.0,20150424,20150629,20150630,20141231
601800,中国交建,0.0,0.0,0.0,1.7172,20150331,20150629,20150630,20141231
000898,鞍钢股份,0.0,0.0,0.0,0.45,20150331,20150629,20150630,20141231
002471,中超控股,0.0,0.0,0.0,0.65,20150410,20150629,20150630,20141231
600699,均胜电子,0.0,0.0,0.0,1.1,20150420,20150626,20150629,20141231
600503,华丽家族,0.0,0.0,0.0,0.04,20150410,20150626,20150629,20141231
000791,甘肃电投,0.0,0.0,0.0,0.55,20150423,20150626,20150629,20141231
600058,五矿发展,0.0,0.0,0.0,0.8,20150328,20150626,20150629,20141231
000159,国际实业,0.0,0.0,0.0,0.3,20150421,20150626,20150629,20141231
000061,农产品,0.0,0.0,0.0,0.5,20150430,20150626,20150629,20141231
000887,中鼎股份,0.0,0.0,0.0,0.4,20150410,20150626,20150629,20141231
601339,百隆东方,10.0,0.0,10.0,2.2,20150128,20150626,20150629,20141231
002435,长江润发,0.0,0.0,0.0,1.0,20150425,20150626,20150629,20141231
002432,九安医疗,0.0,0.0,0.0,0.2,20150414,20150626,20150629,20141231
600694,大商股份,0.0,0.0,0.0,12.6,20150415,20150626,20150629,20141231
600982,宁波热电,0.0,0.0,0.0,0.62,20150331,20150626,20150629,20141231
300191,潜能恒信,0.0,0.0,0.0,0.1,20150424,20150626,20150629,20141231
000716,黑芝麻,0.0,0.0,0.0,0.6,20150411,20150626,20150629,20141231
000031,中粮地产,0.0,0.0,0.0,0.35,20150418,20150626,20150629,20141231
000566,海南海药,0.0,0.0,0.0,0.3,20150425,20150626,20150629,20141231
601555,东吴证券,0.0,0.0,0.0,1.25,20150418,20150625,20150626,20141231
000811,烟台冰轮,0.0,0.0,0.0,1.0,20150312,20150625,20150626,20141231
002672,东江环保,15.0,0.0,15.0,1.5,20150321,20150625,20150626,20141231
002482,广田集团,0.0,0.0,0.0,1.5,20150416,20150625,20150626,20141231
002144,宏达高科,0.0,0.0,0.0,2.0,20150424,20150625,20150626,20141231
000777,中核科技,0.0,0.0,0.0,0.5,20150331,20150625,20150626,20141231
600258,首旅酒店,0.0,0.0,0.0,1.5,20150331,20150625,20150626,20141231
601225,陕西煤业,0.0,0.0,0.0,0.3,20150425,20150625,20150626,20141231
002208,合肥城建,0.0,0.0,0.0,1.0,20150331,20150625,20150626,20141231
600855,航天长峰,0.0,0.0,0.0,0.21,20150428,20150625,20150626,20141231
000669,金鸿能源,0.0,0.0,0.0,2.0,20150416,20150625,20150626,20141231
002651,利君股份,0.0,0.0,0.0,4.0,20150423,20150625,20150626,20141231
601908,京运通,0.0,0.0,0.0,0.5,20150310,20150625,20150626,20141231
600967,北方创业,0.0,0.0,0.0,0.25,20150331,20150625,20150626,20141231
600557,康缘药业,0.0,0.0,0.0,1.0,20150424,20150625,20150626,20141231
002311,海大集团,4.0,0.0,4.0,1.5,20150428,20150625,20150626,20141231
000758,中色股份,0.0,0.0,0.0,0.5,20150421,20150625,20150626,20141231
600573,惠泉啤酒,0.0,0.0,0.0,0.4,20150408,20150625,20150626,20141231
300356,光一科技,0.0,0.0,0.0,0.4,20150422,20150625,20150626,20141231
600997,开滦股份,0.0,0.0,0.0,0.25,20150328,20150625,20150626,20141231
000637,茂化实华,0.0,0.0,0.0,0.9,20150424,20150625,20150626,20141231
600791,京能置业,0.0,0.0,0.0,0.2,20150418,20150625,20150626,20141231
002143,印纪传媒,0.0,0.0,0.0,0.5,20150409,20150625,20150626,20141231
600386,北巴传媒,0.0,0.0,0.0,2.8,20150328,20150625,20150626,20141231
000701,厦门信达,0.0,0.0,0.0,1.0,20150411,20150625,20150626,20141231
600132,重庆啤酒,0.0,0.0,0.0,2.0,20150410,20150625,20150626,20141231
600761,安徽合力,0.0,0.0,0.0,3.0,20150318,20150625,20150626,20141231
000581,威孚高科,0.0,0.0,0.0,4.0,20150423,20150625,20150626,20141231
002221,东华能源,0.0,0.0,0.0,0.3,20150403,20150625,20150626,20141231
300213,佳讯飞鸿,0.0,0.0,0.0,1.0,20150407,20150625,20150626,20141231
600958,东方证券,0.0,0.0,0.0,1.5,20150425,20150625,20150626,20141231
000539,粤电力A,2.0,2.0,0.0,2.0,20150418,20150625,20150626,20141231
600511,国药股份,0.0,0.0,0.0,1.0,20150321,20150625,20150626,20141231
600764,中电广通,0.0,0.0,0.0,0.1,20150331,20150625,20150626,20141231
600712,南宁百货,0.0,0.0,0.0,0.09,20150416,20150625,20150626,20141231
600831,广电网络,0.0,0.0,0.0,0.3,20150424,20150625,20150626,20141231
000683,远兴能源,0.0,0.0,0.0,0.2,20150402,20150625,20150626,20141231
002566,益盛药业,0.0,0.0,0.0,0.5,20150410,20150625,20150626,20141231
600060,海信电器,0.0,0.0,0.0,3.25,20150425,20150625,20150626,20141231
600703,三安光电,0.0,0.0,0.0,2.0,20150324,20150625,20150626,20141231
600886,国投电力,0.0,0.0,0.0,2.8866,20150410,20150625,20150626,20141231
600665,天地源,0.0,0.0,0.0,1.05,20150328,20150625,20150626,20141231
002579,中京电子,5.0,0.0,5.0,0.3,20150421,20150625,20150626,20141231
300324,旋极信息,9.976433,0.0,9.976433,0.598586,20150317,20150625,20150626,20141231
300326,凯利泰,10.0,0.0,10.0,0.9,20150424,20150625,20150626,20141231
000625,长安汽车,0.0,0.0,0.0,2.5,20150417,20150625,20150626,20141231
600423,柳化股份,0.0,0.0,0.0,0.5,20150306,20150625,20150626,20141231
600528,中铁工业,0.0,0.0,0.0,0.6,20150320,20150625,20150626,20141231
002743,富煌钢构,0.0,0.0,0.0,0.6,20150416,20150625,20150626,20141231
000030,富奥股份,0.0,0.0,0.0,1.0,20150429,20150625,20150626,20141231
600123,兰花科创,0.0,0.0,0.0,0.18,20150421,20150625,20150626,20141231
600674,川投能源,10.0,0.0,10.0,3.0,20150423,20150625,20150626,20141231
600053,九鼎投资,0.0,0.0,0.0,0.6,20150408,20150625,20150626,20141231
002228,合兴包装,0.0,0.0,0.0,1.0,20150430,20150625,20150626,20141231
600459,贵研铂业,0.0,0.0,0.0,1.0,20150416,20150625,20150626,20141231
300402,宝色股份,0.0,0.0,0.0,0.42,20150424,20150625,20150626,20141231
000919,金陵药业,0.0,0.0,0.0,1.7,20150331,20150625,20150626,20141231
002723,金莱特,10.0,5.0,5.0,2.0,20150318,20150625,20150626,20141231
002150,通润装备,0.0,0.0,0.0,1.0,20150427,20150625,20150626,20141231
601139,深圳燃气,0.0,0.0,0.0,1.43,20150328,20150625,20150626,20141231
600068,葛洲坝,0.0,0.0,0.0,1.5,20150331,20150625,20150626,20141231
600295,鄂尔多斯,0.0,0.0,0.0,1.0,20150402,20150624,20150625,20141231
002344,海宁皮城,0.0,0.0,0.0,1.2,20150327,20150624,20150625,20141231
002025,航天电器,3.0,3.0,0.0,2.0,20150421,20150624,20150625,20141231
000417,合肥百货,0.0,0.0,0.0,1.8,20150402,20150624,20150625,20141231
000985,大庆华科,0.0,0.0,0.0,0.6,20150411,20150624,20150625,20141231
002567,唐人神,0.0,0.0,0.0,1.3,20150409,20150624,20150625,20141231
002279,久其软件,0.0,0.0,0.0,1.00196,20150421,20150624,20150625,20141231
600765,中航重机,0.0,0.0,0.0,0.4,20150325,20150624,20150625,20141231
601177,杭齿前进,0.0,0.0,0.0,0.2,20150410,20150624,20150625,20141231
000530,大冷股份,0.0,0.0,0.0,1.5,20150424,20150624,20150625,20141231
603015,弘讯科技,0.0,0.0,0.0,1.0,20150414,20150624,20150625,20141231
000046,泛海控股,0.0,0.0,0.0,1.5,20150404,20150624,20150625,20141231
600252,中恒集团,0.0,0.0,0.0,6.0,20150319,20150624,20150625,20141231
000823,超声电子,0.0,0.0,0.0,1.0,20150418,20150624,20150625,20141231
000027,深圳能源,5.0,5.0,0.0,2.0,20150327,20150624,20150625,20141231
002310,东方园林,0.0,0.0,0.0,0.65,20150418,20150624,20150625,20141231
600850,华东电脑,0.0,0.0,0.0,2.5,20150414,20150624,20150625,20141231
002376,新北洋,0.0,0.0,0.0,1.0,20150421,20150624,20150625,20141231
000563,陕国投A,0.0,0.0,0.0,0.3,20150403,20150624,20150625,20141231
600101,明星电力,0.0,0.0,0.0,0.5,20150327,20150624,20150625,20141231
002096,南岭民爆,0.0,0.0,0.0,1.2,20150409,20150624,20150625,20141231
000570,苏常柴A,0.0,0.0,0.0,0.2,20150422,20150624,20150625,20141231
002736,国信证券,0.0,0.0,0.0,2.0,20150429,20150624,20150625,20141231
002716,金贵银业,12.0,0.0,12.0,1.0,20150213,20150624,20150625,20141231
601069,西部黄金,0.0,0.0,0.0,0.21,20150415,20150624,20150625,20141231
600148,长春一东,0.0,0.0,0.0,0.816,20150429,20150624,20150625,20141231
002644,佛慈制药,0.0,0.0,0.0,0.16,20150410,20150623,20150624,20141231
002609,捷顺科技,10.0,2.0,8.0,0.5,20150423,20150623,20150624,20141231
300007,汉威电子,0.0,0.0,0.0,0.5,20150328,20150623,20150624,20141231
300112,万讯自控,0.0,0.0,0.0,0.28,20150407,20150623,20150624,20141231
601186,中国铁建,0.0,0.0,0.0,1.5,20150331,20150623,20150624,20141231
600872,中炬高新,0.0,0.0,0.0,1.1,20150331,20150623,20150624,20141231
600590,泰豪科技,0.0,0.0,0.0,0.6,20150216,20150623,20150624,20141231
600483,福能股份,0.0,0.0,0.0,2.0,20150326,20150623,20150624,20141231
300070,碧水源,0.0,0.0,0.0,1.334187,20150425,20150623,20150624,20141231
002175,东方网络,6.0,0.0,6.0,0.0,20150303,20150623,20150624,20141231
600456,宝钛股份,0.0,0.0,0.0,0.5,20150327,20150623,20150624,20141231
000729,燕京啤酒,0.0,0.0,0.0,0.8,20150410,20150623,20150624,20141231
300327,中颖电子,1.0,0.0,1.0,1.5,20150331,20150623,20150624,20141231
002392,北京利尔,10.0,0.0,10.0,0.5,20141216,20150623,20150624,20141231
002286,保龄宝,0.0,0.0,0.0,0.3,20150428,20150623,20150624,20141231
002110,三钢闽光,0.0,0.0,0.0,0.1,20150429,20150623,20150624,20141231
002167,东方锆业,5.0,0.0,5.0,0.0,20150429,20150623,20150624,20141231
002627,宜昌交运,0.0,0.0,0.0,2.0,20150428,20150623,20150624,20141231
002731,萃华珠宝,0.0,0.0,0.0,0.6,20150425,20150623,20150624,20141231
600023,浙能电力,0.0,0.0,0.0,2.5,20150409,20150619,20150623,20141231
600992,贵绳股份,0.0,0.0,0.0,0.3,20150328,20150619,20150623,20141231
600305,恒顺醋业,0.0,0.0,0.0,0.75,20150421,20150619,20150623,20141231
600426,华鲁恒升,0.0,0.0,0.0,1.5,20150402,20150619,20150623,20141231
601231,环旭电子,10.0,0.0,10.0,1.94,20150327,20150619,20150623,20141231
002739,万达院线,0.0,0.0,0.0,8.0,20150410,20150619,20150623,20141231
002502,骅威文化,0.0,0.0,0.0,0.4,20150331,20150619,20150623,20141231
600000,浦发银行,0.0,0.0,0.0,7.57,20150319,20150619,20150623,20141231
600619,海立股份,0.0,0.0,0.0,1.0,20150428,20150619,20150623,20141231
002029,七匹狼,0.0,0.0,0.0,1.0,20150403,20150619,20150623,20141231
600266,北京城建,0.0,0.0,0.0,2.7,20150328,20150619,20150623,20141231
000792,盐湖股份,0.0,0.0,0.0,0.86,20150331,20150619,20150623,20141231
300034,钢研高纳,0.0,0.0,0.0,1.588377,20150411,20150619,20150623,20141231
300077,国民技术,0.0,0.0,0.0,0.15,20150409,20150619,20150623,20141231
002424,贵州百灵,0.0,0.0,0.0,2.0,20150403,20150619,20150623,20141231
002002,鸿达兴业,0.0,0.0,0.0,2.041606,20150428,20150619,20150623,20141231
601515,东风股份,0.0,0.0,0.0,2.4,20150331,20150619,20150623,20141231
002320,海峡股份,0.0,0.0,0.0,0.18,20150409,20150619,20150623,20141231
300399,京天利,0.0,0.0,0.0,0.934,20150402,20150618,20150619,20141231
