code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002646,青青稞酒,0.0,0.0,0.0,3.0,20140425,20140709,20140710,20131231
002507,涪陵榨菜,3.0,0.0,3.0,2.0,20140329,20140709,20140710,20131231
600020,中原高速,0.0,0.0,0.0,0.55,20140410,20140709,20140710,20131231
600015,华夏银行,0.0,0.0,0.0,4.35,20140418,20140709,20140710,20131231
300171,东富龙,4.876905,0.0,4.876905,4.876905,20140425,20140708,20140709,20131231
000540,中天城投,0.0,0.0,0.0,3.0,20140422,20140708,20140709,20131231
002415,海康威视,0.0,0.0,0.0,2.5,20140422,20140708,20140709,20131231
300344,太空板业,5.0,1.0,4.0,0.25,20140425,20140708,20140709,20131231
601567,三星医疗,0.0,0.0,0.0,5.0,20140422,20140708,20140709,20131231
600348,阳泉煤业,0.0,0.0,0.0,1.17,20140425,20140708,20140709,20131231
000718,苏宁环球,0.0,0.0,0.0,1.0,20140425,20140708,20140709,20131231
300234,开尔新材,0.0,0.0,0.0,0.42,20140329,20140708,20140709,20131231
600489,中金黄金,0.0,0.0,0.0,0.44,20140419,20140708,20140709,20131231
000776,广发证券,0.0,0.0,0.0,2.0,20140422,20140708,20140709,20131231
600290,华仪电气,0.0,0.0,0.0,0.26,20140329,20140708,20140709,20131231
300045,华力创通,0.0,0.0,0.0,0.1,20140418,20140708,20140709,20131231
300300,汉鼎宇佑,0.0,0.0,0.0,0.3,20140421,20140708,20140709,20131231
600053,九鼎投资,0.0,0.0,0.0,0.2,20140415,20140708,20140709,20131231
600416,湘电股份,0.0,0.0,0.0,0.3,20140423,20140708,20140709,20131231
600614,鹏起科技,0.0,0.0,0.0,0.2,20140426,20140708,20140709,20131231
300131,英唐智控,0.0,0.0,0.0,0.5,20140418,20140708,20140709,20131231
002203,海亮股份,0.0,0.0,0.0,1.0,20140428,20140708,20140709,20131231
002154,报喜鸟,0.0,0.0,0.0,0.5,20140428,20140708,20140709,20131231
600776,东方通信,0.0,0.0,0.0,0.6,20140422,20140708,20140709,20131231
600673,东阳光科,0.0,0.0,0.0,0.5,20140409,20140708,20140709,20131231
002599,盛通股份,0.0,0.0,0.0,0.3,20140418,20140708,20140709,20131231
002358,森源电气,0.0,0.0,0.0,1.4,20140416,20140708,20140709,20131231
002013,中航机电,0.0,0.0,0.0,0.6,20140418,20140708,20140709,20131231
600270,外运发展,0.0,0.0,0.0,3.0,20140326,20140708,20140709,20131231
002375,亚厦股份,2.996237,0.0,2.996237,1.298369,20140426,20140708,20140709,20131231
600616,金枫酒业,0.0,0.0,0.0,1.0,20140415,20140708,20140709,20131231
600651,飞乐音响,0.0,0.0,0.0,0.24,20140319,20140708,20140709,20131231
000009,中国宝安,2.0,2.0,0.0,0.3,20140426,20140708,20140709,20131231
000783,长江证券,10.0,0.0,10.0,2.5,20140421,20140708,20140709,20131231
002141,贤丰控股,0.0,0.0,0.0,1.0,20140426,20140708,20140709,20131231
300302,同有科技,8.0,0.0,8.0,0.5,20140423,20140708,20140709,20131231
600642,申能股份,0.0,0.0,0.0,2.0,20140328,20140708,20140709,20131231
002083,孚日股份,0.0,0.0,0.0,1.0,20140417,20140708,20140709,20131231
002330,得利斯,0.0,0.0,0.0,0.3,20140416,20140708,20140709,20131231
300340,科恒股份,0.0,0.0,0.0,0.2,20140410,20140708,20140709,20131231
002440,闰土股份,0.0,0.0,0.0,3.5,20140428,20140708,20140709,20131231
600152,维科精华,0.0,0.0,0.0,0.3,20140419,20140708,20140709,20131231
603008,喜临门,0.0,0.0,0.0,1.3,20140405,20140707,20140708,20131231
300350,华鹏飞,0.0,0.0,0.0,0.7,20140419,20140707,20140708,20131231
300235,方直科技,8.0,0.0,8.0,0.6,20140408,20140707,20140708,20131231
600683,京投发展,0.0,0.0,0.0,0.31,20140425,20140707,20140708,20131231
601311,骆驼股份,0.0,0.0,0.0,1.85,20140402,20140707,20140708,20131231
600478,科力远,5.0,0.0,5.0,0.0,20140329,20140707,20140708,20131231
002338,奥普光电,0.0,0.0,0.0,2.5,20140319,20140707,20140708,20131231
600882,广泽股份,0.0,0.0,0.0,0.25,20140428,20140707,20140708,20131231
002676,顺威股份,0.0,0.0,0.0,0.7,20140425,20140707,20140708,20131231
600297,广汇汽车,0.0,0.0,0.0,0.4521,20140419,20140707,20140708,20131231
002087,新野纺织,0.0,0.0,0.0,0.3,20140409,20140707,20140708,20131231
002309,中利集团,0.0,0.0,0.0,1.0,20140418,20140707,20140708,20131231
002623,亚玛顿,0.0,0.0,0.0,0.4,20140428,20140707,20140708,20131231
600545,新疆城建,0.0,0.0,0.0,0.8,20140415,20140707,20140708,20131231
601106,中国一重,0.0,0.0,0.0,0.008,20140428,20140707,20140708,20131231
000758,中色股份,0.0,0.0,0.0,0.1,20140422,20140707,20140708,20131231
600200,江苏吴中,0.0,0.0,0.0,0.25,20140410,20140707,20140708,20131231
000821,京山轻机,0.0,0.0,0.0,0.1,20140412,20140707,20140708,20131231
300096,易联众,0.0,0.0,0.0,1.0,20140421,20140707,20140708,20131231
002387,黑牛食品,0.0,0.0,0.0,0.1,20140408,20140707,20140708,20131231
000596,古井贡酒,0.0,0.0,0.0,3.5,20140418,20140707,20140708,20131231
600215,长春经开,0.0,0.0,0.0,0.0524,20140425,20140704,20140707,20131231
002040,南京港,0.0,0.0,0.0,0.2,20140416,20140704,20140707,20131231
601216,君正集团,6.0,0.0,6.0,0.6,20140415,20140704,20140707,20131231
002386,天原集团,0.0,0.0,0.0,0.5,20140428,20140704,20140707,20131231
002632,道明光学,0.0,0.0,0.0,0.5,20140416,20140704,20140707,20131231
300198,纳川股份,10.0,0.0,10.0,1.0,20140120,20140704,20140707,20131231
000903,云内动力,0.0,0.0,0.0,0.7,20140428,20140704,20140707,20131231
002108,沧州明珠,0.0,0.0,0.0,2.0,20140422,20140704,20140707,20131231
600079,人福医药,0.0,0.0,0.0,1.2,20140314,20140704,20140707,20131231
601899,紫金矿业,0.0,0.0,0.0,0.8,20140329,20140704,20140707,20131231
600368,五洲交通,0.0,0.0,0.0,0.21,20140410,20140704,20140707,20131231
601669,中国电建,0.0,0.0,0.0,1.43,20140422,20140703,20140704,20131231
600100,同方股份,0.0,0.0,0.0,1.0,20140418,20140703,20140704,20131231
600252,中恒集团,0.0,0.0,0.0,2.0,20140312,20140703,20140704,20131231
600719,大连热电,0.0,0.0,0.0,0.062,20140425,20140703,20140704,20131231
002714,牧原股份,0.0,0.0,0.0,2.34,20140402,20140703,20140704,20131231
600682,南京新百,0.0,0.0,0.0,1.0,20140327,20140703,20140704,20131231
600410,华胜天成,0.0,0.0,0.0,0.55,20140410,20140703,20140704,20131231
000488,晨鸣纸业,0.0,0.0,0.0,3.0,20140321,20140703,20140704,20131231
300323,华灿光电,5.0,0.0,5.0,0.0,20140418,20140703,20140704,20131231
000961,中南建设,0.0,0.0,0.0,1.2,20140410,20140703,20140704,20131231
002638,勤上股份,0.0,0.0,0.0,0.2,20140424,20140703,20140704,20131231
600730,中国高科,0.0,0.0,0.0,1.0,20140430,20140703,20140704,20131231
600703,三安光电,5.0,0.0,5.0,2.0,20140415,20140703,20140704,20131231
600778,友好集团,0.0,0.0,0.0,2.8,20140417,20140703,20140704,20131231
002025,航天电器,0.0,0.0,0.0,2.0,20140415,20140703,20140704,20131231
600350,山东高速,0.0,0.0,0.0,1.51,20140329,20140703,20140704,20131231
300345,红宇新材,0.0,0.0,0.0,1.0,20140412,20140703,20140704,20131231
603308,应流股份,0.0,0.0,0.0,0.82,20140429,20140703,20140704,20131231
002350,北京科锐,0.0,0.0,0.0,0.6,20140419,20140703,20140704,20131231
000811,烟台冰轮,0.0,0.0,0.0,1.0,20140328,20140703,20140704,20131231
600697,欧亚集团,0.0,0.0,0.0,3.3,20140418,20140703,20140704,20131231
603002,宏昌电子,0.0,0.0,0.0,0.52,20140418,20140703,20140704,20131231
300189,神农基因,6.0,0.0,6.0,0.5,20140425,20140703,20140704,20131231
300225,金力泰,10.0,0.0,10.0,3.0,20140114,20140703,20140704,20131231
600497,驰宏锌锗,0.0,0.0,0.0,1.5,20140417,20140703,20140704,20131231
300137,先河环保,6.0,0.0,6.0,0.5,20140122,20140703,20140704,20131231
600746,江苏索普,0.0,0.0,0.0,0.28,20140410,20140703,20140704,20131231
601717,郑煤机,0.0,0.0,0.0,1.65,20140328,20140703,20140704,20131231
600684,珠江实业,5.0,2.0,3.0,0.6,20140425,20140703,20140704,20131231
002371,北方华创,0.0,0.0,0.0,1.0,20140310,20140703,20140704,20131231
300273,和佳股份,3.0,0.0,3.0,1.0,20140408,20140703,20140704,20131231
002038,双鹭药业,0.0,0.0,0.0,2.0,20140426,20140703,20140704,20131231
002598,山东章鼓,0.0,0.0,0.0,2.0,20140412,20140703,20140704,20131231
600480,凌云股份,0.0,0.0,0.0,1.2,20140415,20140703,20140704,20131231
002437,誉衡药业,0.0,0.0,0.0,1.0,20140419,20140703,20140704,20131231
601801,皖新传媒,0.0,0.0,0.0,2.0,20140412,20140703,20140704,20131231
000543,皖能电力,0.0,0.0,0.0,3.0,20140318,20140703,20140704,20131231
600496,精工钢构,0.0,0.0,0.0,0.5,20140418,20140703,20140704,20131231
600510,黑牡丹,0.0,0.0,0.0,1.48,20140422,20140703,20140704,20131231
000533,万家乐,0.0,0.0,0.0,1.0,20140412,20140703,20140704,20131231
002460,赣锋锂业,10.0,0.0,10.0,1.5,20140415,20140703,20140704,20131231
002228,合兴包装,0.0,0.0,0.0,0.5,20140401,20140703,20140704,20131231
600151,航天机电,0.0,0.0,0.0,0.35,20140405,20140703,20140704,20131231
601101,昊华能源,0.0,0.0,0.0,1.38,20140410,20140703,20140704,20131231
000425,徐工机械,0.0,0.0,0.0,1.0,20140408,20140703,20140704,20131231
002175,东方网络,0.0,0.0,0.0,1.0,20140410,20140703,20140704,20131231
600403,大有能源,0.0,0.0,0.0,1.5,20140416,20140703,20140704,20131231
000531,穗恒运A,10.0,0.0,10.0,3.0,20140410,20140703,20140704,20131231
600971,恒源煤电,0.0,0.0,0.0,1.0,20140415,20140703,20140704,20131231
000301,东方市场,0.0,0.0,0.0,0.5,20140411,20140703,20140704,20131231
300236,上海新阳,0.0,0.0,0.0,1.8,20140422,20140703,20140704,20131231
600116,三峡水利,0.0,0.0,0.0,1.2,20140328,20140703,20140704,20131231
000930,中粮生化,0.0,0.0,0.0,0.2,20140418,20140702,20140703,20131231
601288,农业银行,0.0,0.0,0.0,1.77,20140326,20140702,20140703,20131231
601388,怡球资源,3.0,0.0,3.0,0.65,20140304,20140702,20140703,20131231
600268,国电南自,0.0,0.0,0.0,0.9,20140412,20140702,20140703,20131231
601233,桐昆股份,0.0,0.0,0.0,0.23,20140418,20140702,20140703,20131231
600567,山鹰纸业,0.0,0.0,0.0,0.2,20140430,20140702,20140703,20131231
300187,永清环保,0.0,0.0,0.0,0.25,20140425,20140702,20140703,20131231
000552,靖远煤电,0.0,0.0,0.0,1.0,20140415,20140702,20140703,20131231
600191,华资实业,0.0,0.0,0.0,0.05,20140429,20140702,20140703,20131231
000887,中鼎股份,0.0,0.0,0.0,0.4,20140416,20140702,20140703,20131231
300100,双林股份,0.0,0.0,0.0,1.2,20140422,20140702,20140703,20131231
002377,国创高新,10.0,0.0,10.0,3.0,20140428,20140702,20140703,20131231
600272,开开实业,0.0,0.0,0.0,0.35,20140426,20140702,20140703,20131231
002719,麦趣尔,0.0,0.0,0.0,1.19,20140423,20140702,20140703,20131231
000679,大连友谊,0.0,0.0,0.0,2.5,20140410,20140702,20140703,20131231
600189,吉林森工,0.0,0.0,0.0,1.0,20140422,20140702,20140703,20131231
000031,中粮地产,0.0,0.0,0.0,0.3,20140412,20140702,20140703,20131231
002002,鸿达兴业,4.0,0.0,4.0,0.0,20140412,20140701,20140702,20131231
002341,新纶科技,0.0,0.0,0.0,0.5,20140415,20140701,20140702,20131231
600327,大东方,0.0,0.0,0.0,1.2,20140417,20140701,20140702,20131231
300130,新国都,0.0,0.0,0.0,1.0,20140415,20140701,20140702,20131231
600509,天富能源,0.0,0.0,0.0,3.0,20140418,20140701,20140702,20131231
600285,羚锐制药,5.0,0.0,5.0,1.5,20140430,20140701,20140702,20131231
601608,中信重工,0.0,0.0,0.0,0.58,20140410,20140701,20140702,20131231
002617,露笑科技,0.0,0.0,0.0,0.5,20140428,20140701,20140702,20131231
002044,美年健康,0.0,0.0,0.0,0.5,20140425,20140701,20140702,20131231
002392,北京利尔,0.0,0.0,0.0,0.5,20140422,20140701,20140702,20131231
601800,中国交建,0.0,0.0,0.0,1.8762,20140326,20140701,20140702,20131231
600383,金地集团,0.0,0.0,0.0,1.6,20140428,20140701,20140702,20131231
000792,盐湖股份,0.0,0.0,0.0,0.67,20140327,20140701,20140702,20131231
601677,明泰铝业,0.0,0.0,0.0,1.0,20140429,20140701,20140702,20131231
002422,科伦药业,5.0,0.0,5.0,2.5,20140426,20140630,20140701,20131231
300098,高新兴,0.0,0.0,0.0,0.3,20140422,20140630,20140701,20131231
002395,双象股份,0.0,0.0,0.0,0.5,20140415,20140630,20140701,20131231
600960,渤海活塞,0.0,0.0,0.0,0.25,20140430,20140630,20140701,20131231
600491,龙元建设,0.0,0.0,0.0,0.75,20140411,20140630,20140701,20131231
000539,粤电力A,0.0,0.0,0.0,2.0,20140424,20140630,20140701,20131231
600654,中安消,0.0,0.0,0.0,0.48,20140312,20140630,20140701,20131231
300365,恒华科技,8.0,4.5,3.5,1.13,20140418,20140630,20140701,20131231
300327,中颖电子,1.0,0.0,1.0,2.0,20140331,20140630,20140701,20131231
600328,兰太实业,0.0,0.0,0.0,0.3,20140412,20140630,20140701,20131231
000858,五粮液,0.0,0.0,0.0,7.0,20140418,20140630,20140701,20131231
002545,东方铁塔,0.0,0.0,0.0,1.0,20140418,20140630,20140701,20131231
000957,中通客车,0.0,0.0,0.0,0.8,20140415,20140630,20140701,20131231
002344,海宁皮城,0.0,0.0,0.0,1.5,20140404,20140630,20140701,20131231
000898,鞍钢股份,0.0,0.0,0.0,0.27,20140331,20140627,20140630,20131231
600325,华发股份,0.0,0.0,0.0,2.0,20140411,20140627,20140630,20131231
601126,四方股份,0.0,0.0,0.0,2.75,20140331,20140627,20140630,20131231
002355,兴民智通,0.0,0.0,0.0,0.15,20140419,20140627,20140630,20131231
002587,奥拓电子,10.00237,0.0,10.00237,2.000475,20140326,20140627,20140630,20131231
002603,以岭药业,0.0,0.0,0.0,0.999815,20140410,20140627,20140630,20131231
601989,中国重工,0.0,0.0,0.0,0.46,20140429,20140627,20140630,20131231
002627,宜昌交运,0.0,0.0,0.0,2.0,20140428,20140627,20140630,20131231
002259,升达林业,0.0,0.0,0.0,0.1,20140423,20140627,20140630,20131231
000735,罗牛山,0.0,0.0,0.0,0.2,20140430,20140627,20140630,20131231
002267,陕天然气,0.0,0.0,0.0,1.5,20140425,20140627,20140630,20131231
600737,中粮糖业,0.0,0.0,0.0,0.3,20140409,20140627,20140630,20131231
000030,富奥股份,0.0,0.0,0.0,1.0,20140430,20140627,20140630,20131231
300170,汉得信息,9.850981,0.0,9.850981,1.477647,20140424,20140627,20140630,20131231
600805,悦达投资,0.0,0.0,0.0,1.5,20140328,20140627,20140630,20131231
600814,杭州解百,0.0,0.0,0.0,0.7,20140312,20140627,20140630,20131231
300356,光一科技,0.0,0.0,0.0,1.0,20140410,20140627,20140630,20131231
600019,宝钢股份,0.0,0.0,0.0,1.0,20140329,20140627,20140630,20131231
600712,南宁百货,0.0,0.0,0.0,0.1,20140412,20140626,20140627,20131231
002567,唐人神,0.0,0.0,0.0,0.9,20140417,20140626,20140627,20131231
000983,西山煤电,0.0,0.0,0.0,0.1,20140401,20140626,20140627,20131231
601988,中国银行,0.0,0.0,0.0,1.96,20140327,20140626,20140627,20131231
002478,常宝股份,0.0,0.0,0.0,2.0,20140425,20140626,20140627,20131231
603000,人民网,10.0,0.0,10.0,5.0,20140419,20140626,20140627,20131231
600435,北方导航,0.0,0.0,0.0,0.5,20140415,20140626,20140627,20131231
002103,广博股份,0.0,0.0,0.0,0.5,20140412,20140626,20140627,20131231
002686,亿利达,10.0,0.0,10.0,1.5,20140423,20140626,20140627,20131231
000417,合肥百货,0.0,0.0,0.0,1.8,20140410,20140626,20140627,20131231
603699,纽威股份,0.0,0.0,0.0,3.5,20140418,20140626,20140627,20131231
600258,首旅酒店,0.0,0.0,0.0,2.5,20140318,20140626,20140627,20131231
300151,昌红科技,10.0,0.0,10.0,1.0,20140225,20140626,20140627,20131231
002640,跨境通,0.0,0.0,0.0,0.45,20140428,20140626,20140627,20131231
000661,长春高新,0.0,0.0,0.0,4.0,20140328,20140626,20140627,20131231
600098,广州发展,0.0,0.0,0.0,1.5,20140424,20140626,20140627,20131231
600685,中船防务,0.0,0.0,0.0,0.1,20140318,20140626,20140627,20131231
300132,青松股份,0.0,0.0,0.0,0.6,20140410,20140626,20140627,20131231
300040,九洲电气,0.0,0.0,0.0,0.5,20140419,20140626,20140627,20131231
600557,康缘药业,2.0,0.0,2.0,1.2,20140401,20140626,20140627,20131231
000070,特发信息,0.0,0.0,0.0,0.3,20140409,20140626,20140627,20131231
002393,力生制药,0.0,0.0,0.0,6.0,20140424,20140626,20140627,20131231
600584,长电科技,0.0,0.0,0.0,0.15,20140417,20140626,20140627,20131231
600686,金龙汽车,0.0,0.0,0.0,2.0,20140325,20140626,20140627,20131231
601777,力帆股份,0.0,0.0,0.0,2.5,20140409,20140626,20140627,20131231
600561,江西长运,0.0,0.0,0.0,1.8,20140426,20140626,20140627,20131231
601318,中国平安,0.0,0.0,0.0,4.5,20140314,20140626,20140627,20131231
600377,宁沪高速,0.0,0.0,0.0,3.8,20140324,20140626,20140627,20131231
600211,西藏药业,0.0,0.0,0.0,0.6,20140416,20140626,20140627,20131231
002165,红宝丽,0.0,0.0,0.0,0.602681,20140419,20140626,20140627,20131231
600237,铜峰电子,0.0,0.0,0.0,0.1,20140418,20140626,20140627,20131231
002370,亚太药业,0.0,0.0,0.0,0.2,20140412,20140626,20140627,20131231
002463,沪电股份,2.0,0.0,2.0,1.0,20140425,20140626,20140627,20131231
002157,正邦科技,0.0,0.0,0.0,0.4,20140425,20140626,20140627,20131231
002074,国轩高科,0.0,0.0,0.0,0.2,20140418,20140626,20140627,20131231
300380,安硕信息,0.0,0.0,0.0,2.0,20140421,20140626,20140627,20131231
002116,中国海诚,4.960693,0.992138,3.968555,2.678774,20140426,20140626,20140627,20131231
600068,葛洲坝,0.0,0.0,0.0,1.04,20140401,20140626,20140627,20131231
600818,中路股份,0.0,0.0,0.0,0.4,20140326,20140626,20140627,20131231
601002,晋亿实业,0.0,0.0,0.0,1.0,20140415,20140626,20140627,20131231
601099,太平洋,0.0,0.0,0.0,0.15,20140430,20140625,20140626,20131231
600233,圆通速递,0.0,0.0,0.0,1.5,20140325,20140625,20140626,20131231
600517,置信电气,8.0,0.0,8.0,1.5,20140319,20140625,20140626,20131231
601908,京运通,0.0,0.0,0.0,0.2,20140325,20140625,20140626,20131231
600512,腾达建设,0.0,0.0,0.0,0.7,20140329,20140625,20140626,20131231
002150,通润装备,0.0,0.0,0.0,1.0,20140428,20140625,20140626,20131231
002447,壹桥股份,5.0,0.0,5.0,0.6,20140410,20140625,20140626,20131231
600620,天宸股份,0.0,0.0,0.0,1.5,20140412,20140625,20140626,20131231
300073,当升科技,0.0,0.0,0.0,0.15,20140415,20140625,20140626,20131231
600883,博闻科技,0.0,0.0,0.0,0.2,20140412,20140625,20140626,20131231
600182,S佳通,0.0,0.0,0.0,2.8,20140415,20140625,20140626,20131231
600007,中国国贸,0.0,0.0,0.0,1.7,20140409,20140625,20140626,20131231
601018,宁波港,0.0,0.0,0.0,0.83,20140411,20140625,20140626,20131231
000061,农产品,0.0,0.0,0.0,0.5,20140430,20140625,20140626,20131231
002287,奇正藏药,0.0,0.0,0.0,3.5,20140417,20140625,20140626,20131231
002618,丹邦科技,0.0,0.0,0.0,0.29,20140410,20140625,20140626,20131231
600687,刚泰控股,3.0,0.0,3.0,0.8,20140328,20140625,20140626,20131231
600611,大众交通,0.0,0.0,0.0,0.8,20140329,20140625,20140626,20131231
000963,华东医药,0.0,0.0,0.0,7.0,20140321,20140625,20140626,20131231
601098,中南传媒,0.0,0.0,0.0,2.0,20140415,20140625,20140626,20131231
002298,中电鑫龙,0.0,0.0,0.0,0.35,20140410,20140625,20140626,20131231
000910,大亚圣象,0.0,0.0,0.0,0.5,20140415,20140625,20140626,20131231
000759,中百集团,0.0,0.0,0.0,1.2,20140409,20140625,20140626,20131231
002084,海鸥卫浴,0.0,0.0,0.0,0.5,20140328,20140625,20140626,20131231
600886,国投电力,0.0,0.0,0.0,1.4613,20140415,20140625,20140626,20131231
600796,钱江生化,0.0,0.0,0.0,0.3,20140418,20140625,20140626,20131231
600990,四创电子,0.0,0.0,0.0,0.4,20140425,20140625,20140626,20131231
000915,山大华特,0.0,0.0,0.0,1.0,20140228,20140625,20140626,20131231
600201,生物股份,0.0,0.0,0.0,2.8,20140320,20140625,20140626,20131231
002212,南洋股份,0.0,0.0,0.0,0.15,20140428,20140625,20140626,20131231
601518,吉林高速,0.0,0.0,0.0,0.64,20140418,20140625,20140626,20131231
600436,片仔癀,0.0,0.0,0.0,11.0,20140410,20140625,20140626,20131231
603001,奥康国际,0.0,0.0,0.0,2.2,20140425,20140624,20140625,20131231
002111,威海广泰,0.0,0.0,0.0,0.8,20140401,20140624,20140625,20131231
600016,民生银行,2.0,2.0,0.0,1.0,20140329,20140624,20140625,20131231
600765,中航重机,0.0,0.0,0.0,0.4,20140405,20140624,20140625,20131231
601139,深圳燃气,0.0,0.0,0.0,1.43,20140329,20140624,20140625,20131231
000099,中信海直,0.0,0.0,0.0,0.75,20140410,20140624,20140625,20131231
601688,华泰证券,0.0,0.0,0.0,1.5,20140417,20140624,20140625,20131231
600621,华鑫股份,0.0,0.0,0.0,1.7,20140320,20140624,20140625,20131231
300381,溢多利,0.0,0.0,0.0,5.0,20140409,20140624,20140625,20131231
000530,大冷股份,0.0,0.0,0.0,1.5,20140424,20140624,20140625,20131231
600572,康恩贝,0.0,0.0,0.0,1.6,20140225,20140624,20140625,20131231
002110,三钢闽光,0.0,0.0,0.0,0.11,20140425,20140624,20140625,20131231
600519,贵州茅台,1.0,1.0,0.0,43.74,20140325,20140624,20140625,20131231
601628,中国人寿,0.0,0.0,0.0,3.0,20140326,20140624,20140625,20131231
002482,广田集团,0.0,0.0,0.0,1.5,20140425,20140624,20140625,20131231
002672,东江环保,5.0,0.0,5.0,3.0,20140328,20140624,20140625,20131231
600232,金鹰股份,0.0,0.0,0.0,0.8,20140418,20140624,20140625,20131231
601177,杭齿前进,0.0,0.0,0.0,0.18,20140410,20140624,20140625,20131231
600267,海正药业,0.0,0.0,0.0,1.1,20140422,20140624,20140625,20131231
600988,赤峰黄金,10.0,0.0,10.0,0.0,20140331,20140624,20140625,20131231
300192,科斯伍德,0.0,0.0,0.0,0.5,20140213,20140623,20140624,20131231
300188,美亚柏科,0.0,0.0,0.0,0.3,20140328,20140623,20140624,20131231
000685,中山公用,0.0,0.0,0.0,1.5,20140422,20140623,20140624,20131231
600834,申通地铁,0.0,0.0,0.0,0.8,20140326,20140623,20140624,20131231
601107,四川成渝,0.0,0.0,0.0,0.8,20140328,20140623,20140624,20131231
000919,金陵药业,0.0,0.0,0.0,1.6,20140325,20140623,20140624,20131231
002457,青龙管业,0.0,0.0,0.0,0.5,20140401,20140623,20140624,20131231
600549,厦门钨业,0.0,0.0,0.0,2.5,20140329,20140623,20140624,20131231
601888,中国国旅,0.0,0.0,0.0,4.0,20140419,20140623,20140624,20131231
600077,宋都股份,0.0,0.0,0.0,0.35,20140219,20140623,20140624,20131231
600173,卧龙地产,0.0,0.0,0.0,0.3,20140410,20140623,20140624,20131231
000985,大庆华科,0.0,0.0,0.0,0.5,20140329,20140623,20140624,20131231
600754,锦江股份,0.0,0.0,0.0,3.8,20140328,20140623,20140624,20131231
600397,安源煤业,0.0,0.0,0.0,5.0,20140402,20140623,20140624,20131231
600000,浦发银行,0.0,0.0,0.0,6.6,20140320,20140623,20140624,20131231
600761,安徽合力,2.0,2.0,0.0,3.0,20140318,20140623,20140624,20131231
300176,鸿特精密,0.0,0.0,0.0,1.0,20140411,20140623,20140624,20131231
000825,太钢不锈,0.0,0.0,0.0,0.3,20140426,20140623,20140624,20131231
000650,仁和药业,0.0,0.0,0.0,1.0,20140426,20140623,20140624,20131231
300160,秀强股份,0.0,0.0,0.0,0.5,20140416,20140623,20140624,20131231
600804,鹏博士,0.0,0.0,0.0,1.0,20140412,20140623,20140624,20131231
600148,长春一东,0.0,0.0,0.0,0.625,20140424,20140623,20140624,20131231
300231,银信科技,8.0,0.0,8.0,1.0,20140319,20140623,20140624,20131231
600236,桂冠电力,0.0,0.0,0.0,0.5,20140401,20140620,20140623,20131231
601515,东风股份,10.0,0.0,10.0,0.0,20140409,20140620,20140623,20131231
600391,成发科技,0.0,0.0,0.0,0.3,20140322,20140620,20140623,20131231
300313,天山生物,0.0,0.0,0.0,0.5,20140412,20140620,20140623,20131231
000778,新兴铸管,5.0,5.0,0.0,1.0,20140408,20140620,20140623,20131231
000899,赣能股份,0.0,0.0,0.0,1.0,20140410,20140620,20140623,20131231
600530,交大昂立,0.0,0.0,0.0,1.5,20140416,20140620,20140623,20131231
000738,中航动控,0.0,0.0,0.0,0.2,20140429,20140620,20140623,20131231
600373,中文传媒,8.0,0.0,8.0,2.0,20140227,20140620,20140623,20131231
600533,栖霞建设,0.0,0.0,0.0,1.0,20140402,20140620,20140623,20131231
601008,连云港,0.0,0.0,0.0,0.5,20140423,20140620,20140623,20131231
300166,东方国信,9.138541,0.0,9.138541,0.0,20140107,20140620,20140623,20131231
002274,华昌化工,5.0,0.0,5.0,0.5,20140412,20140620,20140623,20131231
600088,中视传媒,0.0,0.0,0.0,0.62,20140419,20140620,20140623,20131231
600819,耀皮玻璃,0.0,0.0,0.0,0.4,20140418,20140620,20140623,20131231
601006,大秦铁路,0.0,0.0,0.0,4.3,20140426,20140620,20140623,20131231
002310,东方园林,5.0,0.0,5.0,1.2,20140411,20140620,20140623,20131231
600750,江中药业,0.0,0.0,0.0,3.0,20140329,20140620,20140623,20131231
002477,雏鹰农牧,0.0,0.0,0.0,0.3,20140424,20140620,20140623,20131231
002413,雷科防务,0.0,0.0,0.0,1.0,20140422,20140620,20140623,20131231
603555,贵人鸟,0.0,0.0,0.0,4.5,20140409,20140620,20140623,20131231
000881,中广核技,0.0,0.0,0.0,1.0,20140331,20140619,20140620,20131231
600528,中铁工业,0.0,0.0,0.0,1.0,20140321,20140619,20140620,20131231
000011,深物业A,0.0,0.0,0.0,2.5,20140401,20140619,20140620,20131231
002007,华兰生物,0.0,0.0,0.0,4.0,20140326,20140619,20140620,20131231
000566,海南海药,0.0,0.0,0.0,0.5,20140416,20140619,20140620,20131231
002096,南岭民爆,0.0,0.0,0.0,1.0,20140409,20140619,20140620,20131231
002319,乐通股份,0.0,0.0,0.0,0.3,20140325,20140619,20140620,20131231
600033,福建高速,0.0,0.0,0.0,1.0,20140412,20140619,20140620,20131231
600505,西昌电力,0.0,0.0,0.0,0.3,20140329,20140619,20140620,20131231
600836,界龙实业,0.0,0.0,0.0,0.2,20140322,20140619,20140620,20131231
300308,中际装备,0.0,0.0,0.0,0.22,20140425,20140619,20140620,20131231
600143,金发科技,0.0,0.0,0.0,1.0,20140429,20140619,20140620,20131231
000970,中科三环,0.0,0.0,0.0,1.0,20140329,20140619,20140620,20131231
600527,江南高纤,0.0,0.0,0.0,0.9,20140422,20140619,20140620,20131231
002190,成飞集成,0.0,0.0,0.0,0.5,20140424,20140619,20140620,20131231
